date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2013-11-25,3471.1100,3516.7600,3443.9600,3489.1800,395544300,3188880000.0000,0.006714,-0.086479,1,0
2013-11-26,3486.1400,3499.7500,3452.5400,3459.6900,292956500,2528330000.0000,0.004973,-0.845184,1,0
2013-11-27,3451.3000,3497.1900,3433.9100,3474.0700,325890500,2508090000.0000,0.005532,0.415648,1,0
2013-11-28,3480.8800,3538.1600,3475.3300,3509.5700,366638700,2714300000.0000,0.006224,1.021856,1,0
2013-11-29,3518.7700,3526.7200,3496.9200,3517.2400,225662100,2066900000.0000,0.003830,0.218543,1,0
2013-12-02,3472.3100,3506.0700,3394.9700,3425.8400,450236600,3352920000.0000,0.007643,-2.598626,1,0
2013-12-03,3420.1400,3477.5400,3411.2300,3470.4400,299359800,2063250000.0000,0.005081,1.301866,1,0
2013-12-04,3467.8100,3655.0600,3459.8900,3613.2900,776859900,5119230000.0000,0.013187,4.116196,1,0
2013-12-05,3627.0000,3646.3900,3591.8400,3603.2700,379498500,3635200000.0000,0.006442,-0.277310,1,0
2013-12-06,3601.5800,3617.6100,3559.4600,3582.4200,303068800,2137980000.0000,0.005144,-0.578644,1,0
2013-12-09,3598.0900,3621.4800,3571.3600,3596.9200,287825100,1934260000.0000,0.004886,0.404754,1,0
2013-12-10,3599.1900,3652.8100,3590.7100,3628.4500,395427800,3152150000.0000,0.006712,0.876584,1,0
2013-12-11,3608.2600,3608.2600,3550.7300,3570.9000,457160400,3293460000.0000,0.007760,-1.586078,1,0
2013-12-12,3561.7500,3579.0400,3545.3200,3556.0200,239043700,1732050000.0000,0.004058,-0.416698,1,0
2013-12-13,3530.6000,3564.2500,3524.3900,3547.9700,255823100,1800000000.0000,0.004342,-0.226378,1,0
2013-12-16,3550.7000,3568.7100,3478.9100,3484.0500,309694400,2026970000.0000,0.005257,-1.801591,1,0
2013-12-17,3487.3700,3496.4000,3457.4900,3465.8200,312606100,2015110000.0000,0.005306,-0.523241,1,0
2013-12-18,3461.3900,3469.9300,3438.1400,3453.4600,187691200,1327900000.0000,0.003186,-0.356629,1,0
2013-12-19,3461.6800,3467.4200,3399.8800,3405.1400,245914300,1622560000.0000,0.004174,-1.399178,1,0
2013-12-20,3407.4000,3418.2800,3329.7900,3338.9200,327633800,1993090000.0000,0.005561,-1.944706,1,0
2013-12-23,3341.7300,3347.7700,3281.4500,3306.7200,199671100,1459900000.0000,0.003389,-0.964382,1,0
2013-12-24,3314.9100,3354.6900,3281.5200,3313.4800,224348900,1520040000.0000,0.003808,0.204432,1,0
2013-12-25,3314.8300,3327.4000,3289.7400,3327.0400,198250600,1323890000.0000,0.003365,0.409239,1,0
2013-12-26,3322.6900,3323.1200,3256.4800,3257.1300,285976400,1875990000.0000,0.004854,-2.101272,1,0
2013-12-27,3254.4000,3322.3100,3244.0100,3309.3600,259731200,1609340000.0000,0.004409,1.603566,1,0
2013-12-30,3319.6600,3324.4000,3282.9200,3291.5300,221785000,1394290000.0000,0.003765,-0.538777,1,0
2013-12-31,3280.7100,3350.2600,3267.9700,3349.4700,345517200,2246740000.0000,0.005865,1.760274,1,0
2014-01-02,3335.6700,3343.1400,3313.1700,3334.6000,212336500,1274340000.0000,0.003604,-0.443947,1,0
2014-01-03,3325.5800,3329.7300,3267.8800,3283.2100,218526500,1398120000.0000,0.003709,-1.541118,1,0
2014-01-06,3269.6800,3269.6800,3154.2800,3157.8600,352236200,2236940000.0000,0.005979,-3.817905,1,0
2014-01-07,3155.6000,3204.2600,3144.8800,3174.9300,215492300,1627780000.0000,0.003658,0.540550,1,0
2014-01-08,3172.8300,3195.3300,3131.7000,3140.6200,243876200,1555410000.0000,0.004140,-1.080648,1,0
2014-01-09,3149.6500,3213.0000,3146.4200,3163.5300,241202100,1940210000.0000,0.004094,0.729471,1,0
2014-01-10,3156.2400,3171.3700,3132.3800,3146.1000,210163200,1388410000.0000,0.003567,-0.550965,1,0
2014-01-13,3155.1700,3180.0800,3086.6800,3112.9200,238750100,1616870000.0000,0.004053,-1.054645,1,0
2014-01-14,3121.0800,3134.5100,3090.3900,3131.6900,269661300,1697280000.0000,0.004577,0.602971,1,0
2014-01-15,3126.7100,3135.2000,3089.7300,3123.6000,210136500,1318060000.0000,0.003567,-0.258322,1,0
2014-01-16,3119.9000,3162.2500,3101.8600,3141.3400,237896900,1569530000.0000,0.004038,0.567934,1,0
2014-01-17,3130.3300,3130.3300,3084.2200,3095.2000,181313700,1218790000.0000,0.003078,-1.468804,1,0
2014-01-20,3089.0700,3105.2800,3079.6100,3095.2900,131632700,822850000.0000,0.002234,0.002911,1,0
2014-01-21,3100.8400,3140.9800,3100.8400,3125.0200,133441300,930370000.0000,0.002265,0.960491,1,0
2014-01-22,3134.4100,3262.7800,3131.1700,3258.2700,416954700,3073450000.0000,0.007078,4.263973,1,0
2014-01-23,3245.3400,3254.8000,3199.9200,3215.4300,284203600,1880550000.0000,0.004824,-1.314811,1,0
2014-01-24,3202.5700,3320.4200,3195.1900,3266.3400,347628900,2554440000.0000,0.005901,1.583308,1,0
2014-01-27,3239.8300,3255.7600,3215.1700,3235.2500,248467600,1766680000.0000,0.004218,-0.951832,1,0
2014-01-28,3238.9900,3285.1800,3236.9500,3276.9100,192132300,1815090000.0000,0.003261,1.287688,1,0
2014-01-29,3276.8500,3278.9500,3248.7000,3266.0300,173709400,1384620000.0000,0.002949,-0.332017,1,0
2014-01-30,3261.7700,3272.4400,3218.2100,3226.3700,157958200,1289200000.0000,0.002681,-1.214316,1,0
2014-02-07,3201.7100,3218.7200,3172.1600,3218.1400,175454300,1298090000.0000,0.002978,-0.255092,1,0
2014-02-10,3224.7500,3283.0700,3223.9200,3278.6800,274111100,1887600000.0000,0.004653,1.881212,1,0
2014-02-11,3279.1900,3319.9200,3261.0800,3309.8200,351700000,2413070000.0000,0.005970,0.949777,1,0
2014-02-12,3312.9300,3316.3300,3286.5100,3301.2400,268385500,1862090000.0000,0.004556,-0.259231,1,0
2014-02-13,3297.3400,3311.7700,3258.9000,3271.6100,373393700,2580260000.0000,0.006338,-0.897538,1,0
2014-02-14,3274.5600,3291.7300,3256.3300,3288.3100,292548500,2029080000.0000,0.004966,0.510451,1,0
2014-02-17,3296.1700,3306.3800,3260.6700,3286.3600,351336100,2448140000.0000,0.005964,-0.059299,1,0
2014-02-18,3283.6200,3285.1200,3246.5600,3251.4300,349854400,2441950000.0000,0.005939,-1.062883,1,0
2014-02-19,3255.7500,3296.4100,3243.2800,3287.8200,406151400,2647960000.0000,0.006894,1.119204,1,0
2014-02-20,3293.0200,3319.7200,3260.3400,3278.9900,445053100,2908010000.0000,0.007555,-0.268569,1,0
2014-02-21,3266.6500,3275.4800,3226.6500,3238.6900,350537000,2392140000.0000,0.005950,-1.229038,1,0
2014-02-24,3196.4500,3196.4500,3041.0900,3062.5500,640187500,3773240000.0000,0.010867,-5.438615,1,0
2014-02-25,3059.6500,3065.5600,2981.2800,2997.5600,465826100,2669740000.0000,0.007907,-2.122087,1,0
2014-02-26,2972.8100,2996.7600,2950.7800,2987.8300,386335800,2290070000.0000,0.006558,-0.324597,1,0
2014-02-27,3004.7700,3011.0000,2951.3000,2959.3900,431306000,2482880000.0000,0.007321,-0.951868,1,0
2014-02-28,2959.2600,3002.2700,2933.8900,2995.0700,361853800,2050760000.0000,0.006142,1.205660,1,0
2014-03-03,2991.4200,3025.5200,2972.3800,3020.1700,373234100,2375690000.0000,0.006335,0.838039,1,0
2014-03-04,3028.8900,3042.9600,3006.1900,3042.0800,399552800,2629180000.0000,0.006782,0.725461,1,0
2014-03-05,3040.2400,3045.7100,2997.8900,3008.0300,287995900,1999660000.0000,0.004889,-1.119302,1,0
2014-03-06,3007.3600,3105.4200,2986.6600,3076.9600,513764600,3354080000.0000,0.008721,2.291531,1,0
2014-03-07,3064.3300,3077.6100,3020.0300,3036.6100,329622900,2072030000.0000,0.005595,-1.311355,1,0
2014-03-10,3010.9000,3010.9000,2923.5600,2934.7100,334751800,2023690000.0000,0.005682,-3.355721,1,0
2014-03-11,2928.2900,2995.2800,2923.1800,2969.4200,377276300,2375630000.0000,0.006404,1.182739,1,0
2014-03-12,2959.3800,3042.4800,2949.7800,3015.0000,519087500,3015370000.0000,0.008811,1.534983,1,0
2014-03-13,3004.8400,3045.8000,2993.3100,3033.2800,404160800,2391670000.0000,0.006860,0.606303,1,0
2014-03-14,3009.5600,3029.5800,2966.4200,2988.3000,292016600,1847360000.0000,0.004957,-1.482882,1,0
2014-03-17,3002.2900,3047.7100,3002.2900,3035.8700,323561200,1953290000.0000,0.005492,1.591877,1,0
2014-03-18,3044.3300,3049.7100,2999.1900,3008.3400,350210500,2263460000.0000,0.005945,-0.906825,1,0
2014-03-19,2989.4600,3010.3200,2962.0000,3010.3200,309548900,1899940000.0000,0.005254,0.065816,1,0
2014-03-20,3012.0800,3061.3700,2980.0000,2986.0000,418624400,2634210000.0000,0.007106,-0.807890,1,0
2014-03-21,2978.5300,3108.7100,2968.1800,3097.6600,748536200,4369810000.0000,0.012706,3.739448,1,0
2014-03-24,3122.9000,3203.9400,3114.8200,3188.6500,967542700,5267660000.0000,0.016424,2.937378,1,0
2014-03-25,3191.5700,3306.4000,3186.3600,3272.2000,1018979700,6307730000.0000,0.017297,2.620233,1,0
2014-03-26,3278.4300,3281.4500,3205.2500,3227.6700,547213600,3593210000.0000,0.009289,-1.360859,1,0
2014-03-27,3217.6000,3267.1400,3192.7300,3207.5200,641769500,4020810000.0000,0.010894,-0.624286,1,0
2014-03-28,3198.1700,3266.7600,3187.8800,3206.0300,643088000,4272420000.0000,0.010916,-0.046453,1,0
2014-03-31,3216.4300,3230.0800,3130.4300,3158.5100,427108200,2667610000.0000,0.007250,-1.482208,1,0
2014-04-01,3160.4800,3194.1000,3145.3000,3179.9900,353546000,2150410000.0000,0.006001,0.680067,1,0
2014-04-02,3188.0900,3300.0300,3184.2000,3281.4100,817639200,4900350000.0000,0.013879,3.189316,1,0
2014-04-03,3290.4300,3290.4300,3210.7500,3218.3800,587313500,3361670000.0000,0.009969,-1.920822,1,0
2014-04-04,3211.6700,3266.8000,3204.2000,3257.2900,310921000,1979540000.0000,0.005278,1.208998,1,0
2014-04-08,3246.0000,3301.7900,3236.9300,3296.3600,478375000,2799230000.0000,0.008120,1.199465,1,0
2014-04-09,3305.7500,3320.8800,3282.9800,3293.2200,396601200,2443560000.0000,0.006732,-0.095261,1,0
2014-04-10,3288.5800,3321.9300,3252.0500,3313.7400,734263300,3862840000.0000,0.012464,0.623099,1,0
2014-04-11,3330.9900,3350.0500,3287.9500,3301.4600,607182700,2906870000.0000,0.010307,-0.370579,1,0
2014-04-14,3292.5200,3310.5800,3273.8000,3306.2000,353539900,2134150000.0000,0.006001,0.143573,1,0
2014-04-15,3295.7700,3310.5900,3257.5500,3263.7900,468712400,3019590000.0000,0.007956,-1.282739,1,0
2014-04-16,3255.2000,3292.7400,3251.3300,3282.0800,328168000,2170980000.0000,0.005570,0.560393,1,0
2014-04-17,3287.9700,3316.2700,3281.8500,3289.5400,355738700,2740670000.0000,0.006038,0.227294,1,0
2014-04-18,3275.0600,3294.7200,3253.6300,3289.9800,299308400,2040610000.0000,0.005081,0.013374,1,0
2014-04-21,3259.4500,3324.1300,3246.4600,3247.3000,363881900,2775820000.0000,0.006177,-1.297270,1,0
2014-04-22,3266.6600,3337.7900,3254.7800,3336.2900,425192200,3758010000.0000,0.007217,2.740430,1,0
2014-04-23,3320.7200,3338.9300,3300.2700,3323.0600,342568900,2889430000.0000,0.005815,-0.396548,1,0
2014-04-24,3328.9300,3404.7900,3317.1300,3365.7600,519727300,3766240000.0000,0.008822,1.284959,1,0
2014-04-25,3417.1100,3419.8300,3343.5600,3369.7400,641557500,5061260000.0000,0.010890,0.118249,1,0
2014-04-28,3363.2000,3373.3000,3280.7800,3289.4800,340171500,2196080000.0000,0.005774,-2.381787,1,0
2014-04-29,3278.1900,3287.1500,3226.5800,3266.7500,300084600,2131580000.0000,0.005094,-0.690990,1,0
2014-04-30,3246.8900,3253.1700,3225.9500,3245.2400,385662600,2720320000.0000,0.006546,-0.658453,1,0
2014-05-05,3220.3000,3225.0700,3157.4800,3195.4100,426950900,2827580000.0000,0.007247,-1.535482,1,0
2014-05-06,3184.9900,3206.6100,3164.9200,3187.1600,356132000,2474830000.0000,0.006045,-0.258183,1,0
2014-05-07,3175.7900,3181.4300,3139.8800,3144.2400,315466400,2252470000.0000,0.005355,-1.346651,1,0
2014-05-08,3132.1400,3190.6600,3120.2200,3148.0100,353500300,2202800000.0000,0.006000,0.119902,1,0
2014-05-09,3145.0300,3148.9900,3101.3400,3123.8700,282451000,1774050000.0000,0.004794,-0.766830,1,0
2014-05-12,3138.5000,3162.9300,3095.5600,3157.4800,415239500,2492290000.0000,0.007048,1.075905,1,0
2014-05-13,3151.6900,3187.1600,3150.5300,3187.0100,335901300,2235260000.0000,0.005702,0.935240,1,0
2014-05-14,3206.1300,3234.4100,3189.9200,3196.3900,355781600,2256340000.0000,0.006039,0.294316,1,0
2014-05-15,3176.1600,3194.0700,3161.6100,3181.6400,277882100,1924690000.0000,0.004717,-0.461458,1,0
2014-05-16,3171.8800,3198.3600,3165.5000,3196.2300,219128200,1533490000.0000,0.003720,0.458571,1,0
2014-05-19,3186.0400,3187.4200,3126.0100,3149.4700,181716600,1200850000.0000,0.003085,-1.462974,1,0
2014-05-20,3167.9800,3180.2800,3155.1200,3170.7000,175349400,1195250000.0000,0.002976,0.674081,1,0
2014-05-21,3161.1500,3206.2000,3135.8500,3204.9100,205855100,1357620000.0000,0.003494,1.078940,1,0
2014-05-22,3180.6300,3232.3300,3173.9100,3181.0400,272713100,1750420000.0000,0.004365,-0.744791,1,0
2014-05-23,3181.4300,3249.3700,3174.6600,3247.6200,380202300,2250000000.0000,0.006085,2.093029,1,0
2014-05-26,3255.5200,3262.7800,3217.1000,3236.0200,239033600,1560610000.0000,0.003826,-0.357188,1,0
2014-05-27,3231.4700,3252.4900,3219.1900,3228.4800,244017600,1441100000.0000,0.003905,-0.233004,1,0
2014-05-28,3232.0200,3259.1000,3223.1100,3254.0500,264604700,1556580000.0000,0.004235,0.792016,1,0
2014-05-29,3258.1100,3294.9400,3250.4100,3256.2700,292044400,1952540000.0000,0.004674,0.068222,1,0
2014-05-30,3246.9600,3253.5200,3204.6700,3220.8700,216475600,1345500000.0000,0.003465,-1.087130,1,0
2014-06-03,3216.0200,3228.4700,3190.9500,3197.2000,165479800,970600000.0000,0.002648,-0.734900,1,0
2014-06-04,3198.0400,3205.8500,3146.6400,3162.7000,209665500,1139190000.0000,0.003356,-1.079069,1,0
2014-06-05,3156.7700,3205.5600,3147.4900,3201.5200,157129600,923300000.0000,0.002515,1.227434,1,0
2014-06-06,3205.0700,3209.0000,3171.7500,3193.4400,142206000,897440000.0000,0.002276,-0.252383,1,0
2014-06-09,3180.5100,3252.6200,3171.4800,3210.9000,276087300,1535450000.0000,0.004419,0.546745,1,0
2014-06-10,3214.3700,3250.2400,3207.6200,3242.6400,342021300,1892160000.0000,0.005474,0.988508,1,0
2014-06-11,3235.7900,3249.9700,3226.0000,3242.5400,184319900,1011380000.0000,0.002950,-0.003079,1,0
2014-06-12,3231.8900,3233.0500,3199.7400,3205.1200,223637600,1283720000.0000,0.003579,-1.154031,1,0
2014-06-13,3196.4900,3236.6400,3191.2300,3221.5100,230900400,1299740000.0000,0.003696,0.511366,1,0
2014-06-16,3218.9200,3237.8500,3204.5500,3231.6500,286155000,1479950000.0000,0.004580,0.314756,1,0
2014-06-17,3179.8500,3184.1900,3159.1700,3161.6600,270239400,1446300000.0000,0.004304,-2.165766,1,0
2014-06-18,3162.4500,3177.9700,3145.8700,3155.8500,193759900,1135470000.0000,0.003086,-0.183758,1,0
2014-06-19,3155.8900,3165.8500,3110.0100,3116.7800,178548300,1042350000.0000,0.002843,-1.238020,1,0
2014-06-20,3112.2500,3140.0000,3109.6200,3138.4600,182213200,1010990000.0000,0.002902,0.695588,1,0
2014-06-23,3140.2000,3146.6400,3099.0800,3108.2500,219436000,1136760000.0000,0.003495,-0.962573,1,0
2014-06-24,3105.0600,3121.4600,3097.9700,3117.9400,132071500,696760000.0000,0.002103,0.311749,1,0
2014-06-25,3112.2400,3114.2900,3084.9300,3104.6400,148478900,771020000.0000,0.002365,-0.426565,1,0
2014-06-26,3110.6300,3132.8800,3105.0700,3129.2300,143606000,785110000.0000,0.002287,0.792043,1,0
2014-06-27,3125.3800,3146.2400,3109.9200,3129.8400,157845900,899320000.0000,0.002514,0.019497,1,0
2014-06-30,3130.3100,3167.1100,3125.2800,3150.7300,243527400,1307300000.0000,0.003878,0.667443,1,0
2014-07-01,3154.6400,3160.9300,3133.7800,3153.9100,191307500,1082190000.0000,0.003047,0.100927,1,0
2014-07-02,3146.6500,3149.1400,3121.2400,3140.8200,209097500,1072700000.0000,0.003330,-0.415035,1,0
2014-07-03,3134.3500,3174.3100,3125.4900,3164.1200,246979100,1407740000.0000,0.003933,0.741846,1,0
2014-07-04,3160.1300,3198.7400,3159.4900,3191.0400,291406900,1621330000.0000,0.004623,0.850787,1,0
2014-07-07,3196.6800,3235.2600,3190.5100,3218.0000,319039800,1647820000.0000,0.005062,0.844864,1,0
2014-07-08,3219.7100,3224.9200,3196.8700,3211.3200,213509500,1178600000.0000,0.003387,-0.207580,1,0
2014-07-09,3204.0000,3207.9600,3162.6600,3164.8000,206566100,1140190000.0000,0.003277,-1.448626,1,0
2014-07-10,3159.4800,3189.6400,3159.4800,3180.1000,169506500,915240000.0000,0.002689,0.483444,1,0
2014-07-11,3177.9200,3222.1300,3175.8000,3201.9400,346948000,1814500000.0000,0.005505,0.686766,1,0
2014-07-14,3203.5800,3237.3200,3194.7000,3231.4500,284999300,1449710000.0000,0.004522,0.921629,1,0
2014-07-15,3222.4900,3239.8200,3189.4500,3218.2700,367844500,1863230000.0000,0.005836,-0.407864,1,0
2014-07-16,3210.8400,3289.2700,3204.8000,3257.5700,691199400,2870770000.0000,0.010966,1.221154,1,0
2014-07-17,3246.0600,3248.8100,3210.1100,3222.4700,371876700,1567080000.0000,0.005900,-1.077493,1,0
2014-07-18,3218.6100,3325.8600,3210.3800,3289.9000,779625300,3563230000.0000,0.012369,2.092492,1,0
2014-07-21,3294.1800,3313.2900,3284.2000,3301.2700,442739900,2224880000.0000,0.007024,0.345607,1,0
2014-07-22,3296.4400,3352.6700,3288.5300,3327.2000,484045200,2510170000.0000,0.007680,0.785453,1,0
2014-07-23,3323.8800,3363.8900,3322.2400,3338.8300,537304700,2616600000.0000,0.008525,0.349547,1,0
2014-07-24,3346.5600,3435.5400,3346.5600,3432.3100,940787500,4952410000.0000,0.014926,2.799783,1,0
2014-07-25,3446.9100,3451.2200,3398.0200,3450.2800,448194300,2472070000.0000,0.007111,0.523553,1,0
2014-07-28,3470.6600,3517.2200,3450.1400,3507.5100,742222300,4015030000.0000,0.011776,1.658705,1,0
2014-07-29,3507.4700,3579.0500,3500.6200,3555.2200,721603900,4715310000.0000,0.011449,1.360223,1,0
2014-07-30,3525.5700,3536.7500,3470.0900,3477.9200,741882500,4369180000.0000,0.011770,-2.174269,1,0
2014-07-31,3471.2100,3518.4100,3463.1200,3513.3800,493010700,2873220000.0000,0.007822,1.019574,1,0
2014-08-01,3499.4600,3536.6600,3480.8600,3487.1000,515729600,2903340000.0000,0.008182,-0.747992,1,0
2014-08-04,3503.8200,3546.4900,3477.3400,3544.2200,563985800,3235570000.0000,0.008948,1.638034,1,0
2014-08-05,3541.7700,3541.9500,3489.5400,3514.7800,415835900,2400270000.0000,0.006598,-0.830647,1,0
2014-08-06,3497.5500,3502.2200,3462.9800,3497.1400,428073600,2320530000.0000,0.006792,-0.501884,1,0
2014-08-07,3490.1120,3508.7050,3453.1090,3458.0970,401108496,2274981712.0000,0.006364,-1.116426,1,0
2014-08-08,3452.2580,3472.5740,3430.6040,3445.3820,430113200,2361053552.0000,0.006824,-0.367683,1,0
2014-08-11,3454.5960,3489.5220,3447.6440,3483.5130,363041904,2168449664.0000,0.005760,1.106724,1,0
2014-08-12,3476.7440,3483.0400,3456.5290,3482.9610,344799696,2078917136.0000,0.005470,-0.015846,1,0
2014-08-13,3479.9530,3503.9360,3447.9350,3503.2220,400016896,3102493920.0000,0.006347,0.581717,1,0
2014-08-14,3491.0140,3497.2910,3451.2110,3456.1410,373555904,2409844768.0000,0.005927,-1.343929,1,0
2014-08-15,3476.3370,3513.9150,3464.9110,3498.2260,464975200,2674042256.0000,0.007377,1.217686,1,0
2014-08-18,3495.7510,3522.3730,3492.1860,3510.0300,418947104,2404062224.0000,0.006647,0.337427,1,0
2014-08-19,3508.1610,3511.7800,3465.0150,3492.9650,504537408,3018974016.0000,0.008005,-0.486177,1,0
2014-08-20,3484.2220,3495.9320,3472.9340,3494.2530,408044704,2524938016.0000,0.006474,0.036870,1,0
2014-08-21,3489.0300,3491.0700,3444.3650,3490.9630,385285808,2344773648.0000,0.006113,-0.094156,1,0
2014-08-22,3480.8510,3507.6120,3478.1680,3504.1340,309973808,2019205072.0000,0.004918,0.377292,1,0
2014-08-25,3509.8710,3519.0460,3468.0640,3479.7990,356133008,1971592736.0000,0.005650,-0.694464,1,0
2014-08-26,3478.7210,3493.0400,3434.6750,3451.1990,331533696,1999782704.0000,0.005260,-0.821889,1,0
2014-08-27,3447.3210,3458.3760,3431.3080,3439.7030,221151700,1277147168.0000,0.003509,-0.333104,1,0
2014-08-28,3440.6270,3445.7150,3394.1790,3426.8270,286213904,1792432896.0000,0.004541,-0.374334,1,0
2014-08-29,3425.6320,3448.2120,3417.5240,3440.4600,208861200,1211759552.0000,0.003314,0.397833,1,0
2014-09-01,3438.0090,3459.7530,3433.6970,3457.7940,248428800,1497037920.0000,0.003941,0.503827,1,0
2014-09-02,3461.2030,3495.2860,3447.9810,3495.2660,450119808,2685912144.0000,0.007141,1.083702,1,0
2014-09-03,3494.4440,3536.7500,3492.6270,3526.0300,545111408,3131754400.0000,0.008649,0.880159,1,0
2014-09-04,3542.6990,3570.5080,3534.7880,3566.9590,587538304,3162230592.0000,0.009322,1.160766,1,0
2014-09-05,3571.2690,3611.8520,3565.8110,3596.7350,488696800,3281659840.0000,0.007753,0.834776,1,0
2014-09-09,3605.3990,3620.7620,3585.0660,3593.9940,543339008,3153723216.0000,0.008620,-0.076214,1,0
2014-09-10,3580.5980,3582.4780,3547.4620,3566.6510,529717696,3157937840.0000,0.008404,-0.760798,1,0
2014-09-11,3564.9240,3605.7760,3534.3050,3545.0080,508547696,3009544528.0000,0.008068,-0.606811,1,0
2014-09-12,3542.9200,3586.5670,3532.3220,3586.5670,489904000,2645995184.0000,0.007773,1.172320,1,0
2014-09-15,3572.8750,3596.7550,3556.1200,3593.7820,624955696,3869734544.0000,0.009915,0.201170,1,0
2014-09-16,3599.7660,3669.7170,3568.3840,3576.0690,1012027200,6248861440.0000,0.016051,-0.492876,1,0
2014-09-17,3587.8620,3624.6530,3564.6420,3624.2080,802740704,4438536960.0000,0.012732,1.346141,1,0
2014-09-18,3614.5180,3618.8380,3567.0320,3587.1810,563507808,3297596480.0000,0.008938,-1.021660,1,0
2014-09-19,3586.6600,3596.9090,3545.8290,3589.1480,513700208,3138640960.0000,0.008148,0.054835,1,0
2014-09-22,3579.2590,3579.4080,3500.3390,3515.5230,594703808,3454859488.0000,0.009430,-2.051322,1,0
2014-09-23,3525.9930,3550.8810,3521.8370,3539.4420,467836896,2693809856.0000,0.007418,0.680381,1,0
2014-09-24,3529.3190,3602.4370,3515.3350,3597.8900,670617104,3548994432.0000,0.010634,1.651334,1,0
2014-09-25,3614.2560,3627.0840,3571.4520,3584.2330,571374096,3195562032.0000,0.009060,-0.379583,1,0
2014-09-26,3570.3190,3583.1840,3551.9840,3571.3990,415454000,2361862976.0000,0.006588,-0.358068,1,0
2014-09-29,3590.0810,3604.9630,3564.0820,3580.4520,481790496,2899201760.0000,0.007639,0.253485,1,0
2014-09-30,3587.2430,3597.7930,3573.3750,3589.2660,424569904,2495036272.0000,0.006732,0.246176,1,0
2014-10-08,3657.2330,3666.6820,3623.1610,3651.1510,748530208,4380835840.0000,0.011869,1.724162,1,0
2014-10-09,3654.6560,3669.2570,3622.7070,3661.6590,699366400,3803481520.0000,0.011089,0.287801,1,0
2014-10-10,3649.5180,3711.1480,3637.5090,3701.8180,991930704,5632113920.0000,0.015728,1.096748,1,0
2014-10-13,3685.9030,3725.4860,3669.7640,3701.8640,741192496,4359097600.0000,0.011753,0.001240,1,0
2014-10-14,3701.0800,3722.7180,3663.5270,3681.2260,736441104,4116791792.0000,0.011677,-0.557501,1,0
2014-10-15,3680.7930,3688.8930,3634.9720,3665.0780,586148400,3374991760.0000,0.009294,-0.438663,1,0
2014-10-16,3643.0350,3688.0190,3619.3310,3620.3000,737972704,4008973840.0000,0.011702,-1.221743,1,0
2014-10-17,3617.5730,3640.9570,3563.0600,3597.0130,589961904,3277310112.0000,0.009355,-0.643237,1,0
2014-10-20,3608.5770,3616.1800,3588.8750,3608.9650,664953504,3984646512.0000,0.010544,0.332280,1,0
2014-10-21,3601.8730,3604.1420,3556.3340,3560.0900,554821504,3126730128.0000,0.008797,-1.354266,1,0
2014-10-22,3559.5240,3571.1590,3510.4890,3515.0200,411774800,2364936416.0000,0.006529,-1.265981,1,0
2014-10-23,3508.9570,3526.9530,3450.7290,3459.1730,423929296,2339410672.0000,0.006722,-1.588808,1,0
2014-10-24,3462.7310,3497.9300,3453.4530,3475.8390,352623408,2077153792.0000,0.005591,0.481792,1,0
2014-10-27,3458.9200,3458.9200,3412.1210,3420.1640,441272896,2312972192.0000,0.006997,-1.601773,1,0
2014-10-28,3437.5980,3525.3440,3435.8950,3523.3190,544520096,2890612896.0000,0.008634,3.016084,1,0
2014-10-29,3527.8170,3648.6600,3514.1760,3629.6350,897111008,5510371328.0000,0.014225,3.017493,1,0
2014-10-30,3628.9210,3689.6580,3611.7690,3679.4600,907795008,5478845440.0000,0.014394,1.372726,1,0
2014-10-31,3680.4200,3725.8530,3667.3480,3717.7330,1013465696,5770035456.0000,0.016070,1.040178,1,0
2014-11-03,3731.0320,3802.2190,3730.9690,3763.3430,1040703696,5701394944.0000,0.016502,1.226826,1,0
2014-11-04,3746.9180,3857.8690,3736.5040,3839.4390,1480961200,7021860352.0000,0.023483,2.022031,1,0
2014-11-05,3839.5420,3853.0760,3766.7290,3771.3570,841336000,4157317536.0000,0.013341,-1.773229,1,0
2014-11-06,3776.6380,3830.9750,3753.7940,3820.3790,961411296,5091397376.0000,0.015244,1.299850,1,0
2014-11-07,3825.7640,3861.1850,3747.7170,3766.4630,1038094000,5801057280.0000,0.016460,-1.411274,1,0
2014-11-10,3813.9430,3932.9160,3776.1870,3932.0780,1853640304,9011899904.0000,0.029392,4.397096,1,0
2014-11-11,3949.7230,3978.8050,3865.7470,3923.3990,1750412704,9499564544.0000,0.027755,-0.220722,1,0
2014-11-12,3903.2010,4027.4530,3884.6440,4024.1360,1207894000,7775185920.0000,0.019153,2.567597,1,0
2014-11-13,4052.8360,4105.5570,3999.3040,4019.5210,1100024304,8242503424.0000,0.017442,-0.114683,1,0
2014-11-14,3997.3860,4081.4740,3989.4550,4068.9170,962507696,7458992640.0000,0.015262,1.228903,1,0
2014-11-17,4103.4080,4126.3450,4018.6120,4059.0580,1001492400,8199111680.0000,0.015880,-0.242298,1,0
2014-11-18,4022.1530,4052.1970,3987.0120,3994.9050,932285200,6586338048.0000,0.014783,-1.580492,1,0
2014-11-19,3983.2030,3996.9970,3937.6380,3958.9390,690556400,4828841216.0000,0.010950,-0.900298,1,0
