date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2012-12-27,5404.8330,5437.7070,5351.6600,5353.8070,5295853200,49007346038.0000,0.003648,-0.688045,1,0
2012-12-28,5362.3990,5445.6810,5356.8540,5441.3270,5001583000,47525586899.0000,0.003445,1.634725,1,0
2012-12-31,5454.3590,5551.0110,5454.3590,5550.0860,6140221900,57489621636.0000,0.004207,1.998755,1,0
2013-01-04,5620.7730,5643.6770,5510.2990,5567.7790,7274759800,68144845277.0000,0.005057,0.318785,1,0
2013-01-07,5553.3020,5624.6070,5538.2560,5597.8030,5523422100,51988113217.0000,0.003831,0.539253,1,0
2013-01-08,5595.6290,5606.8330,5512.7690,5556.0770,5299271900,54992029460.0000,0.003675,-0.745401,1,0
2013-01-09,5539.5820,5569.9310,5500.7790,5548.7980,5039264100,51088305974.0000,0.003495,-0.131015,1,0
2013-01-10,5548.2710,5608.1500,5517.6430,5557.1710,5326129100,50658166993.0000,0.003694,0.150898,1,0
2013-01-11,5562.4240,5578.3950,5422.4250,5444.5560,5561088800,52010708335.0000,0.003857,-2.026476,1,0
2013-01-14,5422.7720,5674.6340,5422.3420,5657.7020,6985077700,68471952118.0000,0.004845,3.914846,1,0
2013-01-15,5658.6940,5710.0000,5651.8910,5689.2740,7195205000,70681988357.0000,0.004990,0.558032,1,0
2013-01-16,5678.7670,5687.6350,5557.0440,5638.7990,6928735200,69152090024.0000,0.004806,-0.887198,1,0
2013-01-17,5623.5080,5629.5730,5552.6570,5581.2030,5294361100,52175521934.0000,0.003672,-1.021418,1,0
2013-01-18,5616.5720,5706.0300,5582.8550,5679.3190,5871131900,54953402545.0000,0.004072,1.757967,1,0
2013-01-21,5691.3180,5703.9080,5638.3700,5702.9620,6240992100,59259895674.0000,0.004328,0.416301,1,0
2013-01-22,5696.2230,5731.6660,5637.4320,5677.6860,7594683700,67695192551.0000,0.005267,-0.443206,1,0
2013-01-23,5657.2360,5710.9580,5633.7610,5703.4010,5531712400,49143110323.0000,0.003837,0.452911,1,0
2013-01-24,5702.0380,5835.1410,5614.0880,5656.2250,8234209400,75787311256.0000,0.005711,-0.827152,1,0
2013-01-25,5651.4920,5677.2350,5617.6090,5630.4890,4244094100,41300201489.0000,0.002944,-0.455009,1,0
2013-01-28,5645.3970,5818.4610,5645.3970,5816.9940,6841671100,69359239265.0000,0.004743,3.312419,1,0
2013-01-29,5824.4450,5899.0950,5798.3660,5876.0570,7497294000,74878390792.0000,0.005198,1.015352,1,0
2013-01-30,5882.6560,5904.6470,5840.3000,5900.7770,7538641000,70741039186.0000,0.005226,0.420686,1,0
2013-01-31,5905.4340,5925.5440,5865.9170,5910.2740,7336667000,65962354220.0000,0.005086,0.160946,1,0
2013-02-01,5887.3330,6057.4590,5873.1530,6053.8960,7638248900,76609098579.0000,0.005296,2.430041,1,0
2013-02-04,6083.5940,6125.0370,6038.3900,6075.3770,9312630200,94974188396.0000,0.006456,0.354829,1,0
2013-02-05,6021.8620,6125.4670,6013.9760,6106.8100,8608605600,78126418745.0000,0.005968,0.517385,1,0
2013-02-06,6107.2050,6147.7660,6092.6970,6121.4810,6177471700,61594776935.0000,0.004283,0.240238,1,0
2013-02-07,6111.5240,6122.7780,5976.1910,6063.1130,6882036000,68770006338.0000,0.004771,-0.953497,1,0
2013-02-08,6053.4360,6117.4450,6017.9140,6070.0660,5736478900,57631015616.0000,0.003977,0.114679,1,0
2013-02-18,6096.8550,6105.7260,5990.3950,5998.6960,5654908000,56972598064.0000,0.003907,-1.175772,1,0
2013-02-19,5991.5430,6011.1320,5867.0190,5894.3000,5807792100,57356458998.0000,0.004012,-1.740312,1,0
2013-02-20,5896.5000,5918.3760,5831.1540,5916.2120,5274105900,52085625685.0000,0.003644,0.371751,1,0
2013-02-21,5853.4580,5853.4580,5641.7520,5698.5560,7626129600,74244455071.0000,0.005268,-3.678972,1,0
2013-02-22,5692.0520,5715.6860,5650.8340,5665.4630,4688506400,47970551076.0000,0.003239,-0.580731,1,0
2013-02-25,5690.4990,5741.2170,5653.9750,5686.4510,4078253700,39615733172.0000,0.002815,0.370460,1,0
2013-02-26,5643.0440,5747.2400,5597.5340,5604.2360,6119512400,60419502884.0000,0.004215,-1.445811,1,0
2013-02-27,5624.6430,5715.8570,5609.6510,5665.8850,4864663200,47546728380.0000,0.003350,1.100042,1,0
2013-02-28,5706.4810,5847.3540,5660.1970,5845.6080,6605197500,66846009045.0000,0.004549,3.172023,1,0
2013-03-01,5842.6700,5862.1250,5729.3680,5823.4690,5536020200,58335100247.0000,0.003813,-0.378723,1,0
2013-03-04,5716.5740,5717.9460,5507.0550,5544.7880,8170460500,79726126684.0000,0.005627,-4.785483,1,0
2013-03-05,5551.3270,5737.7860,5544.9740,5736.7040,6815622400,66538653542.0000,0.004694,3.461197,1,0
2013-03-06,5763.2340,5818.1440,5721.5830,5796.0880,6753021900,66959765608.0000,0.004651,1.035155,1,0
2013-03-07,5769.2110,5809.2930,5657.6760,5715.3010,6315413600,65538069056.0000,0.004349,-1.393821,1,0
2013-03-08,5724.0500,5748.8540,5682.6940,5700.7300,4315087400,44728526839.0000,0.002972,-0.254944,1,0
2013-03-11,5686.5250,5704.2360,5617.3650,5656.4340,3592192600,36421175652.0000,0.002474,-0.777022,1,0
2013-03-12,5652.2290,5715.8620,5520.6130,5576.1390,5203260900,49775923030.0000,0.003583,-1.419533,1,0
2013-03-13,5567.8070,5583.4160,5487.7240,5513.6970,4114280900,39188481178.0000,0.002833,-1.119814,1,0
2013-03-14,5494.5570,5555.9300,5485.5490,5523.9100,3526417100,35385568532.0000,0.002428,0.185236,1,0
2013-03-15,5520.8970,5672.8460,5460.6110,5535.9410,6181643100,59262941135.0000,0.004255,0.217794,1,0
2013-03-18,5505.2230,5538.8450,5442.0810,5447.1940,4528424300,44563306100.0000,0.003117,-1.603107,1,0
2013-03-19,5455.8100,5517.2900,5427.8280,5505.5230,4111891400,39206044677.0000,0.002830,1.070810,1,0
2013-03-20,5510.7800,5702.0240,5510.7800,5701.6630,6932728300,66177350981.0000,0.004770,3.562607,1,0
2013-03-21,5705.2490,5730.1410,5669.8140,5704.6600,5245238700,50826416817.0000,0.003609,0.052565,1,0
2013-03-22,5698.4630,5730.6220,5679.1480,5712.4580,3981880600,38339805321.0000,0.002740,0.136693,1,0
2013-03-25,5737.1780,5770.9840,5692.5740,5701.7800,4218214500,41849131319.0000,0.002903,-0.186929,1,0
2013-03-26,5676.0190,5685.7470,5568.4020,5606.2980,4958578500,47568540976.0000,0.003412,-1.674599,1,0
2013-03-27,5609.8390,5689.3440,5588.4680,5627.6770,4360205200,42288008065.0000,0.003000,0.381337,1,0
2013-03-28,5505.3320,5505.3320,5408.1230,5420.6840,6930607000,63016015176.0000,0.004769,-3.678120,1,0
2013-03-29,5426.3690,5443.6560,5384.7600,5421.6200,4166192900,38653218182.0000,0.002867,0.017268,1,0
2013-04-01,5395.5720,5441.7430,5389.4400,5407.0420,3374068200,32090386186.0000,0.002312,-0.268889,1,0
2013-04-02,5410.7630,5470.0820,5365.5050,5395.5660,3971273100,37497199433.0000,0.002722,-0.212243,1,0
2013-04-03,5410.3650,5446.6390,5376.6280,5396.6730,3406249500,30906707752.0000,0.002335,0.020516,1,0
2013-04-08,5304.9030,5363.4730,5278.2590,5360.2610,3710771900,35439645328.0000,0.002543,-0.674705,1,0
2013-04-09,5370.0730,5436.5120,5370.0730,5404.1810,3569334400,36074551532.0000,0.002446,0.819362,1,0
2013-04-10,5400.7010,5419.5760,5358.5250,5399.7920,3281503900,32975415920.0000,0.002249,-0.081218,1,0
2013-04-11,5438.7120,5453.7870,5381.4450,5384.8240,3087703200,28460119064.0000,0.002116,-0.277192,1,0
2013-04-12,5381.9480,5409.2710,5346.3540,5351.0940,2865080100,26163394051.0000,0.001964,-0.626390,1,0
2013-04-15,5334.0840,5354.8080,5290.0970,5304.1430,3269530700,28228429771.0000,0.002240,-0.877413,1,0
2013-04-16,5267.4060,5353.8620,5253.1710,5350.8880,4261802100,38390490368.0000,0.002920,0.881294,1,0
2013-04-17,5345.3590,5359.0050,5291.2390,5336.6910,3446707000,32505680797.0000,0.002361,-0.265325,1,0
2013-04-18,5295.4200,5375.0900,5281.4830,5354.4060,3404810600,32286617638.0000,0.002333,0.331944,1,0
2013-04-19,5365.3210,5534.0260,5364.2560,5514.1370,5781554100,55120491865.0000,0.003961,2.983178,1,0
2013-04-22,5490.9710,5522.6950,5480.0220,5506.4660,4443264600,42402713756.0000,0.003044,-0.139122,1,0
2013-04-23,5512.6840,5512.6840,5321.5590,5324.8850,4442596100,41951103195.0000,0.003043,-3.297597,1,0
2013-04-24,5334.2150,5464.1720,5320.6470,5430.1620,4427247800,41197423320.0000,0.003033,1.977082,1,0
2013-04-25,5410.5820,5452.9170,5341.1300,5377.9090,4307105800,40216281708.0000,0.002951,-0.962272,1,0
2013-04-26,5399.3580,5422.9790,5320.0620,5337.2890,3463911100,31591204860.0000,0.002372,-0.755314,1,0
2013-05-02,5313.6470,5349.6390,5283.8220,5337.2310,3453580300,32104756114.0000,0.002365,-0.001089,1,0
2013-05-03,5356.6480,5500.2730,5356.6480,5436.0150,4595449900,43778903150.0000,0.003147,1.850851,1,0
2013-05-06,5460.9040,5525.2130,5455.0920,5503.9180,4413657100,41921535495.0000,0.003022,1.249129,1,0
2013-05-07,5491.6470,5531.8140,5464.2170,5511.7860,3976639900,40976183882.0000,0.002723,0.142956,1,0
2013-05-08,5535.3650,5578.3120,5507.8130,5534.2240,4252482500,42460167677.0000,0.002912,0.407091,1,0
2013-05-09,5535.3590,5538.6290,5453.3270,5494.7710,4414889800,44962998257.0000,0.003023,-0.712893,1,0
2013-05-10,5477.8330,5537.2280,5467.8450,5527.4210,3586188400,35140314794.0000,0.002455,0.594199,1,0
2013-05-13,5530.6580,5540.4020,5474.4240,5504.7120,3546247300,35574187691.0000,0.002428,-0.410842,1,0
2013-05-14,5492.8730,5494.3580,5402.2660,5431.4100,3648570900,36561378278.0000,0.002498,-1.331618,1,0
2013-05-15,5435.6220,5462.3190,5428.4880,5458.5200,2821470700,29790235760.0000,0.001931,0.499131,1,0
2013-05-16,5447.9100,5555.7920,5414.8190,5553.8450,4936389800,50344475798.0000,0.003378,1.746356,1,0
2013-05-17,5548.4780,5651.6620,5537.7560,5635.4140,5722899000,55564156037.0000,0.003916,1.468691,1,0
2013-05-20,5647.3760,5720.8680,5631.6370,5679.9020,6054696100,61742165602.0000,0.004141,0.789432,1,0
2013-05-21,5673.0670,5691.2560,5633.2010,5671.1930,4707310300,47691591274.0000,0.003219,-0.153330,1,0
2013-05-22,5669.1890,5704.3540,5651.9080,5681.4220,4912900352,49233893120.0000,0.003358,0.180368,1,0
2013-05-23,5651.5130,5685.7160,5590.8900,5595.9180,5274506800,53552302796.0000,0.003607,-1.504974,1,0
2013-05-24,5618.3240,5652.3920,5574.3580,5621.3610,4090019700,42471140716.0000,0.002797,0.454668,1,0
2013-05-27,5613.4040,5657.7290,5608.2110,5632.2720,4436581000,45501642302.0000,0.003034,0.194101,1,0
2013-05-28,5631.1330,5738.2640,5605.3790,5738.0450,6061671300,58976058824.0000,0.004145,1.877980,1,0
2013-05-29,5746.7600,5772.4190,5722.0160,5726.6140,5443181900,53952510255.0000,0.003722,-0.199217,1,0
2013-05-30,5707.1430,5739.7390,5686.5060,5707.6650,4457375900,45057058560.0000,0.003048,-0.330889,1,0
2013-05-31,5718.1060,5732.5560,5644.7960,5649.9730,4064885008,41332084992.0000,0.002780,-1.010779,1,0
2013-06-03,5649.2980,5690.7650,5627.6960,5641.5200,3818325008,39531720704.0000,0.002611,-0.149614,1,0
2013-06-04,5637.2350,5637.2350,5550.6640,5568.6050,4050859600,40022110972.0000,0.002770,-1.292472,1,0
2013-06-05,5568.0660,5576.9570,5519.1570,5548.3690,2977167900,30582286926.0000,0.002036,-0.363391,1,0
2013-06-06,5532.0130,5537.6160,5470.9420,5476.6410,3368541900,34102603949.0000,0.002303,-1.292777,1,0
2013-06-07,5475.4750,5505.2740,5373.9870,5390.7470,3995355300,39202628817.0000,0.002724,-1.568371,1,0
2013-06-13,5313.2950,5313.2950,5151.5550,5212.6640,4865818800,43637641928.0000,0.003317,-3.303494,1,0
2013-06-14,5222.0160,5248.9480,5197.9800,5241.3820,3727613900,34462550909.0000,0.002541,0.550923,1,0
2013-06-17,5255.5890,5265.4150,5198.1550,5213.8160,3333760300,32353943037.0000,0.002273,-0.525928,1,0
2013-06-18,5235.1480,5259.6240,5195.8740,5248.2130,3046706100,30438557968.0000,0.002077,0.659727,1,0
2013-06-19,5227.5380,5227.5380,5136.0770,5204.1160,3397893500,33408609325.0000,0.002284,-0.840223,1,0
2013-06-20,5173.8400,5173.8400,5034.7850,5037.8780,3645523900,34406806332.0000,0.002449,-3.194361,1,0
2013-06-21,4956.2870,5065.3810,4926.1220,5029.9630,3981741800,36249646349.0000,0.002675,-0.157111,1,0
2013-06-24,5007.9030,5007.9030,4702.5710,4714.4020,5856443400,49858387627.0000,0.003932,-6.273626,1,0
2013-06-25,4663.5970,4721.9400,4398.9600,4712.9310,7410064300,58798321325.0000,0.004975,-0.031196,1,0
2013-06-26,4718.2300,4733.7170,4621.1140,4696.3570,5328354700,44193500773.0000,0.003577,-0.351675,1,0
2013-06-27,4703.9810,4764.1010,4662.7610,4693.5820,5215381000,42723770358.0000,0.003502,-0.059086,1,0
2013-06-28,4668.7990,4837.7060,4648.9730,4788.8520,5571408000,43164338844.0000,0.003741,2.029793,1,0
2013-07-01,4757.4700,4807.6540,4708.6350,4805.5500,3686983000,31494009221.0000,0.002535,0.348680,1,0
2013-07-02,4799.9010,4821.3820,4745.0890,4813.0910,3987250500,36199601242.0000,0.002741,0.156923,1,0
2013-07-03,4784.5380,4784.5380,4691.4590,4767.3440,4338719500,37779654598.0000,0.002971,-0.950462,1,0
2013-07-04,4731.8910,4850.2710,4706.4070,4802.1270,4644445700,41807578101.0000,0.003180,0.729604,1,0
2013-07-05,4811.1530,4860.3460,4802.6940,4810.5580,4014818300,36232777288.0000,0.002749,0.175571,1,0
2013-07-08,4739.5790,4760.7120,4673.3010,4680.4950,3640926400,31561929905.0000,0.002492,-2.703699,1,0
2013-07-09,4673.8830,4703.0650,4651.4700,4681.1290,2803883200,24070158546.0000,0.001919,0.013541,1,0
2013-07-10,4681.8570,4813.1580,4669.8050,4811.8850,4078198600,35879239830.0000,0.002792,2.793255,1,0
2013-07-11,4834.6630,5104.2210,4834.6630,5052.3790,8667713100,76484030098.0000,0.005933,4.997920,1,0
2013-07-12,5031.6460,5059.0180,4927.0340,4931.5550,6091759600,54564783233.0000,0.004170,-2.391423,1,0
2013-07-15,4961.9110,5064.0220,4927.0730,4996.4380,4944248600,45456236316.0000,0.003385,1.315666,1,0
2013-07-16,4980.2050,5016.2670,4935.4660,5015.3470,4246506000,39215977370.0000,0.002470,0.378453,1,0
2013-07-17,5002.9570,5037.1530,4939.9450,4941.9330,4499821800,40512615390.0000,0.002616,-1.463788,1,0
2013-07-18,4919.8190,4940.5820,4850.6860,4861.8230,3895486900,34726887230.0000,0.002265,-1.621023,1,0
2013-07-19,4868.3420,4890.1430,4741.5860,4748.2340,4576231600,41055617634.0000,0.002660,-2.336353,1,0
2013-07-22,4698.9200,4774.7570,4676.6130,4772.3140,3496961200,29919722852.0000,0.002033,0.507138,1,0
2013-07-23,4791.6060,4930.1010,4777.1030,4899.3920,4879610400,42941724296.0000,0.002837,2.662820,1,0
2013-07-24,4867.2500,4892.7120,4786.0910,4855.8030,4557946300,42509073596.0000,0.002648,-0.889679,1,0
2013-07-25,4870.1200,4900.9360,4816.1190,4836.9090,4163799500,38355889998.0000,0.002419,-0.389102,1,0
2013-07-26,4814.7060,4841.6400,4783.6460,4812.0760,2946464900,28065030566.0000,0.001711,-0.513406,1,0
2013-07-29,4769.3560,4769.3560,4689.9110,4705.9840,3545863600,31394022634.0000,0.002060,-2.204709,1,0
2013-07-30,4724.5910,4810.8240,4684.8510,4740.7810,3521746100,31682126154.0000,0.002046,0.739418,1,0
2013-07-31,4787.0260,4839.5670,4735.7500,4749.8350,3184699900,28275959172.0000,0.001850,0.190985,1,0
2013-08-01,4777.6470,4860.1020,4765.7140,4859.2120,4053315200,36410932032.0000,0.002354,2.302753,1,0
2013-08-02,4896.9450,4918.5750,4849.8100,4858.2040,3969296900,35760631938.0000,0.002306,-0.020740,1,0
2013-08-05,4865.1440,4917.1630,4847.7910,4917.1630,3388832800,31541690195.0000,0.001967,1.213596,1,0
2013-08-06,4899.2170,4958.3520,4863.3950,4936.8840,4396848500,40516469995.0000,0.002552,0.401059,1,0
2013-08-07,4929.7580,4980.5250,4901.4410,4910.5750,4539316800,41801332370.0000,0.002634,-0.532899,1,0
2013-08-08,4901.7330,4941.8550,4874.4630,4891.5020,3205644400,30038523598.0000,0.001860,-0.388412,1,0
2013-08-09,4918.5400,4943.4110,4852.5520,4914.5510,4066254200,38708017732.0000,0.002360,0.471201,1,0
2013-08-12,4936.9830,5071.3530,4928.7490,5070.2180,6651505000,63198587163.0000,0.003860,3.167471,1,0
2013-08-13,5070.2580,5094.0410,5044.6240,5089.0970,5239218200,47282568989.0000,0.003033,0.372359,1,0
2013-08-14,5097.1840,5150.6310,5047.9150,5065.2450,4825512200,45127956077.0000,0.002793,-0.468689,1,0
2013-08-15,5062.9610,5099.7150,5006.9950,5011.8350,3937238200,37074276116.0000,0.002279,-1.054444,1,0
2013-08-16,4996.6370,5330.2400,4948.8810,4985.7900,8562254700,71896349678.0000,0.004956,-0.519668,1,0
2013-08-19,4942.1230,5059.1010,4935.2200,5037.6980,4583118400,42271072113.0000,0.002620,1.041123,1,0
2013-08-20,5025.1520,5090.1990,4978.0520,4996.7890,4767449200,43436590368.0000,0.002726,-0.812061,1,0
2013-08-21,5013.9940,5017.4430,4947.4180,4987.5560,3410060200,32123866297.0000,0.001950,-0.184777,1,0
2013-08-22,4973.9390,5035.1750,4961.3490,4974.9410,3633470300,33802218134.0000,0.002077,-0.252934,1,0
2013-08-23,4999.7440,5013.0760,4860.2890,4936.6210,4399600700,41315779370.0000,0.002515,-0.770257,1,0
2013-08-26,4953.4190,5048.0920,4936.4800,5043.8380,4718664100,43712709435.0000,0.002698,2.171866,1,0
2013-08-27,5037.5420,5068.5390,5017.1910,5058.4040,4613038900,43285191703.0000,0.002637,0.288786,1,0
2013-08-28,5026.7440,5072.1680,4987.7570,5036.7390,6205092500,57797101591.0000,0.003548,-0.428298,1,0
2013-08-29,5063.0740,5072.4330,4997.1300,5019.1860,4524652600,41722735711.0000,0.002587,-0.348494,1,0
2013-08-30,5015.5420,5054.1060,4983.5730,5013.3340,5496712100,50330174518.0000,0.003143,-0.116594,1,0
2013-09-02,5030.6530,5047.8630,4977.0290,5021.9040,5096322816,50550955008.0000,0.002914,0.170941,1,0
2013-09-03,5034.0820,5098.5290,5021.3410,5096.5260,5419813300,49748972253.0000,0.003099,1.485932,1,0
2013-09-04,5091.8510,5110.0750,5076.4960,5090.8890,5203239600,47921607991.0000,0.002975,-0.110599,1,0
2013-09-05,5091.0310,5094.9040,5063.0930,5073.4180,4119015300,39863732274.0000,0.002351,-0.343185,1,0
2013-09-06,5062.3120,5129.9800,5061.1470,5119.1060,5177312800,47186903327.0000,0.002951,0.900537,1,0
2013-09-09,5158.8740,5354.4450,5157.0330,5333.1500,11119305500,94020858248.0000,0.006337,4.181276,1,0
2013-09-10,5347.5490,5410.5610,5321.0330,5409.0830,10835319800,94802643576.0000,0.006175,1.423795,1,0
2013-09-11,5431.5310,5480.3910,5396.5890,5417.0900,10841003300,97926248841.0000,0.006178,0.148026,1,0
2013-09-12,5414.4120,5546.8500,5386.9180,5490.2900,9976852800,91013884959.0000,0.005686,1.351283,1,0
2013-09-13,5475.0500,5504.9050,5417.0320,5439.0590,7572423300,70257772760.0000,0.004316,-0.933119,1,0
2013-09-16,5472.2070,5477.8740,5381.1770,5411.6440,7655801700,71089246610.0000,0.004363,-0.504040,1,0
2013-09-17,5420.6810,5426.5090,5292.5510,5295.2690,7029636700,66571798367.0000,0.004006,-2.150455,1,0
2013-09-18,5293.2830,5326.0960,5251.3880,5308.7050,5023310600,47610596888.0000,0.002862,0.253737,1,0
2013-09-23,5329.6920,5378.0300,5311.3270,5375.1840,5438446000,54181377475.0000,0.003098,1.252264,1,0
2013-09-24,5370.4920,5370.5240,5246.0890,5294.9970,6559038800,63958789899.0000,0.003736,-1.491800,1,0
2013-09-25,5291.7480,5331.4460,5250.2990,5262.2040,6203344400,60048941733.0000,0.003534,-0.619320,1,0
2013-09-26,5250.9430,5250.9430,5163.9570,5167.6620,6045287800,59260366641.0000,0.003444,-1.796623,1,0
2013-09-27,5160.2810,5197.8760,5149.4940,5186.4390,4296481200,43202220208.0000,0.002448,0.363353,1,0
2013-09-30,5214.9860,5232.7670,5188.1510,5213.5340,3924540100,39862935193.0000,0.002234,0.522424,1,0
2013-10-08,5203.0490,5285.3060,5167.5570,5275.1410,5688412500,53288845418.0000,0.003238,1.181673,1,0
2013-10-09,5253.8590,5303.8250,5234.6610,5298.4260,5002160100,48736417411.0000,0.002843,0.441404,1,0
2013-10-10,5303.9140,5305.0430,5219.4870,5228.9530,5806146300,57204837419.0000,0.003300,-1.311194,1,0
2013-10-11,5261.3780,5333.4200,5254.3470,5327.9280,6178864900,60762075683.0000,0.003512,1.892828,1,0
