date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2009-07-09,121.3700,121.3700,121.3400,121.3600,70770200,716790000.0000,0.000000,0.000000,1,0
2009-07-10,121.3700,121.3800,121.3100,121.3200,47310500,478180000.0000,0.000000,-0.032961,1,0
2009-07-13,121.3600,121.3600,121.2200,121.2300,39106700,394580000.0000,0.000000,-0.074181,1,0
2009-07-14,121.2500,121.2500,121.1900,121.2100,37107900,374280000.0000,0.000000,-0.016501,1,0
2009-07-15,121.2200,121.2200,121.0800,121.1000,53929900,543630000.0000,0.000000,-0.090752,1,0
2009-07-16,121.1100,121.1300,121.0600,121.0800,44218600,446110000.0000,0.000000,-0.016513,1,0
2009-07-17,121.0900,121.0900,121.0000,121.0300,127682400,1282090000.0000,0.000000,-0.041298,1,0
2009-07-20,121.0600,121.0600,120.9400,121.0100,38683400,388530000.0000,0.000000,-0.016522,1,0
2009-07-21,121.0400,121.0600,120.8600,121.0400,63403200,638670000.0000,0.000000,0.024790,1,0
2009-07-22,121.0500,121.0600,120.8100,120.9800,19499500,196070000.0000,0.000000,-0.049568,1,0
2009-07-23,120.9800,121.0300,120.9800,121.0200,80179400,802930000.0000,0.000000,0.033058,1,0
2009-07-24,121.0300,121.0300,120.8800,120.9700,42735200,430430000.0000,0.000000,-0.041312,1,0
2009-07-27,121.0000,121.0000,120.8200,120.9300,47248600,476220000.0000,0.000000,-0.033067,1,0
2009-07-28,120.9400,120.9400,120.7500,120.7600,91528900,923010000.0000,0.000000,-0.140576,1,0
2009-07-29,120.7700,120.7900,120.7100,120.7100,69909400,704950000.0000,0.000000,-0.041407,1,0
2009-07-30,120.7300,120.8000,120.7100,120.7300,61315500,617880000.0000,0.000000,0.016572,1,0
2009-07-31,120.7400,120.7500,120.6600,120.7100,41510700,416470000.0000,0.000000,-0.016569,1,0
2009-08-03,120.7400,120.7500,120.6400,120.6600,27033400,271050000.0000,0.000000,-0.041418,1,0
2009-08-04,120.6700,120.6700,120.2900,120.3100,48737000,487370000.0000,0.000000,-0.290076,1,0
2009-08-05,120.3200,120.4900,120.3200,120.4900,26995900,267930000.0000,0.000000,0.149614,1,0
2009-08-06,120.5000,120.5900,120.5000,120.5900,24356900,242770000.0000,0.000000,0.082993,1,0
2009-08-07,120.6100,120.8200,120.6000,120.8200,48593100,481430000.0000,0.000000,0.190732,1,0
2009-08-10,120.8600,120.8800,120.7100,120.7700,64924600,652590000.0000,0.000000,-0.041386,1,0
2009-08-11,120.7800,120.8600,120.7600,120.8200,33704700,336040000.0000,0.000000,0.041404,1,0
2009-08-12,120.8400,120.8500,120.5100,120.7000,72669500,730220000.0000,0.000000,-0.099324,1,0
2009-08-13,120.7100,120.8600,120.7100,120.7900,43614000,439750000.0000,0.000000,0.074568,1,0
2009-08-14,120.8100,120.8300,120.7800,120.8300,30853000,310520000.0000,0.000000,0.033116,1,0
2009-08-17,120.9200,120.9200,120.8100,120.8600,69068700,694560000.0000,0.000000,0.024827,1,0
2009-08-18,120.8700,120.9000,120.8200,120.8800,38347000,385750000.0000,0.000000,0.016545,1,0
2009-08-19,120.8800,121.0000,120.8500,120.9700,42799500,428560000.0000,0.000000,0.074457,1,0
2009-08-20,120.9900,121.0500,120.7100,121.0400,45806000,460790000.0000,0.000000,0.057865,1,0
2009-08-21,121.0500,121.0600,120.8600,120.9600,29759800,297950000.0000,0.000000,-0.066095,1,0
2009-08-24,121.0000,121.2500,120.9700,121.2500,51945000,518160000.0000,0.000000,0.239749,1,0
2009-08-25,121.2600,121.2800,121.1900,121.2400,36347000,364830000.0000,0.000000,-0.008249,1,0
2009-08-26,121.2500,121.2500,121.1800,121.2300,27724900,278820000.0000,0.000000,-0.008244,1,0
2009-08-27,121.2500,121.2500,120.9800,121.2200,38649400,387930000.0000,0.000000,-0.008251,1,0
2009-08-28,121.2300,121.2900,121.2300,121.2900,69095800,696580000.0000,0.000000,0.057746,1,0
2009-08-31,121.3200,121.3400,121.2200,121.2800,55891000,559040000.0000,0.000000,-0.008246,1,0
2009-09-01,121.2900,121.3800,121.2400,121.3800,54165300,547580000.0000,0.000000,0.082453,1,0
2009-09-02,121.3900,121.4500,121.3700,121.4200,83023200,834830000.0000,0.000000,0.032955,1,0
2009-09-03,121.4300,121.4500,121.2800,121.3100,137880900,1394410000.0000,0.000000,-0.090595,1,0
2009-09-04,121.3200,121.3300,121.2900,121.3000,131662000,1331460000.0000,0.000000,-0.008239,1,0
2009-09-07,121.3300,121.4500,121.2200,121.3400,74988900,757110000.0000,0.000000,0.032971,1,0
2009-09-08,121.3400,121.3400,121.2700,121.2700,72088500,725330000.0000,0.000000,-0.057689,1,0
2009-09-09,121.2800,121.4200,121.2500,121.2700,93747300,942860000.0000,0.000000,0.000000,1,0
2009-09-10,121.2800,121.3000,121.2100,121.2600,37552300,376190000.0000,0.000000,-0.008242,1,0
2009-09-11,121.2800,121.3100,121.2300,121.2800,36820400,369800000.0000,0.000000,0.016491,1,0
2009-09-14,121.3100,121.4700,121.3100,121.4500,73814400,745220000.0000,0.000000,0.140170,1,0
2009-09-15,121.4600,121.4800,121.4000,121.4100,40247400,405380000.0000,0.000000,-0.032930,1,0
2009-09-16,121.4200,121.5900,121.3400,121.4100,34512200,347520000.0000,0.000000,0.000000,1,0
2009-09-17,121.4300,121.4300,121.4000,121.4000,52059400,525000000.0000,0.000000,-0.008238,1,0
2009-09-18,121.4100,121.4500,121.4100,121.4400,135022600,1353700000.0000,0.000000,0.032950,1,0
2009-09-21,121.4800,121.5000,121.4300,121.5000,51179800,518620000.0000,0.000000,0.049405,1,0
2009-09-22,121.5100,121.5200,121.4200,121.4400,42194200,426960000.0000,0.000000,-0.049381,1,0
2009-09-23,121.4500,121.4500,120.4400,121.4100,107403700,1090890000.0000,0.000000,-0.024703,1,0
2009-09-24,121.4200,121.4600,121.2800,121.4600,56297900,570870000.0000,0.000000,0.041179,1,0
2009-09-25,121.4700,121.4700,121.3100,121.4600,64737200,654640000.0000,0.000000,0.000000,1,0
2009-09-28,121.4900,121.7100,121.4900,121.7000,30769100,306600000.0000,0.000000,0.197594,1,0
2009-09-29,121.7100,121.7200,121.6400,121.6400,44854900,453550000.0000,0.000000,-0.049300,1,0
2009-09-30,121.6500,121.7300,121.6400,121.7100,56902200,575790000.0000,0.000000,0.057547,1,0
2009-10-09,121.8100,121.8100,121.6700,121.7000,25264500,255820000.0000,0.000000,-0.008218,1,0
2009-10-12,121.7300,121.8100,121.6900,121.7600,26851500,272140000.0000,0.000000,0.049306,1,0
2009-10-13,121.7700,121.8000,121.7500,121.7700,27339500,275540000.0000,0.000000,0.008208,1,0
2009-10-14,121.7900,122.1700,121.7500,122.0800,42531500,428520000.0000,0.000000,0.254583,1,0
2009-10-15,122.1000,122.1100,122.0000,122.1100,42839200,429020000.0000,0.000000,0.024573,1,0
2009-10-16,122.1200,122.1300,122.1000,122.1200,33045000,334090000.0000,0.000000,0.008191,1,0
2009-10-19,122.1500,122.1500,122.0200,122.0300,45233100,458340000.0000,0.000000,-0.073701,1,0
2009-10-20,122.0300,122.0600,122.0200,122.0200,29536300,298080000.0000,0.000000,-0.008196,1,0
2009-10-21,122.0300,122.0800,122.0200,122.0400,28601700,288060000.0000,0.000000,0.016394,1,0
2009-10-22,122.0500,122.2000,122.0400,122.2000,25855700,259450000.0000,0.000000,0.131101,1,0
2009-10-23,122.2100,122.2100,122.1200,122.1800,22198400,226080000.0000,0.000000,-0.016364,1,0
2009-10-26,122.2100,122.3400,122.1400,122.3100,44475400,452420000.0000,0.000000,0.106398,1,0
2009-10-27,122.3200,122.3300,122.2200,122.2400,28760200,291340000.0000,0.000000,-0.057231,1,0
2009-10-28,122.2500,122.2600,122.1500,122.2200,35492100,353720000.0000,0.000000,-0.016359,1,0
2009-10-29,122.1600,122.2500,122.0800,122.2500,25241000,256150000.0000,0.000000,0.024545,1,0
2009-10-30,122.2600,122.2900,122.2300,122.2700,22719300,230590000.0000,0.000000,0.016357,1,0
2009-11-02,122.3100,122.3100,122.2500,122.2500,29644900,302220000.0000,0.000000,-0.016355,1,0
2009-11-03,122.2600,122.3000,122.2000,122.2600,43701500,444080000.0000,0.000000,0.008182,1,0
2009-11-04,122.2700,122.2700,122.1800,122.2700,28359900,287080000.0000,0.000000,0.008175,1,0
2009-11-05,122.2800,122.2800,122.2400,122.2600,14027400,141350000.0000,0.000000,-0.008174,1,0
2009-11-06,122.2700,122.2700,122.2200,122.2700,7360100,74460000.0000,0.000000,0.008175,1,0
2009-11-09,122.3000,122.3400,122.2800,122.3400,21520900,218750000.0000,0.000000,0.057250,1,0
2009-11-10,122.3500,122.6900,122.2000,122.2300,16420500,165920000.0000,0.000000,-0.089908,1,0
2009-11-11,122.2400,122.2500,122.2100,122.2300,21995800,223620000.0000,0.000000,0.000000,1,0
2009-11-12,122.2400,122.5400,122.2400,122.5000,21899800,220570000.0000,0.000000,0.220892,1,0
2009-11-13,122.5100,122.5700,122.5000,122.5700,30527400,308610000.0000,0.000000,0.057143,1,0
2009-11-16,122.6000,122.6200,122.3900,122.4400,38677600,392890000.0000,0.000000,-0.106060,1,0
2009-11-17,122.4500,122.4500,121.8900,121.9100,39739200,400260000.0000,0.000000,-0.432864,1,0
2009-11-18,121.9200,122.1800,121.9000,122.1800,42787800,430170000.0000,0.000000,0.221472,1,0
2009-11-19,122.1900,122.4900,121.8000,121.8300,18970200,190340000.0000,0.000000,-0.286461,1,0
2009-11-20,121.8400,122.0300,121.6400,121.8200,47772700,483040000.0000,0.000000,-0.008210,1,0
2009-11-23,121.8500,122.1400,121.8000,122.1400,30216700,306790000.0000,0.000000,0.262682,1,0
2009-11-24,122.1600,122.5900,122.1400,122.5600,40524400,411580000.0000,0.000000,0.343866,1,0
2009-11-25,122.5700,122.9900,122.1800,122.9500,27951400,284210000.0000,0.000000,0.318211,1,0
2009-11-26,122.9700,122.9700,122.6000,122.9200,10336200,101790000.0000,0.000000,-0.024399,1,0
2009-11-27,122.9300,122.9300,122.8300,122.9000,29560200,300200000.0000,0.000000,-0.016268,1,0
2009-11-30,122.9300,122.9400,122.2900,122.2900,22375100,227070000.0000,0.000000,-0.496339,1,0
2009-12-01,122.3100,122.4500,122.2600,122.2700,28194500,285180000.0000,0.000000,-0.016358,1,0
2009-12-02,122.2800,122.3100,122.2700,122.2900,23742100,240600000.0000,0.000000,0.016361,1,0
2009-12-03,122.3000,122.4200,122.2800,122.3800,11770800,116410000.0000,0.000000,0.073593,1,0
2009-12-04,122.3900,122.4300,122.2900,122.4300,15089200,152230000.0000,0.000000,0.040859,1,0
2009-12-07,122.4700,122.5000,122.4200,122.5000,41202100,420060000.0000,0.000000,0.057175,1,0
2009-12-08,122.5100,122.9200,122.4100,122.4300,14754600,146960000.0000,0.000000,-0.057143,1,0
2009-12-09,122.4400,122.4500,122.3900,122.4500,11730100,118860000.0000,0.000000,0.016333,1,0
2009-12-10,122.4600,122.4900,122.4500,122.4700,8530900,86290000.0000,0.000000,0.016337,1,0
2009-12-11,122.4800,122.5100,122.4600,122.5000,19137800,193760000.0000,0.000000,0.024495,1,0
2009-12-14,122.5300,122.5300,122.4400,122.5100,19166300,192780000.0000,0.000000,0.008165,1,0
2009-12-15,122.5200,122.5200,122.4800,122.5000,12881300,129770000.0000,0.000000,-0.008164,1,0
2009-12-16,122.5100,122.5300,122.4900,122.5100,8389300,84880000.0000,0.000000,0.008165,1,0
2009-12-17,122.5200,122.5200,122.4200,122.4600,15614700,157960000.0000,0.000000,-0.040815,1,0
2009-12-18,122.4700,122.5600,122.4700,122.5200,16875100,170210000.0000,0.000000,0.048994,1,0
2009-12-21,122.5600,122.5800,122.5000,122.5500,19434800,196010000.0000,0.000000,0.024491,1,0
2009-12-22,122.5600,122.5700,122.5400,122.5700,14888200,149210000.0000,0.000000,0.016317,1,0
2009-12-23,122.5800,122.5800,122.5200,122.5500,20996100,210650000.0000,0.000000,-0.016314,1,0
2009-12-24,122.5600,122.6100,122.4900,122.6000,22172100,224230000.0000,0.000000,0.040796,1,0
2009-12-25,122.6100,122.6100,122.4800,122.6000,10018600,100660000.0000,0.000000,0.000000,1,0
2009-12-28,122.6300,122.6300,122.2600,122.3000,17338800,175100000.0000,0.000000,-0.244695,1,0
2009-12-29,122.3200,122.3200,122.2400,122.2600,16577000,167470000.0000,0.000000,-0.032707,1,0
2009-12-30,122.2700,122.2900,122.1000,122.2900,36680700,371850000.0000,0.000000,0.024537,1,0
2009-12-31,122.3000,122.3800,122.2500,122.3500,45561900,464280000.0000,0.000000,0.049062,1,0
2010-01-04,122.3900,122.4100,122.3300,122.3400,13431500,135170000.0000,0.000000,-0.008175,1,0
2010-01-05,122.3500,122.3500,122.2800,122.2800,42565700,429540000.0000,0.000000,-0.049042,1,0
2010-01-06,122.3000,122.3200,122.2800,122.3200,22209000,222410000.0000,0.000000,0.032713,1,0
2010-01-07,122.3300,122.3400,122.3100,122.3100,41977600,423620000.0000,0.000000,-0.008177,1,0
2010-01-08,122.3200,122.3200,122.3000,122.3200,22102100,223030000.0000,0.000000,0.008178,1,0
2010-01-11,122.3500,122.3500,122.3100,122.3400,8984700,90500000.0000,0.000000,0.016348,1,0
2010-01-12,122.3400,122.3600,122.3300,122.3400,27657900,278660000.0000,0.000000,0.000000,1,0
2010-01-13,122.3500,122.3500,122.3200,122.3400,17277400,175160000.0000,0.000000,0.000000,1,0
2010-01-14,122.3600,122.3600,122.3100,122.3400,25846300,262090000.0000,0.000000,0.000000,1,0
2010-01-15,122.3400,122.3400,122.2500,122.3400,16243900,165200000.0000,0.000000,0.000000,1,0
2010-01-18,122.3700,122.3700,122.3400,122.3600,4765300,47990000.0000,0.000000,0.016351,1,0
2010-01-19,122.3700,122.4500,122.3700,122.4500,11812000,119540000.0000,0.000000,0.073550,1,0
2010-01-20,122.4600,122.4600,122.3300,122.3400,35413800,359640000.0000,0.000000,-0.089833,1,0
2010-01-21,122.3500,122.4600,122.3200,122.4600,29971500,304690000.0000,0.000000,0.098090,1,0
2010-01-22,122.4700,122.5000,122.1300,122.4900,28213700,284420000.0000,0.000000,0.024497,1,0
2010-01-25,122.5200,122.5300,122.4600,122.4900,21104400,213630000.0000,0.000000,0.000000,1,0
2010-01-26,122.5000,122.5100,122.3600,122.4900,25919900,261780000.0000,0.000000,0.000000,1,0
2010-01-27,122.5000,122.5400,122.4800,122.5400,18751000,188870000.0000,0.000000,0.040822,1,0
2010-01-28,122.5500,122.6600,122.5400,122.6600,32083400,325440000.0000,0.000000,0.097929,1,0
2010-01-29,122.6700,122.6700,122.5500,122.5900,27602500,279270000.0000,0.000000,-0.057074,1,0
2010-02-01,122.6200,122.8800,122.6100,122.7600,38210200,376080000.0000,0.000000,0.138678,1,0
2010-02-02,122.7700,122.8000,122.7400,122.7700,56147000,559910000.0000,0.000000,0.008142,1,0
2010-02-03,122.7800,122.8500,122.7700,122.7900,28899100,290880000.0000,0.000000,0.016294,1,0
2010-02-04,122.8000,122.8700,122.7600,122.8700,26236800,266480000.0000,0.000000,0.065153,1,0
2010-02-05,122.8800,123.4900,122.8800,123.4600,52656200,529350000.0000,0.000000,0.480179,1,0
2010-02-08,123.4900,123.6100,123.4700,123.5600,27132200,275390000.0000,0.000000,0.080997,1,0
2010-02-09,123.5800,123.6100,123.5500,123.6000,35130900,356260000.0000,0.000000,0.032374,1,0
2010-02-10,123.6100,123.6300,123.5600,123.5700,24469900,247760000.0000,0.000000,-0.024271,1,0
2010-02-11,123.5800,123.5800,123.4700,123.5000,27327200,275250000.0000,0.000000,-0.056648,1,0
2010-02-12,123.5100,123.5200,123.5000,123.5200,19076700,193100000.0000,0.000000,0.016192,1,0
2010-02-22,123.6300,123.6300,123.5300,123.5700,34718700,350350000.0000,0.000000,0.040482,1,0
2010-02-23,123.5700,123.7100,123.5500,123.6800,30375800,301200000.0000,0.000000,0.089019,1,0
2010-02-24,123.7000,123.7000,123.6700,123.7000,34411900,344770000.0000,0.000000,0.016168,1,0
2010-02-25,123.7100,123.7300,123.7000,123.7300,26550200,266610000.0000,0.000000,0.024257,1,0
2010-02-26,123.7400,123.8100,123.6100,123.7600,48945600,496420000.0000,0.000000,0.024245,1,0
2010-03-01,123.7900,123.8100,123.7200,123.8000,16207200,163060000.0000,0.000000,0.032321,1,0
2010-03-02,123.8100,123.8900,123.4800,123.8800,22750000,227120000.0000,0.000000,0.064616,1,0
2010-03-03,123.8900,123.9000,123.8300,123.8600,49360500,504790000.0000,0.000000,-0.016142,1,0
2010-03-04,123.8700,123.8800,123.7400,123.8600,19984900,200830000.0000,0.000000,0.000000,1,0
2010-03-05,123.8700,123.9300,123.8400,123.8500,30831700,314300000.0000,0.000000,-0.008075,1,0
2010-03-08,123.8900,123.9100,123.8600,123.9000,21147700,216320000.0000,0.000000,0.040374,1,0
2010-03-09,123.9100,124.0100,123.8600,123.8600,39243500,399410000.0000,0.000000,-0.032285,1,0
2010-03-10,123.8700,123.8700,123.8500,123.8600,31381700,315660000.0000,0.000000,0.000000,1,0
2010-03-11,123.8700,123.9200,123.8700,123.9000,29328900,293800000.0000,0.000000,0.032295,1,0
2010-03-12,123.9100,123.9200,123.8800,123.9000,22897700,230760000.0000,0.000000,0.000000,1,0
2010-03-15,123.9400,123.9600,123.8200,123.9600,21024600,213380000.0000,0.000000,0.048424,1,0
2010-03-16,123.9700,124.1400,123.9600,124.1300,42808400,430830000.0000,0.000000,0.137139,1,0
2010-03-17,124.1400,124.1600,124.1000,124.1300,26746900,268760000.0000,0.000000,0.000000,1,0
2010-03-18,124.1400,124.2000,124.1000,124.1700,27478000,277120000.0000,0.000000,0.032225,1,0
2010-03-19,124.1800,124.3500,124.1000,124.2100,27331600,275570000.0000,0.000000,0.032215,1,0
2010-03-22,124.2400,124.2800,124.2100,124.2800,30142700,301730000.0000,0.000000,0.056356,1,0
2010-03-23,124.2900,124.3200,124.1100,124.3100,26349800,264760000.0000,0.000000,0.024138,1,0
2010-03-24,124.3200,124.9300,124.2100,124.9300,15791400,159660000.0000,0.000000,0.498755,1,0
2010-03-25,124.9400,124.9700,124.9400,124.9600,19028500,194470000.0000,0.000000,0.024012,1,0
2010-03-26,124.9700,124.9800,124.2700,124.2900,41946500,423730000.0000,0.000000,-0.536170,1,0
2010-03-29,124.3200,124.3200,124.2000,124.2400,56655000,574110000.0000,0.000000,-0.040231,1,0
2010-03-30,124.2500,124.3100,124.2100,124.2900,47637100,481410000.0000,0.000000,0.040247,1,0
2010-03-31,124.3000,124.3400,124.2700,124.3400,54789600,553830000.0000,0.000000,0.040225,1,0
2010-04-01,124.3500,124.3500,124.2900,124.3200,40822100,402810000.0000,0.000000,-0.016082,1,0
2010-04-02,124.3300,124.3300,124.2700,124.2800,62319800,631430000.0000,0.000000,-0.032176,1,0
2010-04-06,124.3300,124.3300,124.2500,124.2900,32921900,331300000.0000,0.000000,0.008048,1,0
2010-04-07,124.3000,124.3000,124.2500,124.2700,64343000,647410000.0000,0.000000,-0.016095,1,0
2010-04-08,124.2800,124.7400,124.2700,124.6300,15036200,152470000.0000,0.000000,0.289692,1,0
2010-04-09,124.6400,124.6400,124.2600,124.3300,21316000,216300000.0000,0.000000,-0.240709,1,0
2010-04-12,124.3600,124.3700,124.2400,124.3500,21575200,218310000.0000,0.000000,0.016084,1,0
2010-04-13,124.3600,124.3600,124.2400,124.2800,37276500,377580000.0000,0.000000,-0.056292,1,0
2010-04-14,124.3000,124.3000,124.2800,124.2800,16866700,170360000.0000,0.000000,0.000000,1,0
2010-04-15,124.2900,124.3200,124.2000,124.2000,12454000,125950000.0000,0.000000,-0.064372,1,0
2010-04-16,124.2100,124.3400,124.2000,124.3400,28758500,291060000.0000,0.000000,0.112721,1,0
2010-04-19,124.3700,124.3700,124.3100,124.3400,44530100,449010000.0000,0.000000,0.000000,1,0
2010-04-20,124.3500,124.5900,124.3400,124.4200,26527300,267090000.0000,0.000000,0.064341,1,0
2010-04-21,124.4600,124.4800,124.4200,124.4300,31063500,313570000.0000,0.000000,0.008039,1,0
2010-04-22,124.4400,124.4800,124.3700,124.3700,32061000,322360000.0000,0.000000,-0.048218,1,0
2010-04-23,124.3800,124.4300,124.3300,124.4300,43383400,439950000.0000,0.000000,0.048241,1,0
2010-04-26,124.4600,124.5800,124.4500,124.5400,35690700,359590000.0000,0.000000,0.088404,1,0
2010-04-27,124.5600,124.6200,124.5400,124.5700,46928900,471220000.0000,0.000000,0.024088,1,0
2010-04-28,124.5800,124.6100,124.5700,124.6000,41923100,424160000.0000,0.000000,0.024082,1,0
2010-04-29,124.6100,124.6600,124.5700,124.6600,17012300,170790000.0000,0.000000,0.048158,1,0
2010-04-30,124.6700,124.6700,124.5700,124.6700,27465300,276260000.0000,0.000000,0.008017,1,0
2010-05-04,124.7100,124.7100,124.5000,124.6400,22876500,230400000.0000,0.000000,-0.024063,1,0
2010-05-05,124.6500,124.7600,124.6300,124.7600,33488400,337400000.0000,0.000000,0.096279,1,0
2010-05-06,124.7700,124.8000,124.7200,124.7900,66546800,669600000.0000,0.000000,0.024045,1,0
2010-05-07,124.8000,124.9100,124.7500,124.9100,101140900,1018760000.0000,0.000000,0.096164,1,0
2010-05-10,124.9400,124.9700,124.9200,124.9200,54915400,554120000.0000,0.000000,0.008001,1,0
2010-05-11,124.9300,124.9400,124.8800,124.9400,60378200,607450000.0000,0.000000,0.016014,1,0
2010-05-12,124.9500,125.0000,124.9300,124.9900,29318700,297790000.0000,0.000000,0.040016,1,0
2010-05-13,125.0100,125.0100,124.9400,124.9500,55447900,562250000.0000,0.000000,-0.032003,1,0
2010-05-14,124.9600,124.9800,124.9400,124.9800,53566800,543860000.0000,0.000000,0.024015,1,0
2010-05-17,125.0200,125.1700,124.9700,125.1700,69106700,698120000.0000,0.000000,0.152020,1,0
2010-05-18,125.1800,125.3300,125.1000,125.1100,66279500,672830000.0000,0.000000,-0.047933,1,0
2010-05-19,125.1200,125.1800,125.1000,125.1800,53478000,539580000.0000,0.000000,0.055951,1,0
2010-05-20,125.2000,125.3300,125.2000,125.2500,26839500,272510000.0000,0.000000,0.055919,1,0
2010-05-21,125.2700,125.3400,125.2500,125.3200,25191100,255850000.0000,0.000000,0.055888,1,0
2010-05-24,125.3500,125.3500,125.2400,125.3100,87961300,894370000.0000,0.000000,-0.007981,1,0
2010-05-25,125.3200,125.3700,125.1100,125.3700,67232300,681130000.0000,0.000000,0.047885,1,0
2010-05-26,125.3800,125.3900,125.3600,125.3800,15769700,160010000.0000,0.000000,0.007972,1,0
2010-05-27,125.3900,125.3900,125.2700,125.3600,29716100,302730000.0000,0.000000,-0.015949,1,0
2010-05-28,125.3700,125.6500,125.3300,125.4000,23164800,234770000.0000,0.000000,0.031909,1,0
2010-05-31,125.4400,125.4400,125.3500,125.3800,18820200,191280000.0000,0.000000,-0.015952,1,0
2010-06-01,125.4000,125.4200,125.3400,125.3600,26556200,271060000.0000,0.000000,-0.015949,1,0
2010-06-02,125.3800,125.3800,125.2600,125.3100,62152900,655400000.0000,0.000000,-0.039888,1,0
2010-06-03,125.3200,125.3600,125.3100,125.3600,111706900,1172220000.0000,0.000000,0.039903,1,0
2010-06-04,125.3700,125.3700,125.3000,125.3100,74709000,796580000.0000,0.000000,-0.039888,1,0
2010-06-07,125.3400,125.4600,125.3300,125.4600,34132400,354070000.0000,0.000000,0.119704,1,0
2010-06-08,125.4700,125.4700,125.4100,125.4200,18182800,183450000.0000,0.000000,-0.031883,1,0
2010-06-09,125.4300,125.4300,125.3300,125.3800,38555000,392110000.0000,0.000000,-0.031894,1,0
2010-06-10,125.3900,125.4100,125.2200,125.3400,60003700,604850000.0000,0.000000,-0.031904,1,0
2010-06-11,125.3500,125.3600,125.3100,125.3500,34620200,351800000.0000,0.000000,0.007980,1,0
2010-06-17,125.4200,125.4400,125.2100,125.3300,12446100,126130000.0000,0.000000,-0.015953,1,0
2010-06-18,125.3400,125.3500,125.3100,125.3500,29304000,299780000.0000,0.000000,0.015955,1,0
2010-06-21,125.3800,125.4400,125.3700,125.4400,40283000,406400000.0000,0.000000,0.071802,1,0
2010-06-22,125.4500,125.4700,125.4000,125.4000,10499600,106310000.0000,0.000000,-0.031888,1,0
2010-06-23,125.4100,125.4500,125.3300,125.4400,20762100,208420000.0000,0.000000,0.031899,1,0
2010-06-24,125.4600,125.4600,125.4000,125.4300,22281900,226780000.0000,0.000000,-0.007974,1,0
2010-06-25,125.4500,125.5300,125.3800,125.5300,30939700,313950000.0000,0.000000,0.079725,1,0
2010-06-28,125.5700,125.5700,125.5500,125.5700,25910000,268380000.0000,0.000000,0.031866,1,0
2010-06-29,125.5900,125.6200,125.5700,125.6000,74150900,766780000.0000,0.000000,0.023890,1,0
2010-06-30,125.6300,125.6700,125.5900,125.6600,55755300,574930000.0000,0.000000,0.047775,1,0
2010-07-01,125.6700,125.7000,125.6200,125.6300,38756000,402170000.0000,0.000000,-0.023879,1,0
2010-07-02,125.6400,125.6600,125.6000,125.6200,54059900,561780000.0000,0.000000,-0.007956,1,0
2010-07-05,125.6500,125.6600,125.6300,125.6500,28490000,291220000.0000,0.000000,0.023881,1,0
2010-07-06,125.6600,125.9600,125.6400,125.8000,15900600,161750000.0000,0.000000,0.119380,1,0
2010-07-07,125.8100,125.8700,125.5700,125.7500,27940700,284530000.0000,0.000000,-0.039748,1,0
2010-07-08,125.7600,126.0200,125.7000,125.8300,22498600,237290000.0000,0.000000,0.063620,1,0
2010-07-09,125.8400,125.8800,125.4700,125.5100,23664500,241940000.0000,0.000000,-0.254311,1,0
2010-07-12,125.5500,126.0700,125.5300,126.0700,41752800,422190000.0000,0.000000,0.446178,1,0
2010-07-13,126.0800,126.0900,126.0600,126.0800,46635600,482690000.0000,0.000000,0.007934,1,0
2010-07-14,126.0900,126.1500,126.0700,126.1400,24630300,254730000.0000,0.000000,0.047587,1,0
2010-07-15,126.1500,126.1600,126.0800,126.1000,28532900,292540000.0000,0.000000,-0.031712,1,0
2010-07-16,126.1100,126.2000,126.0700,126.1800,33384700,344890000.0000,0.000000,0.063443,1,0
2010-07-19,126.2200,126.2200,126.1300,126.1800,34455900,351370000.0000,0.000000,0.000000,1,0
2010-07-20,126.1900,126.2000,126.1300,126.1500,43437700,444250000.0000,0.000000,-0.023775,1,0
2010-07-21,126.1600,126.1600,126.1300,126.1600,31442000,318390000.0000,0.000000,0.007929,1,0
2010-07-22,126.1800,126.3500,126.0800,126.1400,32230200,326320000.0000,0.000000,-0.015856,1,0
2010-07-23,126.1600,126.1700,126.1300,126.1600,40656500,412650000.0000,0.000000,0.015859,1,0
2010-07-26,126.2000,126.2000,126.1500,126.1700,25606700,261380000.0000,0.000000,0.007922,1,0
2010-07-27,126.1800,126.1800,126.0600,126.0700,40140500,414320000.0000,0.000000,-0.079257,1,0
2010-07-28,126.0800,126.1000,126.0800,126.0800,52084300,528930000.0000,0.000000,0.007934,1,0
2010-07-29,126.0900,126.0900,126.0500,126.0600,26747900,271660000.0000,0.000000,-0.015866,1,0
2010-07-30,126.0700,126.0700,125.9800,125.9900,39639100,407890000.0000,0.000000,-0.055529,1,0
2010-08-02,126.0400,126.1000,126.0300,126.0900,20263800,204940000.0000,0.000000,0.079370,1,0
2010-08-03,126.1000,126.1100,126.0700,126.1000,29123200,296260000.0000,0.000000,0.007933,1,0
2010-08-04,126.1200,126.4100,126.1000,126.4100,37475400,387090000.0000,0.000000,0.245841,1,0
2010-08-05,126.4200,126.4600,126.4000,126.4600,71194900,744900000.0000,0.000000,0.039550,1,0
2010-08-06,126.4700,126.5000,126.4400,126.4600,61384000,633470000.0000,0.000000,0.000000,1,0
2010-08-09,126.5000,126.5000,126.4600,126.4900,24862800,251910000.0000,0.000000,0.023722,1,0
