date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2013-08-20,1816.7100,1840.2400,1808.6700,1814.5500,3319202000,28006730000.0000,0.002913,-0.393580,1,0
2013-08-21,1819.0500,1820.4200,1799.4400,1811.3100,2663237600,22220170000.0000,0.002337,-0.178556,1,0
2013-08-22,1808.7600,1825.5200,1798.3500,1806.0700,2668899600,22892380000.0000,0.002342,-0.289300,1,0
2013-08-23,1814.5800,1817.6500,1771.4800,1795.1200,3449315200,29409860000.0000,0.003027,-0.606286,1,0
2013-08-26,1798.4900,1831.8200,1792.4300,1828.3400,3877448800,33672450000.0000,0.003403,1.850571,1,0
2013-08-27,1826.1000,1834.0900,1816.6000,1829.0900,3639963200,31194640000.0000,0.003195,0.041021,1,0
2013-08-28,1819.8700,1832.9300,1808.0500,1820.4900,4104811200,34950090000.0000,0.003602,-0.470178,1,0
2013-08-29,1832.5100,1836.4500,1813.8000,1821.2900,3403345600,28272520000.0000,0.002987,0.043947,1,0
2013-08-30,1820.1800,1842.9100,1815.3100,1832.3100,4535333200,38892580000.0000,0.003980,0.605067,1,0
2013-09-02,1836.8000,1840.9300,1820.5500,1831.3500,3945487200,34348790000.0000,0.003462,-0.052397,1,0
2013-09-03,1836.3200,1857.6800,1832.0500,1856.8500,4009186000,35297980000.0000,0.003518,1.392415,1,0
2013-09-04,1853.4000,1860.9300,1846.8200,1854.9400,3748968400,33599980000.0000,0.003290,-0.102864,1,0
2013-09-05,1855.2000,1856.0500,1845.1400,1849.7500,2969847200,27429870000.0000,0.002599,-0.279790,1,0
2013-09-06,1847.1500,1872.7200,1846.9700,1866.8800,3946446400,35303690000.0000,0.003454,0.926071,1,0
2013-09-09,1881.5000,1985.5500,1881.5000,1977.0800,8322158400,71457470000.0000,0.007283,5.902894,1,0
2013-09-10,1980.9700,1985.4200,1948.8500,1982.9900,7739577600,70136450000.0000,0.006773,0.298927,1,0
2013-09-11,1987.4200,2002.0800,1970.8400,1974.5100,6889846400,64928410000.0000,0.006029,-0.427636,1,0
2013-09-12,1972.3100,2043.1900,1964.7200,2014.5500,7680186400,70823820000.0000,0.006721,2.027847,1,0
2013-09-13,2003.3200,2014.9800,1979.3300,1986.8500,5488941600,51639770000.0000,0.004803,-1.375000,1,0
2013-09-16,1996.9000,2001.6900,1966.4800,1979.8800,4950126800,47544110000.0000,0.004332,-0.350805,1,0
2013-09-17,1979.4200,1983.0300,1933.5300,1935.1100,4674536000,44549820000.0000,0.004091,-2.261249,1,0
2013-09-18,1938.0000,1947.2900,1917.9400,1937.2000,3524832800,34166790000.0000,0.003085,0.108002,1,0
2013-09-23,1943.8900,1957.5800,1935.5800,1954.6500,3964487200,38994250000.0000,0.003469,0.900788,1,0
2013-09-24,1951.2900,1951.2900,1911.5000,1925.8700,4661356000,44989070000.0000,0.004079,-1.472388,1,0
2013-09-25,1923.4700,1942.3600,1917.0300,1921.9200,4349296800,43119940000.0000,0.003806,-0.205100,1,0
2013-09-26,1917.3000,1917.3000,1883.1300,1886.1100,3993401600,38316200000.0000,0.003495,-1.863244,1,0
2013-09-27,1883.6100,1897.1500,1881.1900,1894.1100,2921563600,28226050000.0000,0.002557,0.424153,1,0
2013-09-30,1902.7900,1909.5900,1895.8200,1903.3000,2753426000,27224560000.0000,0.002408,0.485192,1,0
2013-10-08,1899.2800,1920.9100,1886.9800,1917.5200,3343341200,32845920000.0000,0.002923,0.747122,1,0
2013-10-09,1910.5100,1933.4300,1905.4000,1932.3900,3563783200,35721460000.0000,0.003116,0.775481,1,0
2013-10-10,1934.8000,1934.9600,1904.0000,1906.7200,4144303200,41952020000.0000,0.003624,-1.328409,1,0
2013-10-11,1918.3800,1942.9300,1914.2000,1940.7500,4345008400,43906920000.0000,0.003799,1.784742,1,0
2013-10-14,1940.9400,1944.6700,1928.4000,1936.5900,4025512000,42002750000.0000,0.003519,-0.214352,1,0
2013-10-15,1936.0200,1938.4700,1917.0800,1922.8300,3462173600,34469380000.0000,0.003026,-0.710528,1,0
2013-10-16,1919.2400,1919.6300,1890.0800,1899.0500,3709797200,36463010000.0000,0.003243,-1.236714,1,0
2013-10-17,1906.1900,1913.6000,1888.8800,1893.4900,2973920400,29060580000.0000,0.002600,-0.292781,1,0
2013-10-18,1892.7400,1912.6400,1891.4500,1900.2600,2852512400,27266390000.0000,0.002493,0.357542,1,0
2013-10-21,1903.8100,1929.9100,1896.4700,1927.6300,3534454800,34877570000.0000,0.003090,1.440329,1,0
2013-10-22,1925.6700,1925.6700,1900.5800,1905.8300,3476413600,34975140000.0000,0.003039,-1.130925,1,0
2013-10-23,1909.7900,1930.7100,1892.9400,1895.9300,3772830000,34930350000.0000,0.003298,-0.519454,1,0
2013-10-24,1892.2000,1896.8900,1875.0500,1878.7000,2611425400,24186190000.0000,0.002283,-0.908794,1,0
2013-10-25,1878.9200,1893.3500,1859.2700,1867.2700,3268946400,29507360000.0000,0.002857,-0.608396,1,0
2013-10-28,1873.5600,1877.8000,1861.6800,1871.6100,2340559400,21945460000.0000,0.002043,0.232423,1,0
2013-10-29,1874.3600,1918.2900,1859.2300,1889.8000,4615594400,42075570000.0000,0.004030,0.971894,1,0
2013-10-30,1887.6400,1910.2200,1876.6900,1907.5700,3077778000,28759390000.0000,0.002687,0.940306,1,0
2013-10-31,1903.1900,1903.1900,1883.5600,1889.1900,2850792800,26109340000.0000,0.002489,-0.963530,1,0
2013-11-01,1891.0500,1910.0700,1884.8000,1904.1800,2691360000,24360950000.0000,0.002350,0.793468,1,0
2013-11-04,1911.9500,1916.0200,1893.3600,1898.7600,2030488400,18841560000.0000,0.001771,-0.284639,1,0
2013-11-05,1889.1600,1897.8900,1870.6400,1897.2200,2554108400,23513440000.0000,0.002228,-0.081108,1,0
2013-11-06,1886.2600,1894.2300,1874.1800,1874.4700,2593468800,24888820000.0000,0.002262,-1.199123,1,0
2013-11-07,1875.8700,1882.7500,1866.0800,1878.1600,2289099800,20724730000.0000,0.001996,0.196859,1,0
2013-11-08,1870.3700,1879.0400,1858.7200,1860.5100,2479425200,22620840000.0000,0.002162,-0.939751,1,0
2013-11-11,1858.3500,1870.7000,1850.2100,1862.9400,2002096400,18209140000.0000,0.001745,0.130606,1,0
2013-11-12,1865.4500,1881.3900,1865.2600,1878.3500,2324729000,21135770000.0000,0.002027,0.827189,1,0
2013-11-13,1869.2900,1870.5900,1839.6500,1842.4500,2735430800,24683240000.0000,0.002385,-1.911253,1,0
2013-11-14,1841.7600,1849.7000,1834.5000,1846.0900,2446483000,22537460000.0000,0.002133,0.197564,1,0
2013-11-15,1847.4800,1894.0100,1846.5300,1875.9900,3934186800,39647720000.0000,0.003430,1.619641,1,0
2013-11-18,1885.0200,1946.8800,1880.4400,1943.7800,5559911600,57567610000.0000,0.004847,3.613561,1,0
2013-11-19,1945.1200,1946.8900,1929.7300,1935.2400,3960104400,42472810000.0000,0.003452,-0.439352,1,0
2013-11-20,1942.5500,1947.3600,1927.7800,1944.3000,3443997200,36501110000.0000,0.003004,0.468162,1,0
2013-11-21,1932.7500,1941.9600,1909.9500,1940.9200,4026731200,40296770000.0000,0.003512,-0.173842,1,0
2013-11-22,1940.4100,1946.5200,1926.0800,1930.4500,3331716200,34884850000.0000,0.002906,-0.539440,1,0
2013-11-25,1922.9900,1943.2800,1916.8000,1917.7300,2755975600,29280950000.0000,0.002404,-0.658912,1,0
2013-11-26,1917.2700,1924.8300,1910.2900,1914.3000,2367316600,23775660000.0000,0.002065,-0.178854,1,0
2013-11-27,1912.9300,1938.1200,1907.0600,1930.8400,3242324000,33709980000.0000,0.002828,0.864019,1,0
2013-11-28,1932.9600,1954.7500,1929.5000,1939.2600,3512690400,35300010000.0000,0.003064,0.436082,1,0
2013-11-29,1944.4400,1947.0300,1934.1600,1939.6000,2637042800,26591520000.0000,0.002300,0.017531,1,0
2013-12-02,1937.7600,1974.9800,1929.3700,1961.0300,6046150800,59066120000.0000,0.005274,1.104870,1,0
2013-12-03,1949.1700,1964.0000,1939.0200,1958.1100,3336831600,33185350000.0000,0.002911,-0.148904,1,0
2013-12-04,1954.1900,1984.8000,1949.3800,1975.8000,4338439600,42669990000.0000,0.003784,0.903425,1,0
2013-12-05,1975.3400,1977.5200,1962.4100,1968.7100,3260084400,31334790000.0000,0.002844,-0.358846,1,0
2013-12-06,1964.4300,1968.7500,1948.6200,1957.4100,2953168600,30171710000.0000,0.002576,-0.573976,1,0
2013-12-09,1962.4100,1969.3100,1951.5700,1954.0700,2568185800,26359250000.0000,0.002240,-0.170638,1,0
2013-12-10,1956.8500,1965.9300,1950.2100,1955.2800,2756552600,26971470000.0000,0.002404,0.061926,1,0
2013-12-11,1947.2600,1948.6000,1913.7500,1922.8600,3249952400,30647880000.0000,0.002835,-1.658077,1,0
2013-12-12,1918.5900,1925.4800,1910.7000,1915.4000,2492038800,23580550000.0000,0.002174,-0.387962,1,0
2013-12-13,1903.0800,1913.8500,1896.6600,1907.9100,2570119400,23296210000.0000,0.002242,-0.391041,1,0
2013-12-16,1911.2500,1914.9400,1883.8500,1886.4100,2832239800,26222430000.0000,0.002470,-1.126888,1,0
2013-12-17,1889.7100,1891.9200,1874.5800,1880.1300,2102224400,19181470000.0000,0.001834,-0.332909,1,0
2013-12-18,1878.9000,1888.5500,1874.7900,1879.6200,1771510800,16623920000.0000,0.001545,-0.027126,1,0
2013-12-19,1884.9000,1888.5100,1857.6900,1859.7800,2107624800,19116400000.0000,0.001838,-1.055531,1,0
2013-12-20,1860.4600,1862.7400,1808.8000,1811.1400,2671450400,23591680000.0000,0.002331,-2.615364,1,0
2013-12-23,1820.6100,1833.8200,1806.0100,1822.8700,1898593600,17065290000.0000,0.001657,0.647657,1,0
2013-12-24,1826.8800,1840.3800,1814.1200,1824.4500,1843893200,16914540000.0000,0.001609,0.086674,1,0
2013-12-25,1827.6700,1837.3400,1820.6500,1835.4600,1780763600,16617450000.0000,0.001554,0.603470,1,0
2013-12-26,1832.1400,1833.0100,1806.4100,1809.4700,2095647000,18634140000.0000,0.001829,-1.415993,1,0
2013-12-27,1810.9100,1846.3500,1807.1000,1837.0900,2313038000,21402830000.0000,0.002018,1.526414,1,0
2013-12-30,1845.2800,1847.1800,1826.1900,1829.8600,2380911200,20127260000.0000,0.002077,-0.393556,1,0
2013-12-31,1825.6600,1857.8500,1821.7500,1851.0400,2769584000,25736400000.0000,0.002413,1.157469,1,0
2014-01-02,1846.6400,1846.6400,1831.4300,1839.3900,1882640600,17166260000.0000,0.001640,-0.629377,1,0
2014-01-03,1830.3500,1832.0700,1805.6200,1811.1300,2201488600,19914910000.0000,0.001918,-1.536379,1,0
2014-01-06,1810.3300,1810.3300,1773.2100,1791.0800,2487246000,21563270000.0000,0.002167,-1.107046,1,0
2014-01-07,1778.5000,1792.5000,1773.4800,1789.5600,1615511500,14222610000.0000,0.001408,-0.084859,1,0
2014-01-08,1788.1900,1803.5900,1781.4800,1793.0600,1966836000,17390890000.0000,0.001714,0.195579,1,0
2014-01-09,1790.9600,1806.3400,1777.4500,1779.4300,2019404800,18513940000.0000,0.001760,-0.760153,1,0
2014-01-10,1775.7700,1781.4800,1767.5800,1772.5100,1923681400,16438270000.0000,0.001676,-0.388891,1,0
2014-01-13,1774.7400,1785.2600,1765.6300,1771.6200,1890779200,16038110000.0000,0.001647,-0.050212,1,0
2014-01-14,1770.4700,1781.5300,1761.4300,1777.8800,1838928400,15599090000.0000,0.001602,0.353349,1,0
2014-01-15,1775.5200,1777.7100,1757.6500,1767.7100,1931532000,16962910000.0000,0.001683,-0.572032,1,0
2014-01-16,1767.2700,1777.1900,1759.1600,1767.1800,2071098400,19302560000.0000,0.001805,-0.029977,1,0
2014-01-17,1761.1000,1762.2900,1746.4700,1752.2800,2008201400,17543290000.0000,0.001750,-0.843153,1,0
2014-01-20,1749.7100,1754.7100,1737.8200,1742.0900,1633296900,14224250000.0000,0.001423,-0.581532,1,0
2014-01-21,1743.1900,1764.4500,1743.1900,1756.0000,1816840600,16350710000.0000,0.001583,0.798468,1,0
2014-01-22,1757.1400,1787.9700,1754.4400,1787.5700,2855424800,25114550000.0000,0.002488,1.797833,1,0
2014-01-23,1782.8600,1785.4400,1769.7200,1771.6600,2397238000,22391950000.0000,0.002089,-0.890030,1,0
2014-01-24,1766.9400,1785.2300,1763.7800,1778.4300,2566280200,23556010000.0000,0.002236,0.382129,1,0
2014-01-27,1768.8000,1770.7500,1752.4300,1756.3600,2530966400,24217450000.0000,0.002205,-1.240986,1,0
2014-01-28,1759.7900,1770.6000,1755.5300,1767.2500,2050399000,19026840000.0000,0.001785,0.620033,1,0
2014-01-29,1770.8800,1786.0600,1768.1400,1785.1700,2221269000,20782130000.0000,0.001934,1.014007,1,0
2014-01-30,1779.7500,1780.6700,1765.9700,1768.2100,1747650400,17408290000.0000,0.001521,-0.950054,1,0
2014-02-07,1757.8100,1767.5600,1748.7700,1766.6100,2054427200,20715920000.0000,0.001788,-0.090486,1,0
2014-02-10,1771.5000,1796.4300,1771.0500,1794.1500,3216606400,31070950000.0000,0.002800,1.558920,1,0
2014-02-11,1792.5500,1828.2500,1788.6100,1817.8700,4409975200,38721440000.0000,0.003839,1.322073,1,0
2014-02-12,1816.7100,1829.2800,1812.1100,1821.2200,3600650800,30976770000.0000,0.003134,0.184280,1,0
2014-02-13,1816.9200,1846.9400,1808.2900,1824.5700,4710688800,39516580000.0000,0.004100,0.183941,1,0
2014-02-14,1822.1900,1829.3000,1815.2700,1827.9300,3020671000,26684600000.0000,0.002629,0.184159,1,0
2014-02-17,1835.4600,1840.0700,1825.5800,1836.7800,3526680800,32582740000.0000,0.003070,0.484153,1,0
2014-02-18,1835.0400,1835.0400,1812.9500,1816.9500,3964818800,37154320000.0000,0.003451,-1.079611,1,0
2014-02-19,1815.2500,1862.2200,1811.2300,1851.5200,4687756800,39937310000.0000,0.004080,1.902643,1,0
2014-02-20,1851.2300,1866.2200,1823.5500,1825.9300,4390493600,38842560000.0000,0.003822,-1.382106,1,0
2014-02-21,1823.4100,1827.5100,1800.9900,1814.7100,3113419200,27971040000.0000,0.002710,-0.614487,1,0
2014-02-24,1803.0500,1803.0500,1767.5600,1784.8600,3534292800,31554370000.0000,0.003076,-1.644890,1,0
2014-02-25,1784.8500,1793.7900,1749.7700,1755.6900,3749810800,35888560000.0000,0.003264,-1.634304,1,0
2014-02-26,1747.4600,1762.3300,1740.1000,1754.9400,2834476000,25489420000.0000,0.002467,-0.042718,1,0
2014-02-27,1759.2200,1776.0900,1750.8400,1764.6500,3417032000,30434650000.0000,0.002974,0.553300,1,0
2014-02-28,1759.6900,1768.8800,1737.8800,1765.7000,3069652400,27609190000.0000,0.002672,0.059498,1,0
2014-03-03,1760.0800,1769.2000,1754.0600,1763.8800,3099479200,26722420000.0000,0.002698,-0.103072,1,0
2014-03-04,1758.9100,1770.4600,1748.9400,1767.6100,2969316000,25700700000.0000,0.002585,0.211464,1,0
2014-03-05,1768.5700,1770.2600,1748.6400,1751.5100,2641716000,23249180000.0000,0.002299,-0.910833,1,0
2014-03-06,1749.2800,1765.5200,1735.7800,1758.7300,3080332800,25439370000.0000,0.002681,0.412214,1,0
2014-03-07,1757.0700,1772.1800,1745.2300,1749.7900,2766730000,23051990000.0000,0.002408,-0.508318,1,0
2014-03-10,1737.5800,1738.0400,1696.8300,1699.6600,3188562800,26293000000.0000,0.002775,-2.864916,1,0
2014-03-11,1697.5500,1704.7600,1687.4400,1698.8100,2428542400,19292300000.0000,0.002114,-0.050009,1,0
2014-03-12,1696.9700,1717.5900,1689.1800,1708.1000,2859072200,21809480000.0000,0.002489,0.546848,1,0
2014-03-13,1714.5900,1753.0600,1707.9500,1729.5100,3104946800,22362820000.0000,0.002703,1.253442,1,0
2014-03-14,1720.7600,1729.0200,1702.1400,1714.4900,2578550200,19111700000.0000,0.002244,-0.868455,1,0
2014-03-17,1716.0900,1723.7500,1703.3900,1721.8600,2243629600,18269830000.0000,0.001953,0.429865,1,0
2014-03-18,1724.4300,1729.4600,1717.2600,1722.1200,2495373200,21526670000.0000,0.002172,0.015101,1,0
2014-03-19,1716.8500,1717.7900,1700.4200,1716.6700,2272198400,18765270000.0000,0.001978,-0.316468,1,0
2014-03-20,1712.7800,1731.8700,1701.3700,1701.5500,2654258800,21707480000.0000,0.002310,-0.880775,1,0
2014-03-21,1697.7600,1765.4800,1695.6300,1760.3900,4758154000,36616830000.0000,0.004142,3.458022,1,0
2014-03-24,1764.7700,1787.6400,1756.9100,1775.3700,4559861200,36118310000.0000,0.003969,0.850947,1,0
2014-03-25,1770.4300,1781.7600,1762.0200,1768.3400,3275800800,26119920000.0000,0.002851,-0.395975,1,0
2014-03-26,1773.0600,1778.2800,1764.2400,1769.2400,2686706400,21163990000.0000,0.002338,0.050897,1,0
2014-03-27,1767.9700,1791.4100,1753.7200,1767.0900,3562826800,29448910000.0000,0.003101,-0.121523,1,0
2014-03-28,1766.1000,1787.6900,1764.8500,1772.2500,3353922400,25819730000.0000,0.002919,0.292007,1,0
2014-03-31,1773.3900,1779.2000,1756.6700,1764.3400,2376116000,18278720000.0000,0.002068,-0.446327,1,0
2014-04-01,1761.2000,1778.3000,1758.9200,1770.8100,2052017000,16659810000.0000,0.001786,0.366715,1,0
2014-04-02,1772.1100,1783.1600,1766.9400,1780.8500,2534529200,20682370000.0000,0.002206,0.566967,1,0
2014-04-03,1783.8900,1789.5100,1758.8900,1764.5300,2873042800,22396420000.0000,0.002500,-0.916413,1,0
2014-04-04,1757.9400,1780.0500,1755.8400,1778.0500,2035416200,16104950000.0000,0.001771,0.766211,1,0
2014-04-08,1775.7700,1829.3000,1773.5900,1822.1100,4651857200,38738990000.0000,0.004048,2.477992,1,0
2014-04-09,1821.7900,1827.6000,1812.4300,1820.0500,2933789200,25097450000.0000,0.002553,-0.113052,1,0
2014-04-10,1819.9400,1870.5800,1814.0900,1854.8500,4984447200,46690980000.0000,0.004338,1.912031,1,0
2014-04-11,1850.8700,1861.3800,1839.0400,1852.7300,4077786800,36463910000.0000,0.003549,-0.114295,1,0
2014-04-14,1850.2000,1857.2900,1834.3400,1844.4400,2781939600,23872660000.0000,0.002418,-0.447450,1,0
2014-04-15,1836.9500,1837.4700,1808.6400,1812.8700,2833726000,25341720000.0000,0.002463,-1.711628,1,0
2014-04-16,1809.3300,1826.3300,1805.9900,1819.9600,2380721600,20320610000.0000,0.002069,0.391091,1,0
2014-04-17,1826.1200,1827.5100,1808.7600,1812.3700,2433810400,21019230000.0000,0.002115,-0.417040,1,0
2014-04-18,1804.0700,1813.5900,1793.2900,1810.9400,2480688400,21396150000.0000,0.002156,-0.078905,1,0
2014-04-21,1801.8800,1819.1100,1783.5000,1783.7800,2572558400,22436530000.0000,0.002235,-1.499769,1,0
2014-04-22,1781.2600,1800.6800,1774.8300,1799.1700,2708574400,22899820000.0000,0.002354,0.862775,1,0
2014-04-23,1794.1400,1801.3800,1785.8700,1792.0300,2223112600,19349940000.0000,0.001932,-0.396850,1,0
2014-04-24,1789.5300,1803.6600,1783.3900,1783.8600,2014273400,17699440000.0000,0.001750,-0.455910,1,0
2014-04-25,1789.9800,1802.5000,1777.5800,1779.4100,2449694400,19729630000.0000,0.002129,-0.249456,1,0
2014-04-28,1778.4500,1783.5900,1758.0500,1762.9100,2440322800,19927380000.0000,0.002118,-0.927274,1,0
2014-04-29,1762.3900,1777.0200,1755.6900,1774.5400,2029090800,15937510000.0000,0.001761,0.659705,1,0
2014-04-30,1774.7600,1777.9500,1767.5000,1773.1300,1854591200,15013710000.0000,0.001609,-0.079459,1,0
2014-05-05,1767.0800,1770.4700,1751.4200,1767.1400,1971405200,15927600000.0000,0.001710,-0.337820,1,0
2014-05-06,1763.7600,1776.0100,1759.6200,1764.5200,1669390500,13675290000.0000,0.001448,-0.148262,1,0
2014-05-07,1760.9600,1764.2100,1752.3000,1754.7600,1673283200,13973430000.0000,0.001452,-0.553125,1,0
2014-05-08,1752.4000,1780.2900,1751.2400,1759.6300,1936804400,16020510000.0000,0.001680,0.277531,1,0
2014-05-09,1762.8900,1767.0200,1753.6000,1760.4300,1648995800,13355960000.0000,0.001431,0.045467,1,0
2014-05-12,1770.7300,1794.2300,1764.3700,1790.1200,2804976400,23494600000.0000,0.002433,1.686516,1,0
2014-05-13,1789.9500,1792.8200,1780.5900,1786.0200,1837928400,15376980000.0000,0.001594,-0.229034,1,0
2014-05-14,1786.5300,1794.9700,1780.0600,1785.5500,1618424800,13870080000.0000,0.001404,-0.026314,1,0
2014-05-15,1784.7800,1790.3800,1772.0300,1775.1600,1840469400,15299760000.0000,0.001596,-0.581894,1,0
2014-05-16,1775.4000,1778.9300,1765.4000,1774.9100,1693670200,13973980000.0000,0.001469,-0.014083,1,0
2014-05-19,1771.4500,1772.6900,1746.8100,1753.1000,1875462600,16356550000.0000,0.001626,-1.228798,1,0
2014-05-20,1759.3100,1763.0500,1752.0000,1757.7000,1482945700,12448220000.0000,0.001285,0.262391,1,0
2014-05-21,1751.1200,1771.1400,1742.8000,1770.4400,1502937400,12171530000.0000,0.001303,0.724810,1,0
2014-05-22,1767.9800,1788.5500,1765.8200,1770.6000,1947248400,15821770000.0000,0.001686,0.009039,1,0
2014-05-23,1770.8300,1783.8200,1768.9500,1783.7700,1543621500,13138950000.0000,0.001336,0.743818,1,0
2014-05-26,1790.5900,1792.7200,1779.8500,1785.5500,1684998800,14860520000.0000,0.001458,0.099790,1,0
2014-05-27,1784.2700,1792.3900,1780.5200,1782.9900,1712588400,14897890000.0000,0.001482,-0.143376,1,0
2014-05-28,1783.2900,1803.8000,1779.3200,1799.7300,2251486400,20101750000.0000,0.001949,0.938872,1,0
2014-05-29,1802.4500,1807.9500,1791.6300,1793.9000,2084535600,19550410000.0000,0.001804,-0.323935,1,0
2014-05-30,1793.6800,1799.3300,1785.3500,1791.6100,1808366800,16518050000.0000,0.001565,-0.127657,1,0
2014-06-03,1793.1400,1804.8900,1792.6600,1796.7400,1699066200,15144690000.0000,0.001470,0.286335,1,0
2014-06-04,1796.5100,1797.4800,1775.7400,1784.1800,1777629800,14804820000.0000,0.001538,-0.699040,1,0
2014-06-05,1782.7700,1808.3400,1779.9300,1806.5500,1760107200,15666910000.0000,0.001523,1.253797,1,0
2014-06-06,1806.3400,1809.4600,1788.6400,1794.1300,1728082000,15183600000.0000,0.001496,-0.687501,1,0
2014-06-09,1789.9500,1816.3000,1788.7400,1801.5200,1713366800,15618220000.0000,0.001483,0.411900,1,0
2014-06-10,1804.4600,1826.1100,1799.6200,1825.1700,2269542800,19341400000.0000,0.001964,1.312782,1,0
2014-06-11,1820.3300,1826.6300,1813.3700,1821.5600,1887353600,16704680000.0000,0.001633,-0.197789,1,0
2014-06-12,1817.7300,1823.7400,1813.8900,1819.3100,1840305600,17281480000.0000,0.001593,-0.123521,1,0
2014-06-13,1817.2200,1843.3800,1816.7600,1841.4200,2730593600,24598230000.0000,0.002363,1.215295,1,0
2014-06-16,1839.8500,1857.4600,1834.2900,1855.5200,2838443600,24929690000.0000,0.002456,0.765712,1,0
2014-06-17,1848.5900,1848.5900,1833.2200,1836.8400,2300954400,20201500000.0000,0.001991,-1.006729,1,0
2014-06-18,1835.6900,1838.7900,1818.9500,1823.6400,2373856400,18787730000.0000,0.002054,-0.718623,1,0
2014-06-19,1823.2000,1828.2800,1793.5900,1798.1400,2383159600,19507560000.0000,0.002061,-1.398302,1,0
2014-06-20,1777.1600,1790.8100,1770.4000,1789.8600,1759236600,14226570000.0000,0.001521,-0.460477,1,0
2014-06-23,1790.0300,1793.7200,1780.6900,1781.3800,1770541000,15030520000.0000,0.001531,-0.473779,1,0
2014-06-24,1779.8900,1787.1500,1776.2100,1785.3400,1785334800,16130720000.0000,0.001544,0.222297,1,0
2014-06-25,1782.0100,1782.6700,1771.1100,1775.9300,1720951600,14350920000.0000,0.001482,-0.527066,1,0
2014-06-26,1776.6500,1789.1000,1775.9700,1786.1600,2135933200,17743150000.0000,0.001840,0.576035,1,0
2014-06-27,1773.4300,1777.2100,1764.9100,1770.3600,2261701400,19232830000.0000,0.001948,-0.884582,1,0
2014-06-30,1773.7700,1785.3800,1772.4300,1779.4300,2333497200,21086380000.0000,0.002010,0.512329,1,0
2014-07-01,1784.7800,1786.5200,1774.5000,1781.1900,2106694800,18423990000.0000,0.001814,0.098902,1,0
2014-07-02,1780.5100,1790.2400,1777.1900,1788.1000,2399186000,21128200000.0000,0.002066,0.387945,1,0
2014-07-03,1770.6200,1783.3200,1766.8400,1780.1500,2769618400,22966370000.0000,0.002385,-0.444603,1,0
2014-07-04,1779.4100,1784.1800,1775.1900,1779.7800,2212924000,18998150000.0000,0.001906,-0.020784,1,0
2014-07-07,1778.9900,1784.6000,1774.2200,1783.6200,2037586400,17645920000.0000,0.001754,0.215755,1,0
2014-07-08,1781.9700,1786.7700,1773.3000,1785.6400,2101649200,18253170000.0000,0.001810,0.113254,1,0
2014-07-09,1783.6300,1784.6500,1761.5300,1762.5700,2659861800,22716110000.0000,0.002290,-1.291978,1,0
2014-07-10,1760.0100,1764.7800,1756.9100,1760.5300,2136436400,18470690000.0000,0.001839,-0.115735,1,0
2014-07-11,1753.0000,1765.1400,1751.4800,1758.8900,2143858200,17093910000.0000,0.001846,-0.093155,1,0
2014-07-14,1762.1300,1773.9800,1755.8000,1772.4800,2658051200,22162800000.0000,0.002288,0.772644,1,0
2014-07-15,1772.7300,1776.2700,1766.9700,1776.1200,2947848800,24304340000.0000,0.002538,0.205363,1,0
2014-07-16,1774.8900,1778.0300,1768.4800,1773.4400,2979054800,23861680000.0000,0.002565,-0.150894,1,0
2014-07-17,1766.2100,1766.2100,1754.0100,1761.5600,2312400400,17802480000.0000,0.001988,-0.669878,1,0
2014-07-18,1751.8700,1765.8700,1749.9400,1760.3500,2403133600,19307490000.0000,0.002066,-0.068694,1,0
2014-07-21,1760.2900,1761.6900,1751.0000,1755.8000,2100786800,16677050000.0000,0.001806,-0.258467,1,0
2014-07-22,1752.7200,1773.6100,1750.3200,1770.4300,3146015200,25453760000.0000,0.002705,0.833239,1,0
2014-07-23,1769.2200,1783.4700,1768.2700,1774.8100,3439208800,28648320000.0000,0.002957,0.247398,1,0
2014-07-24,1775.5400,1813.1900,1775.5400,1808.0300,4809480800,39852980000.0000,0.004135,1.871748,1,0
2014-07-25,1813.3600,1828.8900,1810.3000,1827.2800,3469569200,28751860000.0000,0.002983,1.064695,1,0
2014-07-28,1836.7200,1895.1900,1836.7200,1889.0300,8101548800,62448750000.0000,0.006965,3.379340,1,0
2014-07-29,1892.0800,1907.9100,1883.8300,1896.8800,6071058400,46145000000.0000,0.005220,0.415556,1,0
2014-07-30,1892.2400,1906.7900,1883.9200,1887.1800,5273529200,42670400000.0000,0.004534,-0.511363,1,0
2014-07-31,1885.7200,1910.5600,1880.2500,1910.2600,4949961200,38542580000.0000,0.004256,1.222986,1,0
2014-08-01,1903.1300,1926.9500,1893.4300,1894.3200,5282258400,42870370000.0000,0.004541,-0.834445,1,0
2014-08-04,1901.3400,1926.7000,1893.8700,1925.0600,5001657600,41626960000.0000,0.004300,1.622752,1,0
2014-08-05,1926.2500,1927.7400,1905.9400,1916.8100,4920244000,39276050000.0000,0.004230,-0.428558,1,0
2014-08-06,1909.8100,1914.3000,1887.5600,1907.9800,4846181900,40210710000.0000,0.004167,-0.460665,1,0
2014-08-07,1906.2880,1910.7640,1877.5530,1879.2700,4627995392,37979032320.0000,0.003979,-1.504731,1,0
2014-08-08,1881.6100,1890.6630,1872.4860,1883.7590,3694120496,31222013440.0000,0.003176,0.238870,1,0
2014-08-11,1888.4770,1914.6210,1888.4770,1910.3130,4087761696,35592285952.0000,0.003507,1.409626,1,0
