date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2007-11-27,5164.5470,5193.2000,5098.6550,5102.9450,3036068800,52225800401.0000,0.010001,-1.969285,1,0
2007-11-28,5113.2310,5151.7720,5015.9320,5041.8290,3238400400,52834798904.0000,0.010656,-1.197656,1,0
2007-11-29,5112.8700,5260.1580,5053.7120,5251.8500,4955550200,80604469475.0000,0.016304,4.165572,1,0
2007-11-30,5241.7340,5241.7340,5102.4870,5112.1270,4247986600,69131248081.0000,0.013961,-2.660456,1,0
2007-12-03,5077.1830,5140.2640,5034.4140,5108.0540,5219177400,68159601698.0000,0.016929,-0.079668,1,0
2007-12-04,5122.3200,5216.5230,5122.3200,5158.3570,4227007600,60111878941.0000,0.013711,0.984773,1,0
2007-12-05,5159.8660,5302.1390,5134.3770,5291.4590,5380617600,79113006123.0000,0.017451,2.580319,1,0
2007-12-06,5305.2800,5315.4170,5241.9280,5283.5350,4282937900,64017793636.0000,0.013888,-0.149748,1,0
2007-12-07,5286.9860,5348.3220,5268.9210,5342.9210,4948818400,71101447722.0000,0.016040,1.123977,1,0
2007-12-10,5257.8320,5423.9440,5236.7500,5416.7230,6817325800,106664241083.0000,0.022088,1.381309,1,0
2007-12-11,5436.3390,5467.0750,5355.6570,5430.7060,6630859500,105821526212.0000,0.021484,0.258143,1,0
2007-12-12,5402.4520,5404.2220,5303.8440,5346.9150,7165539400,112396327780.0000,0.023090,-1.542912,1,0
2007-12-13,5328.6610,5346.5360,5198.5730,5202.4530,6673126400,104430313107.0000,0.021501,-2.701781,1,0
2007-12-14,5141.2560,5258.1640,5099.4720,5254.7140,5258558900,81079621990.0000,0.016942,1.004540,1,0
2007-12-17,5254.1740,5254.1740,5114.6190,5116.8460,6301427100,100867561759.0000,0.020287,-2.623695,1,0
2007-12-18,5095.5360,5146.9540,5048.8050,5074.0940,4019701500,64454418519.0000,0.012938,-0.835514,1,0
2007-12-19,5118.2100,5204.7680,5107.9010,5185.1300,5579390900,85952711928.0000,0.017923,2.188285,1,0
2007-12-20,5209.9290,5300.0750,5165.6420,5292.3960,5717113300,87328706833.0000,0.018137,2.068726,1,0
2007-12-21,5264.6380,5364.8640,5261.0520,5353.7600,6563099700,102966369140.0000,0.020804,1.159471,1,0
2007-12-24,5386.5410,5545.8280,5356.5420,5493.1360,8443347300,139524558937.0000,0.026671,2.603338,1,0
2007-12-25,5491.9670,5514.2390,5434.6510,5458.2240,7062884800,124697832201.0000,0.022068,-0.635559,1,0
2007-12-26,5466.5080,5522.8400,5413.3960,5491.9480,7396593600,122400934097.0000,0.023103,0.617859,1,0
2007-12-27,5507.5800,5579.3370,5460.4220,5571.3350,8650552600,146280365936.0000,0.026978,1.445511,1,0
2007-12-28,5582.9600,5600.4540,5507.9390,5521.4900,7666083500,133165416942.0000,0.023884,-0.894664,1,0
2008-01-02,5525.1520,5556.6480,5458.6880,5533.2580,7597409700,132436772557.0000,0.023647,0.213123,1,0
2008-01-03,5530.0800,5584.2240,5468.1630,5582.5400,9769468800,169649914855.0000,0.030404,0.890655,1,0
2008-01-04,5591.6000,5637.9520,5580.9740,5626.4210,7997568800,144691940133.0000,0.024889,0.786038,1,0
2008-01-07,5622.1300,5670.5810,5596.0030,5660.0430,9104611500,161395421064.0000,0.028208,0.597575,1,0
2008-01-08,5682.4580,5751.7300,5609.3850,5653.2630,10151062600,183688092157.0000,0.031435,-0.119783,1,0
2008-01-09,5631.0300,5706.9480,5611.5680,5704.9230,7608386200,138777827992.0000,0.023476,0.913803,1,0
2008-01-10,5718.9430,5755.5390,5674.8570,5726.9000,9591753000,173541100120.0000,0.029591,0.385230,1,0
2008-01-11,5742.5670,5772.7500,5692.5940,5756.6410,8723684000,155394851365.0000,0.026907,0.519325,1,0
2008-01-14,5780.7920,5796.7240,5727.2650,5770.5290,7819056300,141634710958.0000,0.024109,0.241247,1,0
2008-01-15,5776.8770,5778.0380,5673.3450,5713.5240,8021218900,150954929406.0000,0.024730,-0.987862,1,0
2008-01-16,5662.5940,5663.3810,5550.5210,5552.4600,8870446400,161378758761.0000,0.027348,-2.818995,1,0
2008-01-17,5494.9670,5575.1000,5288.5900,5406.2430,9824877100,174000918792.0000,0.030281,-2.633370,1,0
2008-01-18,5395.5860,5444.2050,5344.6790,5436.8760,6818682800,117830313764.0000,0.021002,0.566619,1,0
2008-01-21,5445.6630,5458.3750,5133.1090,5157.4450,7512115400,129769623648.0000,0.023129,-5.139554,1,0
2008-01-22,5056.6980,5056.6980,4735.3510,4785.7380,9142800900,153756436751.0000,0.028144,-7.207193,1,0
2008-01-23,4799.8380,4938.1320,4733.8530,4936.0000,8712297900,139516008414.0000,0.026798,3.139792,1,0
2008-01-24,4988.9620,5004.0700,4854.4040,4951.3530,8954446000,148668919491.0000,0.027521,0.311042,1,0
2008-01-25,4950.4730,5045.2730,4888.0760,4997.6740,7753592700,128982171582.0000,0.023827,0.935518,1,0
2008-01-28,4954.4110,4954.4110,4627.1950,4637.8070,6888930700,108358778910.0000,0.021141,-7.200684,1,0
2008-01-29,4645.0020,4740.9010,4606.3570,4678.1550,5001709500,79211652993.0000,0.015347,0.869973,1,0
2008-01-30,4728.4160,4779.5400,4544.4620,4636.0280,5477128500,92237252407.0000,0.016806,-0.900504,1,0
2008-01-31,4625.7880,4709.2980,4583.8980,4600.1210,4489971100,75914268428.0000,0.013773,-0.774515,1,0
2008-02-01,4605.3190,4629.8160,4403.3480,4534.5740,5883220600,95972798409.0000,0.017932,-1.424895,1,0
2008-02-04,4633.6770,4903.4450,4633.6770,4903.4080,6273285200,108555684462.0000,0.019117,8.133818,1,0
2008-02-05,4850.9120,4893.6330,4775.1950,4827.1000,5224401600,93013899781.0000,0.015706,-1.556226,1,0
2008-02-13,4748.6310,4772.3910,4674.6570,4712.7220,3670055300,61321598743.0000,0.011020,-2.369496,1,0
2008-02-14,4751.0020,4803.2710,4730.7000,4777.3130,3471121300,57324944232.0000,0.010421,1.370563,1,0
2008-02-15,4747.3130,4747.3130,4650.4250,4719.3920,4119084300,66793877380.0000,0.012365,-1.212416,1,0
2008-02-18,4771.6140,4828.7930,4740.7730,4793.9890,5552858400,92268373246.0000,0.016643,1.580642,1,0
2008-02-19,4808.9090,4896.3620,4769.5280,4895.0410,6035088300,103060616617.0000,0.018088,2.107895,1,0
2008-02-20,4914.3650,4928.0310,4781.8220,4792.3760,6614141700,114442118418.0000,0.019821,-2.097327,1,0
2008-02-21,4757.9320,4793.6550,4672.1340,4750.5370,6105518800,100039246252.0000,0.018279,-0.873030,1,0
2008-02-22,4722.3240,4722.3240,4546.4620,4585.4890,6723256100,109457682075.0000,0.020127,-3.474309,1,0
2008-02-25,4585.4510,4607.5570,4388.5560,4398.8090,5836250600,92620110889.0000,0.017471,-4.071097,1,0
2008-02-26,4514.7440,4544.8680,4326.0140,4446.8200,5530542900,89537809329.0000,0.016550,1.091449,1,0
2008-02-27,4466.1660,4575.5360,4430.2160,4547.5350,5023784800,82707940825.0000,0.014902,2.264884,1,0
2008-02-28,4557.2240,4558.9600,4475.3980,4511.1050,4763112100,75239661619.0000,0.014127,-0.801097,1,0
2008-02-29,4504.8620,4579.8720,4486.3170,4562.7820,4752556900,75194327364.0000,0.014091,1.145556,1,0
2008-03-03,4536.7470,4676.7610,4490.0240,4657.1090,7815141800,124990894014.0000,0.022824,2.067306,1,0
2008-03-04,4673.8380,4692.4080,4533.7800,4548.7000,8642004800,135459861767.0000,0.025219,-2.327811,1,0
2008-03-05,4528.4890,4566.8260,4417.7610,4503.6160,7379661400,113259303374.0000,0.021532,-0.991140,1,0
2008-03-06,4522.3080,4645.6280,4470.0780,4575.6350,8455548900,132829586490.0000,0.024670,1.599127,1,0
2008-03-07,4528.0620,4555.0890,4475.7360,4512.2220,5643929800,91898271046.0000,0.016463,-1.385875,1,0
2008-03-10,4475.5820,4475.5820,4323.3100,4350.3510,6531448100,96966967848.0000,0.018919,-3.587392,1,0
2008-03-11,4324.5030,4370.9370,4263.5180,4370.8910,5092122700,79165419725.0000,0.014728,0.472147,1,0
2008-03-12,4464.2690,4483.3760,4268.7710,4270.1910,5689909100,88331989949.0000,0.016422,-2.303883,1,0
2008-03-13,4231.7500,4254.7480,4093.9700,4166.4320,6323270600,95953414077.0000,0.018235,-2.429840,1,0
2008-03-14,4151.2520,4197.6920,4082.8950,4157.5230,4114432100,64047694790.0000,0.011861,-0.213832,1,0
2008-03-17,4135.3540,4135.3540,4000.9340,4008.3930,4869506000,73256602739.0000,0.013956,-3.586989,1,0
2008-03-18,3976.4820,4053.3330,3785.8240,3850.7770,5731285600,79061345995.0000,0.016426,-3.932149,1,0
2008-03-19,3931.8210,4002.6120,3860.1700,3947.9290,6103441600,87797817891.0000,0.017487,2.522916,1,0
2008-03-20,3905.8370,4048.6830,3690.4770,3992.4060,7272094500,105773753817.0000,0.020828,1.126592,1,0
2008-03-21,3977.6910,4027.9330,3931.6040,3984.3210,6477914500,96180145580.0000,0.018551,-0.202509,1,0
2008-03-24,4019.8080,4030.2840,3803.5000,3804.8250,5864215700,88265143715.0000,0.016770,-4.505061,1,0
2008-03-25,3735.1610,3839.3730,3694.6590,3808.2360,5251311100,77602980123.0000,0.015017,0.089653,1,0
2008-03-26,3823.5350,3880.4110,3767.8060,3784.2930,4600807300,70324539859.0000,0.013144,-0.628719,1,0
2008-03-27,3715.1840,3715.1840,3575.2020,3578.9170,5480459300,76736000834.0000,0.015656,-5.427063,1,0
2008-03-28,3544.3640,3767.3420,3522.0560,3756.1240,6298444400,90037661696.0000,0.017980,4.951415,1,0
2008-03-31,3636.0310,3730.6140,3614.6520,3643.2440,4692024200,66676393683.0000,0.013381,-3.005229,1,0
2008-04-01,3631.0330,3664.7470,3471.4160,3492.7800,5446547100,72820788408.0000,0.015526,-4.129942,1,0
2008-04-02,3536.3650,3635.2280,3445.2530,3512.9720,6514075700,86171310260.0000,0.018530,0.578104,1,0
2008-04-03,3487.1890,3627.6280,3432.5190,3616.3780,5059193500,66211299928.0000,0.014379,2.943548,1,0
2008-04-07,3587.2100,3791.8660,3553.6180,3777.2470,6063903000,84283475730.0000,0.017047,4.448350,1,0
2008-04-08,3782.1000,3837.3730,3739.5170,3790.6910,6514398800,92421266769.0000,0.018308,0.355917,1,0
2008-04-09,3762.5780,3784.5750,3580.9180,3581.8150,5944996200,80854522111.0000,0.016701,-5.510235,1,0
2008-04-10,3544.2190,3645.3380,3509.3650,3642.6480,4515841500,59436441786.0000,0.012683,1.698385,1,0
2008-04-11,3670.8650,3690.9890,3632.4230,3664.8370,4298696800,58698291297.0000,0.012060,0.609144,1,0
2008-04-14,3587.1420,3596.6910,3447.0230,3459.0000,4994255900,66639752736.0000,0.013973,-5.616537,1,0
2008-04-15,3444.1890,3514.7300,3370.3690,3513.2400,4431762000,58755370653.0000,0.012392,1.568083,1,0
2008-04-16,3514.9490,3529.1410,3444.8190,3453.8600,3985841400,52999831902.0000,0.011145,-1.690174,1,0
2008-04-17,3448.3800,3518.2590,3336.9790,3381.6750,4555117600,62302266163.0000,0.012716,-2.089982,1,0
2008-04-18,3358.3960,3361.9500,3230.2740,3247.4390,4326877200,54307597732.0000,0.012058,-3.969515,1,0
2008-04-21,3468.2590,3468.2590,3225.2130,3270.7700,5941949900,79196953473.0000,0.016543,0.718445,1,0
2008-04-22,3228.4140,3304.0840,3138.1510,3303.0940,4845423100,58573365032.0000,0.013486,0.988268,1,0
2008-04-23,3270.1280,3459.1800,3242.2190,3439.8450,6565893000,85715900437.0000,0.018268,4.140087,1,0
2008-04-24,3714.0630,3770.2530,3631.9650,3759.6060,14086806000,188521651096.0000,0.038710,9.295796,1,0
2008-04-25,3748.3810,3838.6190,3701.5630,3732.8520,12851981800,183913484342.0000,0.035193,-0.711615,1,0
2008-04-28,3669.3930,3704.6230,3630.4180,3645.5770,7520499900,108766928635.0000,0.020384,-2.338028,1,0
2008-04-29,3627.2820,3718.6320,3622.9950,3696.7400,6666365800,99223828041.0000,0.018034,1.403429,1,0
2008-04-30,3720.1250,3887.8010,3717.3190,3875.2190,10706639600,155878700013.0000,0.028949,4.828011,1,0
2008-05-05,3924.3550,3954.0460,3878.8650,3946.4500,9912625300,147088753091.0000,0.026739,1.838114,1,0
2008-05-06,3919.9900,3972.9480,3862.3290,3917.6980,9842198500,147906219964.0000,0.026347,-0.728552,1,0
2008-05-07,3899.7700,3960.3930,3754.4230,3755.6500,8985478000,133024989872.0000,0.024047,-4.136309,1,0
2008-05-08,3713.2870,3838.3490,3696.5060,3837.0760,7466424800,108422402924.0000,0.019961,2.168094,1,0
2008-05-09,3864.5570,3875.2510,3727.4530,3791.5150,8740607600,128535039650.0000,0.023334,-1.187389,1,0
2008-05-12,3723.1870,3849.7400,3695.3440,3805.7480,7947989300,116392362894.0000,0.021173,0.375395,1,0
2008-05-13,3688.9190,3793.2660,3681.1820,3735.7010,9026186700,122262236452.0000,0.023997,-1.840561,1,0
2008-05-14,3724.5950,3842.5430,3724.5950,3837.7410,8809309200,121939032777.0000,0.023361,2.731483,1,0
2008-05-15,3858.1730,3889.5010,3815.3810,3816.5010,8352406300,112243474007.0000,0.022100,-0.553450,1,0
2008-05-16,3816.8280,3841.4520,3759.0170,3802.8510,6449206800,89298972863.0000,0.016453,-0.357655,1,0
2008-05-19,3793.7840,3803.5050,3739.0740,3782.3710,4820326900,67380186450.0000,0.012248,-0.538543,1,0
2008-05-20,3779.0010,3811.0290,3601.2990,3612.6390,6602924800,88612381608.0000,0.016760,-4.487454,1,0
2008-05-21,3582.5150,3736.2450,3520.2880,3718.9760,7319154600,96178707231.0000,0.018558,2.943476,1,0
2008-05-22,3665.1790,3733.6340,3640.7920,3657.4940,6815481500,93615402975.0000,0.017255,-1.653202,1,0
2008-05-23,3645.0480,3695.2000,3605.2130,3644.3900,5959834700,75967698438.0000,0.015084,-0.358278,1,0
2008-05-26,3611.9120,3613.8540,3527.8410,3530.5820,5234691500,66908320511.0000,0.013231,-3.122823,1,0
2008-05-27,3520.6750,3550.5310,3498.2490,3541.7500,4219847700,54996094331.0000,0.010661,0.316321,1,0
2008-05-28,3549.5470,3658.0690,3519.3380,3629.3320,5205338600,68408509465.0000,0.013141,2.472846,1,0
2008-05-29,3617.4150,3653.2500,3568.1940,3568.8840,5119753600,67137815542.0000,0.012924,-1.665541,1,0
2008-05-30,3582.3990,3620.3810,3557.7990,3602.6600,4816810900,64653362574.0000,0.012151,0.946399,1,0
2008-06-02,3595.0820,3655.4480,3568.2310,3629.6060,4893065500,61776735428.0000,0.012337,0.747949,1,0
2008-06-03,3627.0060,3640.1270,3577.1980,3605.8560,5635965300,69201612627.0000,0.014191,-0.654341,1,0
2008-06-04,3592.7860,3597.4250,3506.2130,3535.8060,4775072900,59004297951.0000,0.012022,-1.942675,1,0
2008-06-05,3520.8350,3542.1630,3489.8160,3516.2230,4107901900,52788452307.0000,0.010333,-0.553848,1,0
2008-06-06,3527.1840,3536.9110,3475.3540,3493.1880,3434271000,42442311095.0000,0.008625,-0.655104,1,0
2008-06-10,3359.1710,3373.3540,3194.6090,3223.1670,5026665200,60250483322.0000,0.012602,-7.729930,1,0
2008-06-11,3191.4020,3214.5440,3139.0110,3172.4190,4653593600,53905783329.0000,0.011660,-1.574478,1,0
2008-06-12,3159.1030,3179.5510,3041.7760,3102.1320,4923012600,56610963594.0000,0.012327,-2.215561,1,0
2008-06-13,3105.6990,3121.9180,3005.4570,3008.9140,4080001100,44993616171.0000,0.010212,-3.004966,1,0
2008-06-16,3016.8150,3060.5910,2949.1440,3014.7400,4007724400,43010354546.0000,0.010025,0.193622,1,0
2008-06-17,3013.7270,3035.0240,2904.8200,2931.8330,4296936500,43600517756.0000,0.010718,-2.750054,1,0
2008-06-18,2908.2860,3089.8530,2863.6750,3085.4370,6585268700,68694846683.0000,0.016424,5.239180,1,0
2008-06-19,3065.0230,3065.0230,2876.7650,2883.8880,5643528800,59394087770.0000,0.014072,-6.532269,1,0
2008-06-20,2949.3970,3060.6430,2828.1340,2970.9310,7357399300,78844776833.0000,0.018338,3.018251,1,0
2008-06-23,2916.7170,2951.4040,2875.7650,2895.9840,4041567700,41750525533.0000,0.010013,-2.522678,1,0
2008-06-24,2882.2270,2955.4580,2862.6610,2940.5920,4801069600,49747184115.0000,0.011894,1.540345,1,0
2008-06-25,2931.1370,3053.2890,2920.9980,3047.5320,6428872300,67199774852.0000,0.015922,3.636681,1,0
2008-06-26,3046.5970,3075.0040,2990.7580,3044.0710,6509378900,68949538805.0000,0.016099,-0.113565,1,0
2008-06-27,2946.8010,2960.5220,2856.4820,2882.9500,6000209700,61398084279.0000,0.014839,-5.292948,1,0
2008-06-30,2857.6230,2902.1940,2825.1550,2869.9370,3822519000,40385646552.0000,0.009438,-0.451376,1,0
2008-07-01,2877.3760,2888.0570,2773.9080,2781.0860,4045438100,42868820685.0000,0.009985,-3.095924,1,0
2008-07-02,2785.7750,2832.7850,2756.0660,2781.1060,3995870200,43436533617.0000,0.009860,0.000720,1,0
2008-07-03,2738.1450,2880.3920,2691.5320,2835.4280,6774694900,73835170903.0000,0.016703,1.953252,1,0
2008-07-04,2822.4460,2845.8380,2774.9350,2800.1050,5696911000,61770426469.0000,0.014032,-1.245773,1,0
2008-07-07,2803.9690,2938.4070,2803.9690,2928.7750,7695966500,81766170951.0000,0.018937,4.595182,1,0
2008-07-08,2942.6970,2982.5320,2889.0590,2952.4460,7989734600,87264261503.0000,0.019659,0.808227,1,0
2008-07-09,2977.6650,3063.5690,2977.6650,3063.5690,9663127400,105577411761.0000,0.023771,3.763762,1,0
2008-07-10,3020.5100,3096.6550,3002.0860,3016.1330,9054676300,99287477891.0000,0.022244,-1.548391,1,0
2008-07-11,3003.8900,3029.5930,2959.1260,2996.2840,6456462300,69632107861.0000,0.015834,-0.658098,1,0
2008-07-14,2976.1660,3036.9790,2966.4130,3019.1060,5429235600,59329676223.0000,0.013299,0.761678,1,0
2008-07-15,3027.4070,3038.1430,2905.2480,2915.2860,7059778600,74984884712.0000,0.017229,-3.438769,1,0
2008-07-16,2888.4000,2900.2590,2786.4140,2838.0960,5969820600,60164847373.0000,0.014557,-2.647766,1,0
2008-07-17,2882.3680,2908.8730,2806.9700,2816.0220,5054378200,51284826326.0000,0.012320,-0.777774,1,0
2008-07-18,2844.4080,2921.8710,2796.2720,2914.3200,5759612600,58941728721.0000,0.014038,3.490672,1,0
2008-07-21,2894.8480,3005.3980,2879.8810,3001.5670,6610994800,69458133387.0000,0.016077,2.993728,1,0
2008-07-22,2992.1760,3009.1100,2969.3180,2985.5150,6122934200,64973811727.0000,0.014889,-0.534787,1,0
2008-07-23,3011.6300,3029.1370,2969.8000,2976.8900,6119077500,64053991307.0000,0.014872,-0.288895,1,0
2008-07-24,3002.1340,3055.6230,2988.6980,3053.0890,7222170200,77812586169.0000,0.017546,2.559692,1,0
2008-07-25,3016.7640,3030.2840,2991.6830,3005.5840,6229322700,63717494786.0000,0.015120,-1.555969,1,0
2008-07-28,3025.2480,3068.0520,3025.2480,3045.5000,6215391100,64393262067.0000,0.015075,1.328062,1,0
2008-07-29,3008.6350,3008.6350,2966.2670,2990.0280,5845995600,59169031944.0000,0.014178,-1.821439,1,0
2008-07-30,3026.1240,3036.3630,2960.5060,2975.7390,4881182700,48831697485.0000,0.011829,-0.477891,1,0
2008-07-31,2984.2050,2987.6510,2909.9850,2911.6490,4434456300,43466936364.0000,0.010742,-2.153754,1,0
2008-08-01,2885.6290,2969.5010,2855.0700,2939.0360,4898866800,50606170721.0000,0.011856,0.940600,1,0
2008-08-04,2919.2160,2930.1010,2872.9660,2875.9810,3698171000,37448890112.0000,0.008939,-2.145429,1,0
2008-08-05,2885.9980,2897.6070,2816.4820,2822.8160,4212599700,42338565226.0000,0.010142,-1.848588,1,0
2008-08-06,2844.7980,2877.8250,2810.3530,2852.9540,4042721900,41013163810.0000,0.009731,1.067664,1,0
2008-08-07,2850.9420,2877.4400,2823.6590,2861.6890,3929897000,38612082467.0000,0.009459,0.306169,1,0
2008-08-08,2858.4180,2860.1930,2724.0700,2734.3630,4806445100,46035105293.0000,0.011561,-4.449328,1,0
2008-08-11,2724.0730,2730.0050,2575.2620,2592.4900,4673187500,41261015886.0000,0.011223,-5.188523,1,0
2008-08-12,2566.4500,2607.9420,2551.3580,2578.9940,3629047300,30834007049.0000,0.008700,-0.520584,1,0
2008-08-13,2561.4470,2580.7490,2488.4950,2567.6650,4070136500,35166356443.0000,0.009757,-0.439274,1,0
2008-08-14,2552.8140,2575.9840,2528.5300,2557.8510,3112143700,27626854106.0000,0.007453,-0.382214,1,0
2008-08-15,2555.0420,2599.6600,2534.2060,2572.0960,3113702500,27137089310.0000,0.007427,0.556908,1,0
2008-08-18,2573.3420,2577.2280,2434.1270,2435.1150,5338063300,35727661844.0000,0.012604,-5.325655,1,0
2008-08-19,2411.4290,2473.0070,2398.1470,2461.0440,3837588800,27598910465.0000,0.008812,1.064794,1,0
2008-08-20,2448.4790,2648.8890,2421.4070,2648.7520,7307843800,58725767725.0000,0.016781,7.627170,1,0
2008-08-21,2607.9420,2643.6570,2551.9340,2552.6390,6093478500,51711304175.0000,0.013991,-3.628616,1,0
2008-08-22,2534.5070,2547.4430,2479.5650,2524.8580,4603815500,36244776096.0000,0.010533,-1.088325,1,0
2008-08-25,2527.8250,2565.6210,2500.7790,2533.4300,3357100200,26764551067.0000,0.007678,0.339505,1,0
2008-08-26,2503.4880,2522.6560,2443.2680,2467.2910,4067596200,31205046722.0000,0.009303,-2.610647,1,0
2008-08-27,2460.7660,2505.0530,2425.9290,2459.0680,4063168300,32412692460.0000,0.009292,-0.333276,1,0
2008-08-28,2458.8780,2492.8310,2449.5160,2467.3940,3453112200,28500439935.0000,0.007895,0.338581,1,0
2008-08-29,2478.8960,2541.4190,2469.3040,2516.7810,4600983700,37129668444.0000,0.010507,2.001584,1,0
2008-09-01,2498.9910,2498.9910,2426.7840,2440.8710,3602090300,28573258851.0000,0.008212,-3.016151,1,0
2008-09-02,2427.1800,2444.8630,2398.5800,2419.5020,3400738700,25877820623.0000,0.007751,-0.875472,1,0
2008-09-03,2416.3950,2437.0310,2359.7270,2389.7460,4204951300,32374734474.0000,0.009585,-1.229834,1,0
2008-09-04,2383.2630,2409.2330,2360.6720,2390.3790,3393272600,25736513704.0000,0.007734,0.026480,1,0
2008-09-05,2334.7620,2349.2500,2308.3920,2311.6310,3831372600,27840148029.0000,0.008727,-3.294365,1,0
2008-09-08,2320.0320,2330.6800,2241.3870,2249.8150,3737887200,27534348894.0000,0.008512,-2.674136,1,0
2008-09-09,2259.1460,2268.6390,2219.3450,2252.1980,3053244000,21696635218.0000,0.006952,0.105922,1,0
2008-09-10,2237.5120,2294.0600,2207.1500,2257.4030,3873961300,28399118469.0000,0.008821,0.231111,1,0
2008-09-11,2249.6780,2254.6390,2173.1350,2182.1140,3620552100,27115548690.0000,0.008244,-3.335207,1,0
2008-09-12,2180.6030,2209.1640,2166.8170,2183.0230,3012273400,22611397015.0000,0.006857,0.041654,1,0
2008-09-16,2151.7330,2151.7330,2072.7670,2085.6660,4585250400,33672294537.0000,0.010434,-4.459730,1,0
2008-09-17,2070.2390,2099.6420,2018.8950,2025.5950,4545899000,31860678543.0000,0.010345,-2.880185,1,0
2008-09-18,1970.0840,2040.3260,1892.7520,1990.8970,6573320800,43221668777.0000,0.014958,-1.712978,1,0
2008-09-19,2171.2780,2179.1110,2145.6640,2179.1110,5784488100,41314010184.0000,0.013076,9.453734,1,0
2008-09-22,2354.0930,2383.5500,2273.4050,2348.5740,13868200900,113199245868.0000,0.031346,7.776699,1,0
2008-09-23,2319.9820,2366.7020,2291.5240,2312.2000,9954899700,77327090875.0000,0.022448,-1.548771,1,0
2008-09-24,2240.1790,2329.6870,2223.2360,2328.1470,6424683900,48900662841.0000,0.014476,0.689690,1,0
2008-09-25,2325.8040,2450.4650,2322.4880,2412.9120,10065789100,83272644947.0000,0.022681,3.640884,1,0
2008-09-26,2419.8260,2426.4680,2358.9930,2408.8780,7787489700,66462426929.0000,0.017544,-0.167191,1,0
2008-10-06,2381.3380,2381.3380,2281.5950,2282.8140,6060836400,47189052660.0000,0.013648,-5.233306,1,0
2008-10-07,2206.5680,2292.5210,2176.9050,2266.0950,5658182900,47048642425.0000,0.012741,-0.732385,1,0
2008-10-08,2201.0060,2233.8080,2162.3970,2197.2690,5047305300,40650514841.0000,0.011365,-3.037204,1,0
2008-10-09,2232.2560,2237.7950,2166.9540,2178.7900,4477251800,35754776634.0000,0.010082,-0.840999,1,0
2008-10-10,2096.1590,2129.9010,2061.9250,2101.2960,5370955300,38307778564.0000,0.012094,-3.556751,1,0
2008-10-13,2078.0750,2178.8700,2028.7720,2177.9210,5626199900,41798834444.0000,0.012667,3.646559,1,0
2008-10-14,2246.6640,2254.6860,2117.5820,2118.7900,6759134300,53179711562.0000,0.015218,-2.715014,1,0
2008-10-15,2096.2210,2114.7500,2061.8080,2095.0390,4063221200,29530384398.0000,0.009148,-1.120969,1,0
2008-10-16,2012.4380,2041.2640,1997.1970,2006.2640,5033648200,35022182286.0000,0.011223,-4.237392,1,0
2008-10-17,2018.7780,2039.1780,1998.5270,2028.0300,3841894300,26067718218.0000,0.008565,1.084902,1,0
2008-10-20,2021.1940,2079.5740,1986.2270,2073.4860,4429675900,32005200289.0000,0.009871,2.241390,1,0
2008-10-21,2078.3800,2097.2620,2054.6510,2057.1970,5384687200,38602261996.0000,0.011996,-0.785588,1,0
2008-10-22,2029.9670,2049.0550,1989.7890,1991.3770,4802529300,32244679948.0000,0.010698,-3.199502,1,0
2008-10-23,1944.5010,1974.5780,1920.4160,1970.0570,4758547200,32880785710.0000,0.010597,-1.070613,1,0
2008-10-24,1970.1350,1983.2330,1917.5480,1932.3660,4603512700,31621120181.0000,0.010188,-1.913195,1,0
2008-10-27,1900.4670,1900.4670,1808.5900,1810.4280,5010890000,32073151726.0000,0.011079,-6.310295,1,0
2008-10-28,1755.8240,1876.8120,1749.0160,1861.4660,5938882600,39602731445.0000,0.013129,2.819110,1,0
2008-10-29,1876.4870,1885.9210,1806.4710,1806.9710,5182080700,35295930886.0000,0.011452,-2.927531,1,0
2008-10-30,1820.5910,1878.8100,1797.3940,1852.9700,5319370300,35287386423.0000,0.011753,2.545643,1,0
2008-10-31,1843.0470,1855.1410,1808.7630,1816.3120,3995671000,25090856555.0000,0.008827,-1.978335,1,0
2008-11-03,1800.5020,1838.9660,1789.1660,1806.7910,3566697600,23063115536.0000,0.007865,-0.524194,1,0
2008-11-04,1794.2930,1804.0100,1763.9000,1793.0550,3904683400,23746653962.0000,0.008608,-0.760241,1,0
2008-11-05,1803.0450,1878.7120,1803.0450,1849.5890,5987787600,37423370134.0000,0.013197,3.152939,1,0
2008-11-06,1807.3450,1815.5650,1789.1510,1804.5280,4543861700,26975280357.0000,0.010014,-2.436273,1,0
2008-11-07,1771.6920,1851.3150,1765.5080,1836.0380,4650837300,28546085076.0000,0.010248,1.746163,1,0
2008-11-10,1872.3750,1970.8890,1872.3750,1969.4390,9051808200,56632929041.0000,0.019926,7.265700,1,0
2008-11-11,1966.5220,1983.0610,1933.8850,1936.7220,9029287600,56530123105.0000,0.019875,-1.661230,1,0
2008-11-12,1912.3220,1958.0620,1906.7030,1952.9770,6552885800,40873386946.0000,0.014421,0.839305,1,0
2008-11-13,1930.0220,2040.9350,1918.0630,2024.8960,12030538600,77921844274.0000,0.026476,3.682529,1,0
2008-11-14,2042.0480,2087.5640,2018.7930,2086.6840,12968051200,87571939046.0000,0.028529,3.051420,1,0
2008-11-17,2081.2270,2133.5620,2062.9520,2132.9090,13600124800,89918605071.0000,0.029877,2.215230,1,0
