date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2015-12-11,6418.2500,6437.5710,6358.9130,6390.9060,5063726080,69732102144.0000,0.012653,-0.760100,1,
2015-12-14,6334.9770,6527.3680,6323.7750,6525.6720,5233175296,71297024000.0000,0.014564,2.108700,1,
2015-12-15,6526.1160,6593.0040,6525.1080,6568.0760,5432389632,77719998464.0000,0.015119,0.649800,1,
2015-12-16,6585.4010,6621.4650,6563.8210,6585.4820,5512258816,79275098112.0000,0.015339,0.265000,1,
2015-12-17,6618.9000,6743.7520,6618.9000,6742.8120,8063238912,115579686912.0000,0.022430,2.389000,1,
2015-12-18,6735.7660,6765.3420,6686.5910,6722.3000,7146446080,104647118848.0000,0.019854,-0.304200,1,
2015-12-21,6710.0620,6834.7600,6702.0270,6825.1680,7667682304,109712871424.0000,0.021287,1.530300,1,
2015-12-22,6847.1990,6870.7800,6786.4480,6869.9100,7193257472,108159266816.0000,0.019970,0.655500,1,
2015-12-23,6873.6920,6895.6420,6791.0770,6804.8350,7729197824,116160245760.0000,0.021458,-0.947200,1,
2015-12-24,6797.8790,6815.5070,6690.3200,6790.4800,5947069952,86969290752.0000,0.016510,-0.211000,1,
2015-12-25,6797.7960,6844.1560,6786.5950,6832.3090,5488657408,79462780928.0000,0.015237,0.616000,1,
2015-12-28,6857.1540,6881.5010,6680.2320,6680.4010,7816693504,114945093632.0000,0.021696,-2.223400,1,
2015-12-29,6669.1360,6753.0640,6633.1610,6751.2080,5541345280,80227397632.0000,0.015373,1.059900,1,
2015-12-30,6766.8840,6806.9970,6736.0940,6802.8340,5844610560,89171435520.0000,0.016107,0.764700,1,
2015-12-31,6801.5860,6821.9380,6710.9870,6712.7570,5347847936,81054031872.0000,0.014738,-1.324100,1,
2016-01-04,6706.6060,6715.8440,6160.4630,6160.6510,5209280000,71831306240.0000,0.014355,-8.224700,1,
2016-01-05,5902.0050,6215.7270,5875.7890,6114.5470,7568347904,97530064896.0000,0.020856,-0.748400,1,
2016-01-06,6136.3410,6270.9860,6116.8070,6269.6950,6725587968,85078413312.0000,0.018534,2.537400,1,
2016-01-07,6160.5150,6160.5150,5733.6170,5740.3890,2076760496,23702327808.0000,0.005723,-8.442300,1,
2016-01-08,5888.4840,5945.2170,5555.7220,5847.3620,7750438912,91109564416.0000,0.021349,1.863500,1,
2016-01-11,5739.2830,5809.4480,5450.9490,5452.5170,7928535552,86806724608.0000,0.021769,-6.752500,1,
2016-01-12,5452.8840,5507.7810,5329.6690,5445.8850,6195922688,66364418048.0000,0.016998,-0.121600,1,
2016-01-13,5475.6800,5534.4890,5268.3950,5268.3950,5795300608,61569627648.0000,0.015899,-3.259200,1,
2016-01-14,5103.4960,5440.9980,5090.5360,5429.3490,6243123712,64515195904.0000,0.017127,3.055100,1,
2016-01-15,5387.7000,5428.1410,5174.1870,5212.1350,5912810752,62409046016.0000,0.016216,-4.000700,1,
2016-01-18,5105.5860,5336.4090,5098.4990,5274.1170,4810540032,52345914880.0000,0.013193,1.189200,1,
2016-01-19,5268.0150,5478.7360,5261.4070,5472.5980,5735265024,63854318080.0000,0.015730,3.763300,1,
2016-01-20,5444.1510,5516.7750,5383.3360,5432.3720,5973059072,67949506048.0000,0.016382,-0.735000,1,
2016-01-21,5340.0600,5462.0590,5205.1800,5205.7500,5401754112,59784613376.0000,0.014812,-4.171700,1,
2016-01-22,5261.5820,5311.0300,5129.8170,5281.7000,4557560320,49776034560.0000,0.012497,1.459000,1,
2016-01-25,5315.7280,5377.0360,5283.3340,5344.4300,4429028864,48539089152.0000,0.012138,1.187700,1,
2016-01-26,5271.9650,5284.4620,4931.5140,4943.7400,5770789120,61997611264.0000,0.015809,-7.497300,1,
2016-01-27,4938.1630,4966.9910,4645.2110,4877.5690,5882303488,60121659904.0000,0.016112,-1.338500,1,
2016-01-28,4805.8730,4872.4650,4650.9980,4657.4090,4584042496,47621219072.0000,0.012544,-4.513700,1,
2016-01-29,4643.7170,4857.6720,4622.8540,4817.7730,4939734528,51634193408.0000,0.013517,3.443200,1,
2016-02-01,4809.1270,4836.3310,4682.0930,4751.1760,4491030528,47991695872.0000,0.012281,-1.382300,1,
2016-02-02,4757.7940,4911.8370,4757.7940,4905.8580,4339591936,48104230656.0000,0.011867,3.255700,1,
2016-02-03,4844.4490,4935.4250,4804.0540,4917.5090,4175377104,44474033664.0000,0.011418,0.237500,1,
2016-02-04,4936.0400,5038.0560,4936.0400,5021.1800,4949118976,54796179712.0000,0.013533,2.108200,1,
2016-02-05,5028.3270,5041.4010,4975.9230,4978.3180,3886347008,43473850880.0000,0.010607,-0.853600,1,
2016-02-15,4816.3940,4998.0940,4810.3010,4970.6940,3472064096,38642141440.0000,0.009474,-0.153100,1,
2016-02-16,4992.7040,5172.9070,4992.7040,5163.1190,5455319040,60798321408.0000,0.014886,3.871200,1,
2016-02-17,5152.6790,5238.3570,5132.0900,5232.1560,6127399168,69573365760.0000,0.016713,1.337100,1,
2016-02-18,5265.7970,5286.9650,5216.5090,5230.3780,6315598336,71766274048.0000,0.017216,-0.034000,1,
2016-02-19,5211.3650,5265.8990,5192.8250,5243.4500,4659924736,55621255424.0000,0.012703,0.249900,1,
2016-02-22,5306.2380,5362.7480,5286.5390,5354.3720,6414148352,70009606144.0000,0.017476,2.115400,1,
2016-02-23,5352.3160,5365.9190,5245.8430,5321.1510,5736696064,65132911872.0000,0.015627,-0.620400,1,
2016-02-24,5296.4780,5379.2930,5247.0340,5378.4980,6309453056,71855710208.0000,0.017187,1.077700,1,
2016-02-25,5363.3590,5363.3900,4936.9950,4961.5680,7876195840,85447319552.0000,0.021452,-7.751800,1,
2016-02-26,5003.2210,5036.2240,4876.0140,4998.4610,5814111232,61915078912.0000,0.015836,0.743600,1,
2016-02-29,4973.0260,4973.0260,4680.0960,4737.8200,5935945984,60393822976.0000,0.016167,-5.214400,1,
2016-03-01,4745.9280,4860.8730,4683.1210,4836.2720,5229828608,53975889408.0000,0.014244,2.078000,1,
2016-03-02,4828.8300,5084.4350,4825.7650,5076.9210,7174886144,73251110912.0000,0.019542,4.975900,1,
2016-03-03,5079.5900,5169.8660,5069.8300,5099.0500,7737096960,79629586432.0000,0.021073,0.435900,1,
2016-03-04,5081.7030,5118.4040,4889.8490,4961.9120,6801565184,69068341248.0000,0.018525,-2.689500,1,
2016-03-07,5015.2040,5097.0710,5014.4270,5083.4110,5848534016,57789425408.0000,0.015929,2.448600,1,
2016-03-08,5086.6750,5096.7050,4904.4270,5096.3810,6645053696,65886394880.0000,0.018099,0.255100,1,
2016-03-09,4977.6740,5035.3260,4937.1330,4961.9530,4844742912,49035560960.0000,0.013195,-2.637700,1,
2016-03-10,4967.8280,5001.5680,4881.3230,4887.9090,4110046208,43644997888.0000,0.011194,-1.492200,1,
2016-03-11,4844.7020,4909.3680,4818.5780,4880.4820,3445745504,36336692224.0000,0.009385,-0.152000,1,
2016-03-14,4930.5070,5083.3920,4930.5070,5034.4490,5376274432,59486968576.0000,0.014643,3.154800,1,
2016-03-15,5019.9620,5038.1030,4961.4070,5007.3420,4212810000,47125192448.0000,0.011474,-0.538400,1,
2016-03-16,5015.9490,5035.9630,4908.0680,4935.8300,3610132400,40125626112.0000,0.009833,-1.428100,1,
2016-03-17,4954.5100,5089.9670,4946.4990,5075.9120,5302931968,60273379072.0000,0.014438,2.838100,1,
2016-03-18,5097.1090,5254.0580,5095.1580,5240.5110,8014237696,92484595712.0000,0.021788,3.242700,1,
2016-03-21,5295.0440,5376.6040,5286.4580,5375.6560,8726578432,100981669888.0000,0.023718,2.578800,1,
2016-03-22,5335.2050,5392.9360,5303.5740,5348.9540,7051350016,88402681856.0000,0.019165,-0.496700,1,
2016-03-23,5326.7480,5386.5720,5313.0870,5386.1880,5927951616,76268802048.0000,0.016112,0.696100,1,
2016-03-24,5338.7390,5386.2250,5291.4900,5297.3140,6466681600,83372785664.0000,0.017576,-1.650000,1,
2016-03-25,5290.3710,5355.1740,5278.0710,5354.5080,4879389952,62335051776.0000,0.013261,1.079700,1,
2016-03-28,5386.5150,5426.7620,5305.2820,5323.7380,5974676736,75803766784.0000,0.016226,-0.574700,1,
2016-03-29,5317.3310,5327.1560,5188.2230,5227.7070,5430391808,63495286528.0000,0.014725,-1.803800,1,
2016-03-30,5274.4450,5409.4880,5274.4450,5408.3680,6302188032,75132690432.0000,0.017089,3.455800,1,
2016-03-31,5428.2590,5468.9810,5402.2000,5422.1710,6654933760,81606500352.0000,0.018045,0.255200,1,
2016-04-01,5401.0560,5425.7460,5313.2730,5400.0750,5994906112,68111559936.0000,0.016237,-0.407500,1,
2016-04-05,5405.9830,5537.5860,5388.9260,5533.4030,7194389760,85714087936.0000,0.019485,2.469000,1,
2016-04-06,5508.5720,5553.9190,5488.7020,5552.6520,6858265088,83191271424.0000,0.018546,0.347900,1,
2016-04-07,5562.6170,5572.1550,5465.4200,5466.2710,6951128832,82598100992.0000,0.018797,-1.555700,1,
2016-04-08,5419.2490,5437.9770,5348.4550,5415.1930,5685058048,67676168192.0000,0.015373,-0.934400,1,
2016-04-11,5455.1530,5549.1540,5455.1530,5525.0450,6753755136,82100989952.0000,0.018263,2.028600,1,
2016-04-12,5515.7290,5529.2140,5424.0350,5483.8590,5704587008,70358478848.0000,0.015426,-0.745400,1,
2016-04-13,5515.5110,5625.7830,5515.5110,5559.9160,8878818816,101242376192.0000,0.024010,1.386900,1,
2016-04-14,5584.9980,5613.6770,5548.0210,5612.3780,6290569984,75256778752.0000,0.017011,0.943600,1,
2016-04-15,5613.1740,5624.9310,5570.4480,5603.6920,5664091904,69238808576.0000,0.015316,-0.154800,1,
2016-04-18,5566.4130,5566.4130,5473.2410,5506.2020,5525506816,65095334912.0000,0.014917,-1.739700,1,
2016-04-19,5529.0040,5546.5180,5484.8190,5529.7770,4838173184,59180480000.0000,0.013057,0.428100,1,
2016-04-20,5549.0540,5561.2480,5191.9570,5286.2040,8007471616,93768372224.0000,0.021610,-4.404700,1,
2016-04-21,5264.5590,5344.1500,5236.3410,5248.6000,5697412096,65583331072.0000,0.015376,-0.711400,1,
2016-04-22,5210.8110,5273.9870,5189.9210,5272.3500,4061122704,45873900800.0000,0.010959,0.452500,1,
2016-04-25,5258.5610,5268.0710,5178.4920,5251.0610,3975761104,46319852800.0000,0.010717,-0.403800,1,
2016-04-26,5243.0660,5303.5770,5225.5340,5303.2700,3620595408,43213917184.0000,0.009759,0.994300,1,
2016-04-27,5303.6780,5334.3390,5262.9840,5273.0750,3956845200,47904803072.0000,0.010666,-0.569400,1,
2016-04-28,5268.9340,5280.4350,5167.7440,5248.1010,4175338800,48828563200.0000,0.011254,-0.473600,1,
2016-04-29,5225.4070,5270.1650,5213.5380,5244.9660,3190493008,39102708992.0000,0.008598,-0.059700,1,
2016-05-03,5252.6370,5395.4070,5224.9190,5394.5420,5000310016,61498412544.0000,0.013476,2.851800,1,
2016-05-04,5375.2130,5433.7160,5365.3600,5400.6770,4704794112,59009026048.0000,0.012676,0.113700,1,
2016-05-05,5394.3000,5428.5770,5367.8810,5427.4550,4056712096,51798702336.0000,0.010930,0.495800,1,
2016-05-06,5430.8350,5446.2140,5212.6380,5212.6550,6010843392,73049128960.0000,0.016103,-3.957700,1,
2016-05-09,5170.3230,5170.3230,4997.0530,5022.4950,5146777856,55967625728.0000,0.013767,-3.648000,1,
2016-05-10,5009.1650,5043.4660,4988.6650,5023.2700,3149423200,36069265920.0000,0.008424,0.015400,1,
2016-05-11,5047.5490,5079.4880,4987.8490,5017.7160,3509287696,42771734784.0000,0.009380,-0.110600,1,
2016-05-12,4954.1470,5009.2400,4870.1970,5007.6620,3710681008,41644490240.0000,0.009919,-0.200400,1,
2016-05-13,4992.9920,5053.8920,4958.4920,4992.2500,3262662800,37590176000.0000,0.008721,-0.307800,1,
2016-05-16,4973.5860,5065.7560,4939.8580,5064.7600,3437579200,40093159424.0000,0.009155,1.452400,1,
2016-05-17,5067.2020,5089.4800,5019.2660,5041.3730,3740865504,44835629568.0000,0.009962,-0.461800,1,
2016-05-18,5003.2200,5003.3940,4853.8740,4909.3760,3851367504,43524190208.0000,0.010256,-2.618300,1,
2016-05-19,4910.1000,4987.4940,4910.1000,4929.1900,3308948496,37464904704.0000,0.008754,0.403600,1,
2016-05-20,4892.0740,4984.1430,4873.0190,4983.3550,3390898000,39293279744.0000,0.008964,1.098900,1,
2016-05-23,4990.9860,5044.4630,4990.9860,5044.0470,3745681808,44855529472.0000,0.009838,1.217900,1,
2016-05-24,5034.4230,5034.9310,4954.3120,4985.8900,3471098608,38975658240.0000,0.009112,-1.153000,1,
2016-05-25,5013.8060,5034.1740,4943.5250,4963.2370,3248158000,37642063872.0000,0.008524,-0.454300,1,
2016-05-26,4958.1740,4982.1320,4861.6810,4979.6760,3620468000,40235117824.0000,0.009495,0.331200,1,
2016-05-27,4970.2430,5011.1130,4953.4550,4981.0820,3309018096,38572374784.0000,0.008677,0.028200,1,
2016-05-30,4956.3300,5002.9460,4912.6250,4964.4710,2846559408,33850422784.0000,0.007432,-0.333500,1,
2016-05-31,4968.1830,5158.9410,4968.1830,5158.6240,5834910720,67887418368.0000,0.015235,3.910800,1,
2016-06-01,5164.6660,5205.8690,5154.8550,5179.3690,5614135296,68664342784.0000,0.014658,0.402100,1,
2016-06-02,5175.7410,5217.4220,5168.5120,5216.5350,4931852800,58468312832.0000,0.012864,0.717600,1,
2016-06-03,5218.6610,5254.0470,5191.6560,5234.0160,5220419584,65319918080.0000,0.013617,0.335100,1,
2016-06-06,5247.0090,5262.6640,5212.4220,5242.8370,4366740224,56053743104.0000,0.011383,0.168500,1,
2016-06-07,5241.4270,5243.3570,5210.1050,5241.3090,4063851408,50951088640.0000,0.010593,-0.029100,1,
2016-06-08,5233.9060,5244.7430,5178.4310,5218.5340,4340257024,54198497024.0000,0.011310,-0.434500,1,
2016-06-13,5155.1040,5192.5300,4993.4760,4994.8800,5048999936,62381503488.0000,0.013016,-4.285800,1,
2016-06-14,4976.3330,5019.3190,4961.5140,5014.3520,3467577904,42143734784.0000,0.008939,0.389800,1,
2016-06-15,4964.6950,5179.7400,4954.9220,5167.8520,5176010240,65912964352.0000,0.013302,3.061200,1,
2016-06-16,5159.9130,5188.0870,5133.2520,5150.7820,5477993216,72079245312.0000,0.014021,-0.330300,1,
2016-06-17,5157.6540,5215.3080,5144.1690,5184.9510,5414857984,65464987904.0000,0.013848,0.663400,1,
2016-06-20,5186.4790,5211.7590,5138.6050,5204.9560,4439288320,56206805248.0000,0.011336,0.385800,1,
2016-06-21,5230.7480,5261.8880,5133.4810,5157.5910,5068172800,64452625664.0000,0.012935,-0.910000,1,
2016-06-22,5144.2790,5227.8990,5137.2520,5227.1820,4119984704,50586503680.0000,0.010508,1.349300,1,
2016-06-23,5218.2720,5226.9090,5160.4500,5198.5900,4437945600,55069926400.0000,0.011305,-0.547000,1,
2016-06-24,5190.6180,5225.8900,5015.3370,5137.8270,5899483648,70522777600.0000,0.014999,-1.168800,1,
2016-06-27,5103.1810,5255.8840,5102.5070,5255.8070,5026467328,64657200384.0000,0.012730,2.296300,1,
2016-06-28,5232.6580,5303.0720,5225.0830,5301.1470,5473407488,70123929600.0000,0.013860,0.862700,1,
2016-06-29,5311.9180,5327.6060,5294.5430,5316.2510,5605331456,67785480448.0000,0.014166,0.284900,1,
2016-06-30,5323.0630,5335.7230,5286.7640,5310.9930,4585233408,56643126528.0000,0.011545,-0.098900,1,
2016-07-01,5315.7700,5341.6780,5292.8660,5305.9880,4303152896,54586305280.0000,0.010829,-0.094200,1,
2016-07-04,5286.0030,5429.2530,5282.5130,5424.3820,6569377536,78440759296.0000,0.016513,2.231300,1,
2016-07-05,5432.3420,5469.4470,5430.1900,5461.0010,7070798080,87127400448.0000,0.017774,0.675100,1,
2016-07-06,5446.5260,5498.3230,5429.0620,5497.1770,6340118784,79252889600.0000,0.015813,0.662400,1,
2016-07-07,5491.3150,5523.8810,5456.4060,5504.7970,6896938752,90548981760.0000,0.017060,0.138600,1,
2016-07-08,5491.6450,5507.4830,5463.2090,5475.6380,5363176960,67674795776.0000,0.013266,-0.529700,1,
2016-07-11,5492.3770,5556.4570,5483.4410,5492.1370,6467360512,84591710208.0000,0.015985,0.301300,1,
2016-07-12,5488.8580,5573.8760,5446.8220,5573.5440,7477123328,91099271168.0000,0.018481,1.482200,1,
2016-07-13,5583.2900,5612.0700,5564.9940,5605.6860,7222062336,85007949824.0000,0.017851,0.576700,1,
2016-07-14,5594.9230,5605.2810,5562.9000,5604.1130,5460373760,68407802368.0000,0.013496,-0.028100,1,
2016-07-15,5605.1340,5612.4280,5567.4970,5595.1100,5138343168,64528858880.0000,0.012699,-0.160600,1,
2016-07-18,5582.0450,5599.4260,5536.1120,5566.9570,4948389888,63578832896.0000,0.012223,-0.503200,1,
2016-07-19,5563.3890,5576.7420,5518.6800,5576.5060,4608080896,58985956608.0000,0.011379,0.171500,1,
2016-07-20,5573.1460,5590.1240,5548.5680,5566.0840,4233959200,54847236096.0000,0.010454,-0.186900,1,
2016-07-21,5564.9580,5628.3770,5561.9220,5598.5160,5333509632,68835315712.0000,0.013152,0.582700,1,
2016-07-22,5597.1960,5606.1130,5552.7820,5557.4250,5068238848,66104624896.0000,0.012494,-0.734000,1,
2016-07-25,5552.8070,5598.7700,5542.1780,5569.0900,4679198976,59735451136.0000,0.011515,0.209900,1,
2016-07-26,5569.2600,5645.1380,5569.2600,5644.2740,4825663744,60001868032.0000,0.011875,1.350000,1,
2016-07-27,5648.2670,5672.8280,5374.5120,5453.0520,8812615680,104123072512.0000,0.021686,-3.387900,1,
2016-07-28,5443.7070,5497.2990,5400.7930,5489.7710,5939990272,71904215040.0000,0.014617,0.673400,1,
2016-07-29,5484.4330,5501.1690,5430.0730,5446.5470,4827905792,56906764800.0000,0.011881,-0.787400,1,
2016-08-01,5424.0430,5424.0430,5297.4450,5349.8790,4485472768,52872880896.0000,0.010919,-1.774800,1,
2016-08-02,5345.8200,5418.0330,5345.8200,5417.2290,3719998000,43184696576.0000,0.009055,1.258900,1,
2016-08-03,5406.6520,5449.1750,5394.0950,5448.2150,4598016256,53112525056.0000,0.011193,0.572000,1,
2016-08-04,5444.3730,5477.2960,5422.4580,5470.9210,4107172896,49181447936.0000,0.009998,0.416800,1,
2016-08-05,5464.8040,5493.2850,5448.9840,5449.9190,4279614496,50619390976.0000,0.010418,-0.383900,1,
2016-08-08,5441.8420,5533.3270,5416.8920,5532.6070,4713271040,54796019456.0000,0.011427,1.517200,1,
2016-08-09,5525.7840,5583.3730,5521.0770,5582.6280,5196543232,60060605696.0000,0.012599,0.904100,1,
2016-08-10,5574.5010,5602.6470,5555.9880,5560.7170,5086017024,58591404288.0000,0.012331,-0.392500,1,
2016-08-11,5548.5680,5563.4210,5478.4170,5479.4690,4481412096,51575826432.0000,0.010864,-1.461100,1,
2016-08-12,5475.5530,5542.9050,5463.9220,5542.6110,4447315968,48238891776.0000,0.010781,1.152300,1,
2016-08-15,5551.7250,5666.0170,5537.9340,5661.4720,7445101824,82156523520.0000,0.018042,2.144500,1,
2016-08-16,5665.5810,5692.7620,5663.1140,5676.3040,6694315008,78247649280.0000,0.016223,0.262000,1,
2016-08-17,5667.8590,5697.4560,5648.3330,5688.8970,5682017024,65523899392.0000,0.013766,0.221800,1,
2016-08-18,5685.6500,5712.9800,5660.9900,5680.7910,6350544128,71933054976.0000,0.015386,-0.142500,1,
2016-08-19,5673.2630,5693.3710,5641.6570,5683.8790,5119054336,58081077504.0000,0.012402,0.054400,1,
2016-08-22,5684.1510,5691.8210,5618.3730,5619.9830,5197476608,59218693120.0000,0.012561,-1.124200,1,
2016-08-23,5612.6140,5643.7220,5585.7990,5627.0640,4497870848,50831426304.0000,0.010859,0.126000,1,
2016-08-24,5630.0190,5649.5580,5607.9880,5626.9510,4042935808,47551529728.0000,0.009760,-0.002000,1,
2016-08-25,5599.0680,5599.0680,5527.8070,5587.9010,4723755776,54044240128.0000,0.011404,-0.694000,1,
2016-08-26,5596.2790,5648.5380,5595.6150,5609.7260,4362869248,52624393472.0000,0.010533,0.390600,1,
2016-08-29,5610.4480,5629.8520,5596.1790,5617.0220,4215506608,49127395584.0000,0.010177,0.130100,1,
2016-08-30,5615.8770,5644.8240,5605.7050,5617.8060,3898427408,46604989696.0000,0.009411,0.014000,1,
2016-08-31,5614.2330,5631.4310,5590.1480,5627.0380,3688254896,43920247296.0000,0.008904,0.164300,1,
2016-09-01,5625.9640,5638.9250,5578.6720,5579.5810,4432958720,49701048320.0000,0.010702,-0.843400,1,
2016-09-02,5571.8030,5595.1970,5529.9020,5558.1730,4173047696,46372437248.0000,0.010074,-0.383700,1,
2016-09-05,5570.4410,5609.4190,5566.3580,5585.2230,3950405104,45425657856.0000,0.009537,0.486700,1,
2016-09-06,5584.9080,5668.6880,5541.3900,5667.7120,5190903296,60694603776.0000,0.012531,1.476900,1,
2016-09-07,5665.8890,5703.1420,5659.6580,5669.5240,5913338112,65287039232.0000,0.014275,0.032000,1,
2016-09-08,5666.5000,5694.1890,5658.8010,5693.3210,4830367488,55716895232.0000,0.011659,0.419700,1,
2016-09-09,5691.2860,5705.6390,5653.5100,5653.8440,5049038592,58791499264.0000,0.012187,-0.693400,1,
2016-09-12,5563.7390,5582.3020,5491.4710,5497.6440,5792730368,65420547072.0000,0.013982,-2.762700,1,
2016-09-13,5524.1420,5537.6000,5490.6300,5524.4350,4226799600,49035271168.0000,0.010202,0.487300,1,
2016-09-14,5495.9910,5526.7010,5476.5890,5494.3170,3699929696,42880570880.0000,0.008931,-0.545200,1,
2016-09-19,5504.4220,5556.5430,5504.4220,5555.9290,3504850896,40893121024.0000,0.008426,1.121400,1,
2016-09-20,5555.1160,5557.3740,5534.7150,5554.4780,3647140000,41330874368.0000,0.008768,-0.026100,1,
2016-09-21,5553.9920,5569.9480,5546.3520,5554.0880,3340241104,39803360000.0000,0.008030,-0.007000,1,
2016-09-22,5582.3160,5601.9350,5572.2970,5579.6870,3913172608,45510722304.0000,0.009408,0.460900,1,
2016-09-23,5586.9370,5592.1170,5561.1910,5561.8080,3911256304,46554386176.0000,0.009403,-0.320400,1,
2016-09-26,5553.9550,5554.6700,5441.8890,5445.9970,4288065600,48138671104.0000,0.010308,-2.082300,1,
2016-09-27,5433.8530,5484.7530,5410.4870,5483.9300,3527461808,39491168000.0000,0.008480,0.696500,1,
2016-09-28,5495.6280,5495.6280,5465.8510,5475.8850,2871643904,33362771712.0000,0.006886,-0.146700,1,
2016-09-29,5482.0890,5512.5330,5482.0890,5487.6020,3119177408,35413096960.0000,0.007480,0.214000,1,
2016-09-30,5480.4570,5514.5240,5477.2410,5505.9610,2745707600,30950060032.0000,0.006584,0.334600,1,
2016-10-10,5537.1300,5615.1460,5526.6240,5614.4950,4516418560,52614554368.0000,0.010830,1.971200,1,
2016-10-11,5617.5870,5655.4580,5611.1220,5654.6380,4720119296,54661881344.0000,0.011319,0.715000,1,
2016-10-12,5636.8640,5650.2150,5625.8240,5649.4570,4041948208,46727089664.0000,0.009692,-0.091600,1,
2016-10-13,5648.6500,5667.2960,5638.9980,5656.4450,4258718608,49119878144.0000,0.010211,0.123700,1,
2016-10-14,5649.9850,5650.8500,5604.8050,5646.4880,4160938800,48625730048.0000,0.009977,-0.176000,1,
2016-10-17,5654.5920,5664.6930,5582.7870,5597.1160,4621960192,53848375552.0000,0.011082,-0.874400,1,
2016-10-18,5594.0890,5678.1740,5594.0890,5678.1740,4863108352,55257561088.0000,0.011660,1.448200,1,
2016-10-19,5686.6860,5697.8470,5654.0120,5672.6810,5117653760,57758492928.0000,0.012271,-0.096700,1,
2016-10-20,5672.8040,5682.1070,5655.0410,5679.1090,4679488512,54430938112.0000,0.011209,0.113300,1,
2016-10-21,5672.8290,5679.6480,5608.6020,5654.0640,4914318080,54558729984.0000,0.011771,-0.441000,1,
2016-10-24,5653.3820,5715.1240,5646.9290,5708.4870,5993547776,62471066624.0000,0.014356,0.962500,1,
2016-10-25,5710.1140,5731.8460,5704.2480,5731.2930,5483371776,58630778624.0000,0.013142,0.399500,1,
2016-10-26,5728.9270,5729.2910,5683.8600,5703.0110,5091459584,58182723072.0000,0.012203,-0.493500,1,
2016-10-27,5696.6210,5701.5980,5669.8670,5697.1310,4056665104,46518605824.0000,0.009723,-0.103100,1,
2016-10-28,5695.7010,5712.9700,5649.5100,5651.4590,4327823104,50607379456.0000,0.010372,-0.801700,1,
2016-10-31,5640.6510,5649.7330,5608.3310,5643.2640,3951891296,47385145088.0000,0.009471,-0.145000,1,
2016-11-01,5649.7190,5689.2490,5642.6360,5688.8950,4146398704,49824510464.0000,0.009937,0.808600,1,
2016-11-02,5678.7220,5689.2140,5645.1480,5650.2360,4747982592,56089396480.0000,0.011379,-0.679600,1,
2016-11-03,5633.5920,5706.8500,5630.1700,5678.0890,5313258496,60592895744.0000,0.012733,0.493000,1,
2016-11-04,5675.3910,5692.9770,5640.9590,5651.2690,4504033792,52598745856.0000,0.010786,-0.472300,1,
2016-11-07,5651.8570,5680.6660,5635.0280,5666.3900,4386194688,48212639232.0000,0.010504,0.267600,1,
2016-11-08,5683.1750,5704.5850,5670.1810,5694.8790,4580167680,51120755712.0000,0.010968,0.502800,1,
2016-11-09,5693.0160,5695.3220,5588.1600,5652.1740,5785061888,63032139776.0000,0.013853,-0.749900,1,
2016-11-10,5690.9270,5728.7740,5690.9270,5727.0770,5715275264,62584328960.0000,0.013686,1.325200,1,
2016-11-11,5729.8260,5773.3690,5721.3790,5771.0010,7341408512,79562518528.0000,0.017578,0.767000,1,
2016-11-14,5757.9540,5806.2590,5754.8050,5803.6760,8532365056,87748071424.0000,0.020430,0.566200,1,
2016-11-15,5810.7020,5822.0410,5788.6280,5821.2230,7206639616,74903912448.0000,0.017255,0.302300,1,
2016-11-16,5824.7990,5835.1310,5803.2000,5824.6360,6790296320,70569238528.0000,0.016258,0.058600,1,
2016-11-17,5816.1870,5828.2760,5786.1710,5822.8270,6521977856,64693984768.0000,0.015616,-0.031100,1,
2016-11-18,5816.3850,5828.5440,5781.4620,5791.3200,5719054336,60153322496.0000,0.013686,-0.541100,1,
2016-11-21,5785.7370,5827.7760,5785.7370,5806.0200,5817704704,63970116352.0000,0.013922,0.253800,1,
2016-11-22,5818.6190,5854.7910,5813.6130,5853.9740,6614993920,71685361664.0000,0.015830,0.825900,1,
2016-11-23,5856.9500,5864.3770,5806.4830,5820.4650,6176549120,67829623808.0000,0.014780,-0.572400,1,
2016-11-24,5824.8250,5840.6980,5795.3810,5809.1380,6040556032,65966704896.0000,0.014455,-0.194600,1,
2016-11-25,5806.4590,5833.8420,5729.6300,5833.6180,5868658432,64349481984.0000,0.014043,0.421400,1,
2016-11-28,5847.4430,5866.6140,5830.1890,5850.1500,6515989760,69893009408.0000,0.015582,0.283400,1,
2016-11-29,5838.2190,5863.2980,5812.9670,5816.2160,6992085248,75944198144.0000,0.016721,-0.580100,1,
2016-11-30,5799.8060,5799.9220,5758.5910,5775.0520,5619898112,60276654336.0000,0.013439,-0.707700,1,
2016-12-01,5779.5730,5808.3570,5779.5730,5807.3060,4965476352,54299001856.0000,0.011874,0.558500,1,
2016-12-02,5800.9950,5806.5400,5710.1090,5710.6340,5491884032,59303404544.0000,0.013133,-1.664700,1,
2016-12-05,5655.9260,5707.9450,5644.7250,5676.7840,4481645568,48613170688.0000,0.010687,-0.592700,1,
2016-12-06,5685.8730,5703.7760,5678.3000,5683.7880,3511779600,38936587520.0000,0.008374,0.123400,1,
2016-12-07,5687.2870,5750.7410,5678.6890,5750.0440,4097887696,45811233280.0000,0.009771,1.165700,1,
2016-12-08,5754.7130,5758.6940,5718.5200,5723.3700,3905701104,45020679680.0000,0.009309,-0.463900,1,
