date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2014-01-17,1670.9000,1671.5700,1657.9900,1661.4100,3747982400,33107740000.0000,0.004204,-0.817261,1,0
2014-01-20,1658.6300,1661.4400,1640.8000,1647.3200,3230534000,29112050000.0000,0.003622,-0.848080,1,0
2014-01-21,1647.2200,1664.3000,1647.2200,1660.9500,3343370400,29962210000.0000,0.003749,0.827405,1,0
2014-01-22,1662.1500,1699.2100,1662.1500,1698.5200,5390599600,47902850000.0000,0.006044,2.261963,1,0
2014-01-23,1696.5100,1703.0500,1692.8400,1696.3800,4721302400,44861220000.0000,0.005293,-0.125993,1,0
2014-01-24,1692.9300,1712.2000,1689.9500,1708.0900,5186546400,48352310000.0000,0.005815,0.690291,1,0
2014-01-27,1700.7900,1703.3600,1689.5900,1693.8200,5014431600,48461020000.0000,0.005604,-0.835437,1,0
2014-01-28,1696.2900,1702.9500,1684.1900,1691.0400,4045747200,38175200000.0000,0.004522,-0.164121,1,0
2014-01-29,1694.0700,1698.9600,1691.6500,1695.9700,4137092800,39122790000.0000,0.004624,0.291533,1,0
2014-01-30,1693.8200,1693.8200,1681.5800,1683.1800,3592527600,33871670000.0000,0.004009,-0.754136,1,0
2014-02-07,1675.0500,1700.7400,1669.9800,1700.4500,4224268800,39179830000.0000,0.004709,1.026028,1,0
2014-02-10,1705.2800,1742.9200,1705.2800,1741.2900,7359157600,69037180000.0000,0.008202,2.401722,1,0
2014-02-11,1743.1200,1753.9400,1730.1200,1748.6200,7633877600,71592730000.0000,0.008509,0.420950,1,0
2014-02-12,1748.8200,1755.2100,1740.4200,1754.5200,7072204800,65270270000.0000,0.007882,0.337410,1,0
2014-02-13,1752.9300,1757.9800,1736.1200,1736.2100,7618512800,68520790000.0000,0.008491,-1.043594,1,0
2014-02-14,1736.0000,1757.7400,1736.0000,1757.3000,6165914400,57396930000.0000,0.006871,1.214720,1,0
2014-02-17,1764.5300,1781.8300,1761.7800,1781.5000,8061762400,76551630000.0000,0.008984,1.377110,1,0
2014-02-18,1780.9400,1781.0200,1767.2200,1772.8400,8001112800,76131420000.0000,0.008878,-0.486109,1,0
2014-02-19,1770.7300,1792.4600,1763.8200,1783.5900,7882927200,70664880000.0000,0.008747,0.606372,1,0
2014-02-20,1800.5200,1828.8300,1795.6500,1797.8500,8466590400,73204650000.0000,0.009394,0.799512,1,0
2014-02-21,1788.2000,1788.8500,1757.1600,1770.2300,6612793600,57234400000.0000,0.007338,-1.536279,1,0
2014-02-24,1758.0300,1758.0300,1725.0800,1740.3200,6491185200,60075040000.0000,0.007196,-1.689613,1,0
2014-02-25,1741.3900,1750.9300,1693.8800,1701.3300,8001695200,76413060000.0000,0.008868,-2.240392,1,0
2014-02-26,1696.3800,1713.7100,1682.2000,1713.2600,6420125200,58766480000.0000,0.007112,0.701219,1,0
2014-02-27,1715.9400,1746.1600,1708.0500,1717.6200,7664896000,68656310000.0000,0.008491,0.254485,1,0
2014-02-28,1710.0200,1730.6000,1696.8800,1728.9000,6229113200,55821620000.0000,0.006901,0.656724,1,0
2014-03-03,1726.5100,1755.4900,1722.8500,1753.5300,6941976000,62828910000.0000,0.007675,1.424605,1,0
2014-03-04,1746.8000,1749.2700,1727.8900,1745.2500,6449175600,60723520000.0000,0.007130,-0.472192,1,0
2014-03-05,1747.1700,1748.1600,1727.3400,1729.9400,6302048000,55879880000.0000,0.006967,-0.877242,1,0
2014-03-06,1726.9600,1737.9000,1708.1200,1733.2800,5748936400,53169010000.0000,0.006356,0.193075,1,0
2014-03-07,1733.5700,1758.0800,1732.3800,1739.8100,5814308800,53958100000.0000,0.006428,0.376744,1,0
2014-03-10,1725.7100,1727.2300,1688.2400,1691.3600,6379972800,56157460000.0000,0.007051,-2.784791,1,0
2014-03-11,1686.5100,1701.1600,1680.4800,1695.3500,5143052000,46312330000.0000,0.005684,0.235904,1,0
2014-03-12,1689.3400,1695.9300,1660.9500,1683.2600,5411694400,45669390000.0000,0.005981,-0.713125,1,0
2014-03-13,1683.6800,1701.7200,1681.0300,1699.3800,5114526400,44790650000.0000,0.005653,0.957665,1,0
2014-03-14,1690.8200,1699.6600,1679.2000,1689.6300,4784055200,41597750000.0000,0.005288,-0.573739,1,0
2014-03-17,1697.1300,1712.9800,1689.9700,1712.2900,4913616000,44570630000.0000,0.005431,1.341124,1,0
2014-03-18,1714.2600,1723.7500,1710.1200,1713.8300,5477399200,50901640000.0000,0.006053,0.089933,1,0
2014-03-19,1710.3100,1712.8000,1696.3800,1712.4700,5717862800,51061650000.0000,0.006319,-0.079354,1,0
2014-03-20,1708.4700,1715.5800,1681.1800,1682.1700,6424620000,54677120000.0000,0.007100,-1.769370,1,0
2014-03-21,1676.5300,1723.3400,1673.6100,1718.7000,6987792800,57008460000.0000,0.007722,2.171594,1,0
2014-03-24,1719.7600,1734.6700,1712.2300,1731.2600,7030592000,55741720000.0000,0.007769,0.730788,1,0
2014-03-25,1728.6600,1740.4700,1722.0000,1731.9400,6454652000,52795090000.0000,0.007133,0.039274,1,0
2014-03-26,1732.6700,1735.4600,1721.3200,1727.6200,5438180800,45705470000.0000,0.006009,-0.249428,1,0
2014-03-27,1724.9500,1726.4800,1704.4400,1704.4400,5957931200,49978830000.0000,0.006583,-1.341733,1,0
2014-03-28,1705.8600,1714.2200,1689.8200,1694.0300,6341517600,51941210000.0000,0.007007,-0.610753,1,0
2014-03-31,1694.3300,1701.2800,1682.4400,1690.9100,5042352800,41041340000.0000,0.005568,-0.184176,1,0
2014-04-01,1689.7700,1706.7600,1686.8800,1706.3700,4586894800,37786490000.0000,0.005065,0.914298,1,0
2014-04-02,1708.0500,1718.8000,1706.7200,1715.0100,5340582000,43498130000.0000,0.005897,0.506339,1,0
2014-04-03,1718.8100,1720.8500,1700.4200,1705.9200,5723670800,44050340000.0000,0.006319,-0.530024,1,0
2014-04-04,1701.4100,1718.2800,1699.3300,1717.6000,4784575200,41053350000.0000,0.005283,0.684670,1,0
2014-04-08,1713.5600,1749.0500,1712.0700,1746.5400,6409280400,56272090000.0000,0.007076,1.684913,1,0
2014-04-09,1749.6400,1758.5500,1749.2700,1758.1400,5771975600,51007100000.0000,0.006372,0.664169,1,0
2014-04-10,1759.0100,1782.5800,1751.0100,1775.0000,7459980000,64983200000.0000,0.008236,0.958967,1,0
2014-04-11,1771.2100,1779.1500,1764.2100,1769.7600,6299932800,58553540000.0000,0.006955,-0.295211,1,0
2014-04-14,1766.7000,1778.1000,1762.5000,1777.2800,5474257600,49957020000.0000,0.006043,0.424918,1,0
2014-04-15,1774.4400,1774.4400,1752.6900,1755.2000,5755482000,51909800000.0000,0.006354,-1.242352,1,0
2014-04-16,1751.7100,1761.7400,1746.9300,1755.6600,4850053200,43780800000.0000,0.005354,0.026213,1,0
2014-04-17,1757.0300,1760.1600,1749.1100,1750.9200,4704954400,41183940000.0000,0.005193,-0.269983,1,0
2014-04-18,1746.1800,1751.3600,1738.2300,1750.0600,4523800000,39738460000.0000,0.004993,-0.049116,1,0
2014-04-21,1740.0300,1752.7300,1723.6300,1724.3200,5041560000,45185010000.0000,0.005565,-1.470813,1,0
2014-04-22,1721.1500,1728.3200,1702.1100,1721.2900,5037987600,45106210000.0000,0.005560,-0.175716,1,0
2014-04-23,1718.0800,1727.0000,1711.7300,1719.6100,3975140400,35657080000.0000,0.004383,-0.097604,1,0
2014-04-24,1716.5800,1723.0900,1708.2700,1709.5600,4112103200,34988670000.0000,0.004534,-0.584431,1,0
2014-04-25,1709.4100,1711.5500,1681.9700,1682.3900,4759477600,40448450000.0000,0.005248,-1.589300,1,0
2014-04-28,1677.9600,1679.0600,1645.7200,1647.4500,4605173600,37054520000.0000,0.005077,-2.076811,1,0
2014-04-29,1645.1900,1664.3700,1644.8200,1663.6500,3814210400,31262130000.0000,0.004205,0.983342,1,0
2014-04-30,1663.9400,1672.6000,1661.2500,1670.3600,3576056000,31577400000.0000,0.003942,0.403328,1,0
2014-05-05,1668.7700,1677.0000,1657.4700,1676.1100,3926552800,32402700000.0000,0.004328,0.344237,1,0
2014-05-06,1674.0900,1686.5900,1671.7900,1679.2500,4076146000,33835110000.0000,0.004491,0.187339,1,0
2014-05-07,1674.6700,1674.8700,1660.1900,1660.8800,4044594400,32913420000.0000,0.004457,-1.093940,1,0
2014-05-08,1657.9600,1681.5700,1656.3000,1664.6200,4127639600,33432140000.0000,0.004548,0.225181,1,0
2014-05-09,1663.9800,1668.0600,1649.4900,1659.2500,4338688800,34404800000.0000,0.004776,-0.322596,1,0
2014-05-12,1668.4700,1700.3900,1662.9600,1698.7000,6534108000,51541900000.0000,0.007191,2.377577,1,0
2014-05-13,1703.0200,1709.9400,1691.4100,1697.5600,5965575200,46897050000.0000,0.006566,-0.067104,1,0
2014-05-14,1694.6700,1699.0300,1688.7300,1693.0700,4108045600,33265150000.0000,0.004521,-0.264504,1,0
2014-05-15,1688.7200,1690.0000,1666.4500,1667.4300,4258435200,35141020000.0000,0.004686,-1.514402,1,0
2014-05-16,1665.3200,1669.7200,1655.8300,1668.7000,3547051200,28899060000.0000,0.003903,0.076159,1,0
2014-05-19,1666.4400,1666.4400,1644.4800,1653.8300,3425349600,29248670000.0000,0.003768,-0.891113,1,0
2014-05-20,1658.8900,1665.9500,1651.3500,1655.4100,3460824000,29837020000.0000,0.003804,0.095541,1,0
2014-05-21,1650.1300,1671.2400,1641.1900,1671.2400,3599094400,29447850000.0000,0.003951,0.956256,1,0
2014-05-22,1670.6200,1683.3100,1665.0300,1666.1400,4058208000,34574100000.0000,0.004455,-0.305161,1,0
2014-05-23,1664.4200,1676.3500,1662.2500,1676.3500,3501549600,30441920000.0000,0.003844,0.612791,1,0
2014-05-26,1682.6000,1686.8700,1680.2800,1686.0900,4099791200,37400790000.0000,0.004509,0.581024,1,0
2014-05-27,1684.7300,1687.2100,1676.9800,1678.3200,3819533200,33725590000.0000,0.004199,-0.460831,1,0
2014-05-28,1678.1500,1690.7000,1673.1800,1689.9300,4562585600,40028360000.0000,0.005015,0.691770,1,0
2014-05-29,1690.5300,1694.7100,1679.6800,1680.6300,4661180400,41157220000.0000,0.005124,-0.550322,1,0
2014-05-30,1680.9400,1686.4600,1673.9200,1680.5500,4425682400,37601280000.0000,0.004863,-0.004758,1,0
2014-06-03,1679.3000,1687.1000,1675.8000,1676.9500,4253184800,36714190000.0000,0.004670,-0.214221,1,0
2014-06-04,1676.5700,1676.7000,1654.0000,1666.5000,4159089200,35172890000.0000,0.004567,-0.623152,1,0
2014-06-05,1659.1400,1673.6300,1655.9900,1673.3900,3974524000,33694890000.0000,0.004360,0.413442,1,0
2014-06-06,1673.5700,1673.5700,1658.8500,1665.7000,3831891600,32865080000.0000,0.004204,-0.459550,1,0
2014-06-09,1661.4100,1673.4300,1659.8100,1662.5700,3675087600,32642220000.0000,0.004030,-0.187909,1,0
2014-06-10,1664.1600,1677.5500,1656.5900,1677.2300,4275617600,36996170000.0000,0.004688,0.881769,1,0
2014-06-11,1675.3700,1683.6100,1672.1900,1682.8400,4345241600,38419590000.0000,0.004765,0.334479,1,0
2014-06-12,1680.1900,1685.7800,1674.8900,1680.5500,4827748800,42889600000.0000,0.005293,-0.136075,1,0
2014-06-13,1679.3000,1697.4400,1678.4500,1694.6900,5379446800,47392830000.0000,0.005897,0.841385,1,0
2014-06-16,1696.1500,1708.8900,1696.0200,1707.4400,5201006400,45746920000.0000,0.005700,0.752350,1,0
2014-06-17,1705.6000,1705.6000,1691.9400,1693.7600,4698932800,41097320000.0000,0.005147,-0.801195,1,0
2014-06-18,1691.2200,1693.4100,1684.5200,1687.9500,4818599200,43041490000.0000,0.005278,-0.343027,1,0
2014-06-19,1686.7600,1690.2200,1653.6700,1659.7700,5341988800,46249350000.0000,0.005850,-1.669477,1,0
2014-06-20,1658.1800,1668.9400,1655.1600,1668.5200,3727428800,32085020000.0000,0.004080,0.527181,1,0
2014-06-23,1668.8400,1678.9500,1667.2900,1673.3800,4140731600,36268190000.0000,0.004526,0.291275,1,0
2014-06-24,1673.3300,1684.4500,1672.0700,1684.2000,4264786800,39662380000.0000,0.004662,0.646592,1,0
2014-06-25,1681.3600,1682.6400,1671.4600,1679.1900,3986916400,35771700000.0000,0.004361,-0.297471,1,0
2014-06-26,1678.6300,1692.6100,1678.5900,1690.9000,4523696800,40392910000.0000,0.004945,0.697365,1,0
2014-06-27,1689.4700,1703.5500,1684.7900,1697.2400,5788042000,48224280000.0000,0.006326,0.374946,1,0
2014-06-30,1697.9700,1710.0400,1697.7300,1708.0600,5687366000,49423560000.0000,0.006213,0.637510,1,0
2014-07-01,1708.6300,1709.5600,1701.2900,1708.7300,6171606400,56169220000.0000,0.006741,0.039221,1,0
2014-07-02,1708.5200,1717.7400,1703.4700,1717.5000,6510305600,57418190000.0000,0.007110,0.513248,1,0
2014-07-03,1717.2900,1728.9200,1714.9400,1726.4300,6909919200,60173840000.0000,0.007546,0.519945,1,0
2014-07-04,1726.1300,1727.7000,1718.0400,1722.2700,6091665600,53313640000.0000,0.006644,-0.240962,1,0
2014-07-07,1720.8000,1725.7800,1713.0500,1720.3100,5999562400,54493960000.0000,0.006538,-0.113801,1,0
2014-07-08,1718.4500,1724.2600,1708.0800,1723.6900,5634516800,53362370000.0000,0.006139,0.196469,1,0
2014-07-09,1721.6100,1724.2000,1703.9600,1704.5800,6947627200,64747240000.0000,0.007570,-1.108667,1,0
2014-07-10,1703.4500,1712.0700,1701.7700,1703.9800,6037402000,57814800000.0000,0.006578,-0.035198,1,0
2014-07-11,1702.4800,1719.3700,1701.8800,1716.5500,6536104000,59254070000.0000,0.007120,0.737689,1,0
2014-07-14,1715.2800,1735.0200,1714.8100,1734.7400,7038942400,63570000000.0000,0.007666,1.059680,1,0
2014-07-15,1733.8600,1739.4200,1730.0600,1739.2900,7561836800,67751820000.0000,0.008235,0.262290,1,0
2014-07-16,1737.2400,1743.0800,1726.6300,1731.9300,7706964000,63334570000.0000,0.008383,-0.423160,1,0
2014-07-17,1730.4000,1730.4000,1715.1200,1724.0400,6257798400,51156960000.0000,0.006805,-0.455562,1,0
2014-07-18,1718.6200,1736.2800,1717.0700,1727.9600,6006723600,50821070000.0000,0.006532,0.227368,1,0
2014-07-21,1726.0900,1731.0300,1720.1800,1725.2100,5688324800,49696540000.0000,0.006185,-0.159147,1,0
2014-07-22,1721.4300,1748.5300,1721.4300,1746.6500,7231218400,62059470000.0000,0.007861,1.242751,1,0
2014-07-23,1745.5300,1755.9100,1740.7100,1747.3900,7832840800,64610360000.0000,0.008515,0.042366,1,0
2014-07-24,1748.4400,1764.6200,1744.2400,1762.1200,8595979200,70617020000.0000,0.009344,0.842970,1,0
2014-07-25,1763.8600,1780.1700,1761.7500,1779.8900,8223031200,67890460000.0000,0.008939,1.008446,1,0
2014-07-28,1785.9000,1816.6000,1785.9000,1813.7100,11525237600,95181000000.0000,0.012528,1.900114,1,0
2014-07-29,1815.3600,1824.7400,1808.2400,1815.8200,10670487200,93323760000.0000,0.011599,0.116335,1,0
2014-07-30,1812.5800,1829.8700,1812.5800,1822.3900,10121506400,89351990000.0000,0.011002,0.361824,1,0
2014-07-31,1820.8300,1836.5500,1815.7900,1835.9300,9072480800,79189880000.0000,0.009861,0.742982,1,0
2014-08-01,1829.8600,1850.6300,1822.6400,1824.1800,10602070400,90998180000.0000,0.011524,-0.640003,1,0
2014-08-04,1826.4400,1857.5800,1825.9300,1857.1900,9439142400,81107770000.0000,0.010255,1.809574,1,0
2014-08-05,1858.6500,1861.7200,1845.9900,1857.5100,9783004000,85925970000.0000,0.010628,0.017234,1,0
2014-08-06,1850.8500,1865.8400,1838.3400,1859.8700,10175497200,84671000000.0000,0.011055,0.127051,1,0
2014-08-07,1860.0920,1863.8150,1835.0090,1836.8830,10126900736,83147468800.0000,0.011002,-1.235943,1,0
2014-08-08,1837.4240,1848.1100,1831.5130,1844.8010,7813274112,66651291648.0000,0.008486,0.431055,1,0
2014-08-11,1848.8740,1870.3350,1846.4990,1869.9210,8605431808,75945320448.0000,0.009345,1.361664,1,0
2014-08-12,1868.4790,1871.3730,1859.4130,1871.1370,8947467264,81113554944.0000,0.009711,0.065026,1,0
2014-08-13,1872.8710,1878.0020,1852.3930,1870.6020,10143517440,88320548864.0000,0.011009,-0.028588,1,0
2014-08-14,1867.7750,1877.9370,1855.1080,1856.4700,9859467520,87998697472.0000,0.010699,-0.755483,1,0
2014-08-15,1856.0050,1877.2900,1853.9030,1873.1720,8553971712,78004801536.0000,0.009282,0.899666,1,0
2014-08-18,1876.1140,1887.5520,1875.4220,1886.5100,9314344704,85778268160.0000,0.010096,0.712055,1,0
2014-08-19,1888.5400,1896.7070,1877.6550,1896.4760,10248236800,93967269888.0000,0.011107,0.528274,1,0
2014-08-20,1892.4560,1900.1060,1885.9460,1891.3870,9635198208,87163559936.0000,0.010434,-0.268339,1,0
2014-08-21,1891.4090,1891.8600,1867.7560,1884.4240,9335032832,85916213248.0000,0.010109,-0.368143,1,0
2014-08-22,1882.8200,1893.7570,1877.9500,1891.3970,8856038912,83612086272.0000,0.009588,0.370035,1,0
2014-08-25,1892.2490,1896.4790,1878.3330,1884.8420,8893219840,80983072768.0000,0.009628,-0.346566,1,0
2014-08-26,1882.0260,1886.6140,1855.5210,1860.5840,8626726400,79347163136.0000,0.009334,-1.287007,1,0
2014-08-27,1861.5130,1870.3790,1858.4020,1865.1250,6429243392,61274797824.0000,0.006956,0.244064,1,0
2014-08-28,1866.5210,1878.5980,1856.8070,1858.6180,6714006016,63305767424.0000,0.007264,-0.348875,1,0
2014-08-29,1859.8710,1876.5850,1855.8410,1875.9120,6202947328,58927201280.0000,0.006711,0.930473,1,0
2014-09-01,1878.7480,1896.3540,1877.7880,1895.8410,7281531136,72067878912.0000,0.007878,1.062361,1,0
2014-09-02,1899.8770,1921.1600,1895.6660,1920.5630,10633007616,104227995648.0000,0.011503,1.304015,1,0
2014-09-03,1922.5600,1942.7940,1922.5600,1942.2440,11574468608,111978995712.0000,0.012520,1.128889,1,0
2014-09-04,1942.4800,1953.4020,1936.8680,1953.0430,10803386112,106323984384.0000,0.011679,0.556004,1,0
2014-09-05,1957.0280,1971.0180,1950.2770,1970.4000,11508399104,110679748608.0000,0.012441,0.888718,1,0
2014-09-09,1971.1730,1977.2250,1959.7730,1973.5310,11046695936,103632293888.0000,0.011937,0.158901,1,0
2014-09-10,1966.5340,1972.9810,1956.7090,1970.3490,10798647552,100231405568.0000,0.011669,-0.161234,1,0
2014-09-11,1967.8260,1988.9580,1955.2980,1963.8300,12730503168,120723230720.0000,0.013756,-0.330857,1,0
2014-09-12,1961.0700,1983.1170,1955.7500,1983.0050,11302181120,102532476928.0000,0.012213,0.976411,1,0
2014-09-15,1984.7880,1993.4460,1977.1100,1992.5180,12612785920,115222360064.0000,0.013617,0.479723,1,0
2014-09-16,1993.5280,1995.1030,1943.8900,1946.0150,16876281856,140531392512.0000,0.018215,-2.333878,1,0
2014-09-17,1947.4230,1957.4990,1932.5700,1957.3740,12214251264,97546571776.0000,0.013183,0.583706,1,0
2014-09-18,1953.7290,1963.7470,1948.4740,1962.6710,10420199680,85799432192.0000,0.011246,0.270618,1,0
2014-09-19,1958.4880,1977.4380,1954.4500,1976.5250,10108278784,88763047936.0000,0.010908,0.705875,1,0
2014-09-22,1972.9530,1972.9530,1940.8230,1946.0160,9772653824,87849525248.0000,0.010542,-1.543569,1,0
2014-09-23,1945.5140,1966.4430,1945.2950,1965.2350,9019679232,83675561984.0000,0.009729,0.987607,1,0
2014-09-24,1958.4530,1993.4950,1954.2000,1992.9910,12310849024,109328236544.0000,0.013279,1.412349,1,0
2014-09-25,2000.2350,2013.4960,1988.3320,1995.9360,12887805184,116212494336.0000,0.013901,0.147771,1,0
2014-09-26,1991.9430,2001.1190,1983.1150,1999.4050,10179729920,92174974976.0000,0.010977,0.173803,1,0
2014-09-29,2006.2480,2014.4740,2001.5900,2012.3010,11601492992,106536722432.0000,0.012377,0.644992,1,0
2014-09-30,2013.8590,2019.6340,2009.1800,2017.7180,11689597696,106614538240.0000,0.012470,0.269194,1,0
2014-10-08,2020.1160,2035.9380,2009.5360,2035.9380,11629408256,110917050368.0000,0.012406,0.902999,1,0
2014-10-09,2037.2190,2046.2640,2021.5660,2045.6910,14361691136,127428866048.0000,0.015311,0.479045,1,0
2014-10-10,2038.8440,2043.2990,2020.6830,2028.2940,12470842624,116565725184.0000,0.013279,-0.850426,1,0
2014-10-13,2022.2450,2027.2090,1999.1960,2026.8880,11538917888,110198632448.0000,0.012286,-0.069320,1,0
2014-10-14,2025.5600,2039.5260,2009.5900,2020.2480,11536375296,107791990784.0000,0.012284,-0.327591,1,0
2014-10-15,2018.5880,2028.5990,2003.0160,2028.3100,10905391872,102280007680.0000,0.011598,0.399060,1,0
2014-10-16,2017.6200,2040.2810,2007.3360,2007.5900,13645141248,121292087296.0000,0.014511,-1.021545,1,0
2014-10-17,2003.8950,2009.9740,1965.2950,1992.8040,12157463552,110308831232.0000,0.012928,-0.736506,1,0
2014-10-20,1995.5110,2007.6500,1993.1350,2006.9440,8631968512,83758948352.0000,0.009177,0.709554,1,0
2014-10-21,2006.1960,2012.2200,1990.5390,1992.3220,9356895744,87637045248.0000,0.009948,-0.728568,1,0
2014-10-22,1992.2720,2000.5030,1976.4660,1978.0950,8840544512,85667520512.0000,0.009393,-0.714094,1,0
2014-10-23,1974.3410,1979.7760,1947.7450,1954.1810,9363946496,86412406784.0000,0.009948,-1.208938,1,0
2014-10-24,1954.6430,1964.6820,1947.4390,1951.9640,7793373184,71423029248.0000,0.008279,-0.113451,1,0
2014-10-27,1946.9880,1951.5170,1933.6390,1951.3360,6923236096,66129018112.0000,0.007354,-0.032169,1,0
2014-10-28,1954.2760,1994.2260,1954.2460,1994.1370,10093558272,97640435712.0000,0.010722,2.193415,1,0
2014-10-29,1999.4730,2024.2380,1993.1620,2018.5980,13851582976,128093884416.0000,0.014705,1.226649,1,0
2014-10-30,2016.8010,2032.3580,2012.0600,2025.0670,13935365376,121618968576.0000,0.014793,0.320470,1,0
2014-10-31,2025.5800,2039.3090,2015.4700,2037.5750,14044289280,121098715136.0000,0.014909,0.617655,1,0
2014-11-03,2041.7900,2052.0210,2036.2160,2047.9380,13503082240,115541716992.0000,0.014334,0.508597,1,0
2014-11-04,2046.1380,2053.4080,2037.8460,2047.8920,15219412736,125103058944.0000,0.016156,-0.002247,1,0
2014-11-05,2049.5900,2051.6530,2038.8230,2040.5940,13423522816,111195734016.0000,0.014250,-0.356365,1,0
2014-11-06,2040.5320,2049.7410,2027.4200,2049.1360,11584652032,102293966848.0000,0.012298,0.418603,1,0
2014-11-07,2050.5860,2060.7220,2025.6960,2033.5650,13061337856,120506560512.0000,0.013864,-0.759884,1,0
2014-11-10,2041.3560,2070.6240,2035.2110,2070.3610,12958818816,116173688832.0000,0.013754,1.809440,1,0
2014-11-11,2074.6510,2075.9050,2021.2110,2038.7760,16345180416,144656265216.0000,0.017348,-1.525583,1,0
2014-11-12,2032.4350,2063.4650,2027.2980,2063.1210,10918511104,101781487616.0000,0.011588,1.194103,1,0
2014-11-13,2060.9170,2063.6420,2035.0070,2053.5220,13433924352,122855309312.0000,0.014257,-0.465272,1,0
2014-11-14,2046.3900,2050.4280,2034.3890,2047.5800,10926745600,99079057408.0000,0.011589,-0.289357,1,0
2014-11-17,2069.1390,2070.2970,2044.6020,2055.6180,9981945856,100372545536.0000,0.010580,0.392559,1,0
2014-11-18,2053.0180,2055.7900,2039.3530,2046.0990,9173265920,88201187328.0000,0.009723,-0.463069,1,0
2014-11-19,2043.0730,2048.6140,2033.2650,2041.8450,8938737664,87109033984.0000,0.009472,-0.207909,1,0
2014-11-20,2035.6890,2042.3680,2030.9070,2039.3850,8020764416,77862449152.0000,0.008499,-0.120477,1,0
2014-11-21,2039.2640,2056.4070,2036.8950,2056.0850,8923853568,87503859712.0000,0.009455,0.818872,1,0
2014-11-24,2075.6090,2096.5440,2065.6110,2087.9680,15114099712,140694994944.0000,0.016012,1.550668,1,0
2014-11-25,2089.0630,2116.0900,2085.7850,2115.6070,14816293120,139791446016.0000,0.015698,1.323723,1,0
2014-11-26,2119.5380,2131.1600,2108.3240,2130.8550,14809775104,144807002112.0000,0.015689,0.720741,1,0
2014-11-27,2134.7640,2143.5820,2120.5870,2140.3620,16304477952,154778619904.0000,0.017262,0.446163,1,0
2014-11-28,2137.5210,2148.4980,2119.8090,2148.4420,17251542784,162342445056.0000,0.018260,0.377499,1,0
2014-12-01,2146.8970,2170.3550,2138.3860,2148.5380,17749499648,169045094400.0000,0.018787,0.004477,1,0
2014-12-02,2147.8860,2187.0540,2147.0150,2183.8830,16376332800,155361071104.0000,0.017334,1.645071,1,0
2014-12-03,2188.5500,2227.4080,2182.0250,2216.6150,23780443136,226877685760.0000,0.025171,1.498795,1,0
2014-12-04,2223.3210,2301.5870,2220.2850,2301.2350,23222903808,227168530432.0000,0.024580,3.817538,1,0
2014-12-05,2321.5370,2336.3630,2220.7000,2310.1320,26822279424,266743812096.0000,0.028390,0.386617,1,0
2014-12-08,2289.1740,2368.8650,2271.4940,2358.0600,23857090560,239131676672.0000,0.025251,2.074686,1,0
2014-12-09,2341.6040,2411.2930,2235.4260,2246.6820,32515954432,320855183360.0000,0.034416,-4.723297,1,0
2014-12-10,2244.4750,2314.3470,2222.6770,2313.8180,20492492288,204308369408.0000,0.021690,2.988239,1,0
2014-12-11,2299.9640,2328.5500,2281.8680,2319.8260,21035997184,198686433280.0000,0.022264,0.259649,1,0
2014-12-12,2324.0840,2335.8590,2311.2620,2332.1560,17816763904,173420654592.0000,0.018856,0.531509,1,0
2014-12-15,2320.3690,2352.0520,2305.4390,2347.0300,17976674816,182762958848.0000,0.019019,0.637780,1,0
2014-12-16,2344.1770,2370.2830,2334.8420,2369.6550,18737260032,181838811136.0000,0.019822,0.963984,1,0
2014-12-17,2365.4920,2366.3410,2321.6890,2355.8090,18924834048,184361897984.0000,0.020000,-0.584302,1,0
2014-12-18,2359.0110,2392.0970,2357.6990,2377.7780,18059661056,177574752256.0000,0.019086,0.932546,1,0
2014-12-19,2370.6050,2420.1550,2343.2630,2416.2420,22796717568,217256513536.0000,0.024091,1.617639,1,0
2014-12-22,2430.4280,2459.6560,2381.4390,2406.9310,28070597376,258623721472.0000,0.029613,-0.385352,1,0
2014-12-23,2383.2860,2398.3840,2321.1350,2326.1000,16773839104,159830257664.0000,0.017692,-3.358252,1,0
2014-12-24,2328.7480,2336.2970,2285.3100,2310.0760,14715299840,142730420224.0000,0.015518,-0.688886,1,0
2014-12-25,2316.3110,2367.4050,2307.5880,2366.7990,14567421184,142402658304.0000,0.015359,2.455467,1,0
2014-12-26,2367.3050,2403.2900,2355.6960,2398.9130,17161792768,168078405632.0000,0.018095,1.356854,1,0
2014-12-29,2422.2860,2433.3310,2372.0860,2393.7960,19133465344,191063752704.0000,0.020135,-0.213313,1,0
2014-12-30,2389.0900,2409.1670,2351.9140,2370.2850,14470534400,150177349632.0000,0.015225,-0.982163,1,0
2014-12-31,2379.4000,2422.4140,2375.0900,2418.9240,14753853184,149695942656.0000,0.015481,2.052038,1,0
2015-01-05,2433.1260,2541.7900,2428.8640,2538.8690,22483688960,226357592064.0000,0.023591,4.958602,1,
2015-01-06,2546.1260,2560.7330,2512.6330,2547.1680,21615627776,230403739648.0000,0.022680,0.326881,1,
2015-01-07,2532.6450,2586.2440,2521.3890,2584.8040,17072815104,177200766976.0000,0.017914,1.477562,1,
2015-01-08,2576.4450,2615.7060,2543.3030,2550.2560,16328146432,169787535360.0000,0.017132,-1.336575,1,
2015-01-09,2538.8440,2598.5790,2519.6380,2522.7280,15727276544,170977607680.0000,0.016502,-1.079424,1,
